time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
322,1117,21,59,0,0,862,1085,411,0,1
322.5,1127,28,60,3,0,834,1072,425,0,1
323,1142,18,62,2,0,871,1096,401,0,1
323.5,1092,25,59,6,0,876,1103,388,0,1
324,1071,20,58,2,0,866,1098,393,0,1
324.5,1058,20,62,4,0,847,1078,415,1,0
325,1088,21,60,3,1,847,1080,416,0,1
325.5,1088,24,59,1,0,876,1090,404,0,2
326,1086,26,58,2,0,883,1111,386,0,2
326.5,1112,19,53,4,0,874,1095,400,1,2
327,1139,16,56,2,0,863,1096,396,1,1
327.5,1111,26,58,1,0,866,1097,399,1,0
328,1127,17,60,2,1,870,1083,415,1,0
328.5,1141,22,58,2,0,856,1074,423,1,0
329,1087,23,63,3,0,901,1102,386,0,0
329.5,1124,18,55,1,0,891,1099,396,0,0
330,1131,26,58,0,0,891,1091,400,0,0
330.5,1131,20,54,2,0,853,1057,435,0,0
331,1120,14,63,0,0,890,1083,411,0,0
331.5,1098,24,56,3,0,895,1089,405,0,0
332,1137,26,52,4,0,898,1102,393,0,0
332.5,1114,19,52,1,0,877,1082,409,0,0
333,1103,19,54,2,0,898,1096,398,0,0
333.5,1097,19,54,1,0,876,1076,416,0,0
334,1115,20,55,0,0,867,1059,434,0,0
334.5,1097,18,57,1,0,885,1079,422,0,0
335,1101,13,51,1,0,878,1076,426,0,0
335.5,1109,19,57,4,0,899,1087,416,0,0
336,1082,23,55,4,0,884,1085,411,0,0
336.5,1061,11,57,3,0,888,1067,425,0,0
337,1078,27,53,6,0,871,1084,407,0,0
337.5,1075,16,51,3,0,858,1070,425,0,1
338,1092,17,52,2,0,900,1090,407,0,1
338.5,1086,16,55,1,0,909,1094,398,1,0
339,1080,19,52,0,0,931,1113,379,1,0
339.5,1080,19,51,2,0,880,1081,417,1,0
340,1084,28,52,5,0,873,1068,430,1,0
340.5,1123,24,52,3,0,878,1076,422,1,0
341,1133,10,60,1,0,899,1084,412,1,0
341.5,1141,19,52,3,0,879,1069,423,1,0
342,1129,26,54,2,0,860,1053,442,1,0
342.5,1154,14,58,1,0,879,1082,413,1,0
343,1147,19,53,4,0,851,1060,434,0,1
343.5,1146,22,53,0,0,867,1072,418,0,1
344,1137,21,55,1,0,889,1080,409,0,1
344.5,1152,10,49,2,0,887,1073,417,1,0
345,1175,19,54,2,0,894,1092,395,1,0
345.5,1146,18,50,1,0,856,1062,424,1,0
346,1141,25,49,1,0,876,1081,407,1,0
346.5,1128,25,51,5,0,909,1115,376,1,0
347,1136,22,54,3,0,895,1092,401,1,0
347.5,1133,29,53,3,0,897,1096,386,1,0
348,1165,31,53,3,0,905,1111,372,1,0
348.5,1167,17,54,4,0,903,1087,399,1,0
349,1171,27,53,1,0,890,1072,410,1,0
349.5,1137,25,57,2,0,895,1076,402,1,0
350,1150,21,56,2,0,915,1105,378,1,0
350.5,1153,26,53,4,0,889,1097,388,0,1
351,1149,23,54,4,0,876,1091,393,0,1
351.5,1150,27,53,3,0,877,1101,388,0,1
352,1163,20,50,3,0,873,1091,408,0,1
352.5,1156,22,58,2,0,867,1094,403,0,1
353,1172,22,55,0,0,866,1091,411,0,1
353.5,1166,21,50,4,0,885,1106,399,0,1
354,1178,11,56,1,0,896,1112,389,0,1
354.5,1128,36,57,3,0,855,1102,400,0,2
355,1135,25,55,2,0,871,1110,391,0,3
355.5,1141,16,54,1,0,878,1108,395,0,3
356,1135,23,47,5,0,846,1115,383,1,2
356.5,1141,20,57,2,0,840,1088,410,1,2
357,1146,18,51,3,0,867,1113,382,2,1
357.5,1142,24,50,6,0,863,1113,393,2,1
358,1136,19,56,2,0,870,1122,384,2,1
358.5,1124,28,61,0,0,874,1123,386,2,1
359,1158,21,58,1,0,878,1120,392,2,1
359.5,1136,19,63,2,1,879,1106,405,0,3
360,1146,18,64,4,0,904,1124,393,0,3
360.5,1134,29,64,0,0,878,1122,392,1,2
361,1113,20,57,5,0,895,1108,400,1,2
361.5,1118,34,62,0,0,850,1081,428,1,1
362,1144,24,57,3,0,893,1107,400,1,1
362.5,1136,21,57,2,0,921,1129,375,1,1
363,1142,23,58,5,0,882,1108,394,1,1
363.5,1127,31,47,4,0,884,1124,378,1,2
364,1133,18,43,5,0,882,1111,386,1,2
364.5,1099,21,49,2,0,891,1115,383,0,2
365,1108,25,49,1,0,876,1107,393,0,2
365.5,1118,21,49,2,0,864,1084,420,1,1
366,1111,16,51,4,0,884,1096,406,1,1
366.5,1110,17,51,5,0,848,1072,423,1,1
367,1144,29,49,2,0,883,1118,384,2,0
367.5,1129,20,53,0,0,900,1108,395,2,0
368,1149,24,47,0,0,862,1083,422,2,0
368.5,1136,23,49,2,0,853,1072,432,2,0
369,1155,16,48,1,0,867,1093,413,1,1
369.5,1140,12,53,0,1,867,1071,434,1,1
370,1142,20,44,2,1,883,1106,395,0,2
370.5,1147,26,44,3,1,875,1099,404,0,2
371,1138,21,45,4,1,866,1085,415,0,2
371.5,1112,27,44,1,1,871,1102,394,1,1
372,1131,35,51,2,1,886,1115,384,1,1
372.5,1131,20,55,1,1,884,1099,397,1,1
373,1144,21,51,4,1,870,1108,392,1,1
373.5,1121,18,46,1,1,866,1094,404,1,1
374,1133,22,53,0,1,853,1088,408,1,1
374.5,1125,19,48,4,1,843,1081,410,1,0
375,1107,12,51,0,1,879,1102,393,1,0
375.5,1098,25,47,3,0,831,1074,414,0,1
376,1130,20,47,3,0,870,1089,404,0,1
376.5,1122,14,48,3,0,829,1072,417,0,1
377,1094,17,50,1,0,872,1110,381,0,1
377.5,1139,21,56,1,1,864,1117,367,0,1
378,1131,24,54,3,0,874,1126,368,0,1
378.5,1134,23,58,5,0,844,1095,400,1,0
379,1157,20,55,5,0,848,1110,385,1,0
379.5,1121,21,55,3,0,853,1097,391,1,1
380,1140,20,60,0,0,834,1083,403,1,1
380.5,1135,18,58,2,0,866,1109,376,1,1
381,1114,26,54,2,0,852,1111,375,1,1
381.5,1124,17,51,4,0,833,1088,400,1,1
382,1094,20,50,2,0,827,1087,397,1,1
382.5,1130,23,49,1,0,827,1087,397,1,1
383,1144,17,49,2,0,864,1105,373,1,1
383.5,1164,27,51,5,0,865,1113,367,1,1
384,1128,25,45,2,0,855,1117,368,1,1
384.5,1141,15,47,5,0,864,1119,359,1,0
385,1137,24,43,5,0,875,1119,356,1,0
385.5,1122,20,51,7,0,839,1079,399,1,1
386,1141,13,50,4,0,855,1091,393,1,1
386.5,1160,20,57,0,0,840,1101,379,1,1
387,1138,24,53,3,0,839,1116,369,1,1
387.5,1164,21,57,3,0,848,1126,359,2,0
388,1207,13,49,2,0,843,1112,374,2,0
388.5,1195,21,55,0,1,843,1128,361,1,1
389,1183,18,52,4,0,836,1112,382,1,1
389.5,1175,15,50,3,0,829,1098,398,1,1
390,1185,20,47,2,0,805,1078,416,1,1
390.5,1193,21,47,0,0,852,1106,391,1,1
391,1189,22,49,3,0,820,1104,399,1,2
391.5,1203,26,46,2,0,850,1127,378,1,2
392,1192,22,49,1,0,868,1124,380,1,2
392.5,1175,21,50,3,0,871,1128,379,1,2
393,1165,22,49,2,0,862,1114,392,1,1
393.5,1171,26,48,3,0,846,1099,407,1,1
394,1168,19,52,5,0,842,1105,401,1,1
394.5,1192,16,54,3,0,843,1090,416,2,0
395,1197,17,50,0,0,851,1088,412,2,0
395.5,1164,22,51,1,0,850,1106,396,2,0
396,1156,24,50,2,0,847,1120,385,2,0
396.5,1146,25,51,2,0,846,1115,390,2,0
397,1140,18,46,1,0,851,1106,405,2,0
397.5,1141,18,41,2,0,843,1100,414,2,0
398,1131,20,43,2,1,846,1109,404,1,1
398.5,1152,15,48,3,0,861,1110,410,1,1
399,1142,24,50,2,0,860,1120,390,2,0
399.5,1119,22,45,0,0,851,1121,389,2,0
400,1149,18,52,1,0,866,1115,397,2,0
