,abs_phosphatase_grad,kcat/Km,phosphatase_conc,meg3_grad,meg3p_grad,meg3-rna_grad,fast_meg3_grad,total_meg3_grad
179,0.27174166332558325,3.399002157468057e-05,211.36687613810236,0.5044136191677175,-0.14447645183834168,0.5877344877344877,-0.01749359071030021,0.03501896808603877
180,0.22343667356627916,4.414765662076615e-05,2911.2455156818924,0.1722235197944646,-0.2368719556949357,0.3681580199904807,-0.018699592065518633,0.06154206876126067
181,0.37487281201481115,2.1098071640081515e-05,937.5739388013266,0.42549816212033276,-0.2594958523863138,0.5228904131440422,-0.004267343290467629,0.07643280994359114
182,0.38146979850924634,1.241685157200012e-05,627.6434350274093,0.5558342215812904,-0.14015001293214935,0.6084417308202814,0.00996700205560963,0.06530597216426526
183,0.4884853881110466,1.0857787935041015e-05,2971.009958347761,0.4170816262212417,-0.38519493614160893,0.5107676047033956,-0.007696414271732399,0.08735406675386326
184,0.06498630252291515,5.628338646833067e-06,2198.5026140534424,0.34230728222625006,-0.14925741634063883,0.4585555555555555,-0.020136671707836173,0.03344028254489384
185,0.112431913861199,1.4766558734924888e-05,1330.694713024479,0.32837893017558184,-0.14848385331143943,0.45530868385346,0.017957671203591485,0.08088387813121511
186,0.725878928110039,2.3380881030852084e-05,724.3073709302813,0.6326463972135549,-0.4539604900750309,0.6514757608196973,-0.02413961365136763,0.08262844990091345
187,0.3338622216319467,0.00011014267538001869,2099.8770249238205,0.21730666139999422,-0.2880752780153977,0.35026322086623596,-0.011087400259788494,0.06313280251646525
188,0.8471618140805194,1.3051233976942741e-05,2308.9169797632394,0.6668558778452631,-0.7326233359436178,0.6626280892103678,0.0015932339671526075,0.13253889598681778
189,0.40337448056960534,4.929556301868611e-05,1714.4953476044388,0.26333475722625654,-0.30630360062735673,0.41372618207480594,0.0010448357456745994,0.08653119898642891
190,0.9918330723189983,3.386280616349751e-05,656.7076381936735,0.8287504758558084,-0.8457816055534753,0.7809611829944547,-0.015421252867888535,0.13646939926671053
191,0.6299717876990374,2.703623176157995e-06,1787.0961158797015,0.6990430622009569,-0.1342532312871163,0.715945445361172,0.0041182234699012055,0.056017285193414756
192,0.8015014638901856,2.370340804893708e-05,1237.1030039497596,0.621280353200883,-0.6922357343311507,0.6400875547217011,-0.027296838215573382,0.1011142664613015
193,0.22133843072926718,2.114196395178485e-05,1604.0380087822807,0.281510921114154,-0.20714380914300956,0.41204885791180734,0.009754362038039033,0.08089276126324008
194,0.7763871923308229,4.376451026739491e-07,740.8041740353653,0.7747663551401869,-0.008062341930597183,0.7624521072796935,0.002545495991793545,0.007536013084229687
195,0.31614072728940534,1.513375858393641e-05,1837.797942192149,0.3457943925233644,-0.30452631854195533,0.4256751811461611,-0.02349028167550138,0.05226515245031482
196,0.4514377276905772,1.9446514206974228e-05,1271.2263171799927,0.46005407232173035,-0.30245541353003613,0.5284464685896046,0.023707644269688743,0.1078196340155887
197,0.3865066244965494,1.5594398200220366e-05,2984.8585093174866,0.3271185938287341,-0.2887102097146801,0.4485753561609598,0.02106816961889435,0.10342835130970729
198,0.7120254696848783,0.00013638624770854305,292.142841742138,0.5351621365183903,-0.5575991951204176,0.5716057402704777,0.021318746303962133,0.1314958674754355
199,0.716547620361122,7.619440967685949e-05,1526.6187229121108,0.4537705940439686,-0.6453419698990284,0.515097013298452,0.008110989231696175,0.12008426120975024
200,0.12679288114070286,5.396977889633611e-06,2354.8362474138635,0.3764407918540341,-0.16125686628509972,0.47401069518716576,-0.01558539761668043,0.04109555118061492
201,0.48730128891424107,1.5251269418964592e-05,1351.1703914668585,0.4605399408284023,-0.3261545824359895,0.5094068877551021,-0.01710010169984022,0.06406223117949217
202,0.4984499730391092,1.9802200294083447e-05,1459.3386599364524,0.4414277393048993,-0.3600717306354049,0.5331758353020587,0.002754013828665358,0.09734108499139382
203,0.9647547496534445,5.25123094167168e-05,820.5228728388068,0.7697413421832645,-1.1876186859096087,0.7410469798657718,-0.013464431712839842,0.1529824228928791
204,0.06128475915117937,6.452263366846637e-06,499.73463497946335,0.48093190958258214,-0.03362327106801666,0.5339379754242247,0.014352025445753314,0.036342698646590454
205,0.291575610057468,7.151878161673026e-05,2244.6185644205257,0.19281377988206938,-0.2334816388870442,0.3616919297825175,-0.006104268339917951,0.06946427692156198
206,0.8465497417038239,7.321224517187663e-05,1086.0473317745536,0.5984064136930378,-0.9134917438582362,0.6110677692827795,0.025208800940558662,0.1581680830972615
207,0.9892210070101808,4.450523926321881e-05,1825.283077219936,0.7725814500605974,-1.4153852836417338,0.7102818051868491,-0.001136660368953768,0.16340579282332235
208,0.9475304802491992,1.125386969658133e-05,1562.3035926105738,0.7959984307571597,-0.6562467997951869,0.763349175286553,-0.018449919595681097,0.11478631664205052
209,0.347898644968336,3.194768356750611e-05,1100.0503045296923,0.3467612505617257,-0.23751021520021776,0.47202361429977047,0.030708475775079624,0.11166059030911213
210,0.942896940926038,0.0001064333593820603,513.7346515958947,0.7123165410551369,-1.134414877061936,0.6867682105481298,-0.006465778316172122,0.15032457641020847
211,0.8095562683723482,2.251807343204925e-06,251.49005357047892,0.8304412493802678,-0.02885751030156669,0.8227027027027027,-0.006699139595238934,0.0029945415950672905
212,0.45921396729132036,8.120225170046193e-05,1470.5046760943712,0.2763044145123956,-0.37096605379757874,0.396295207291973,-0.011236477480549345,0.07376697290468193
213,0.28936210474959057,9.309732624419578e-05,1506.6766702528842,0.1863792002785677,-0.26992279288351795,0.36834388927984985,-0.025182095498972767,0.05735265177605042
214,0.17969114751787507,1.058594025060653e-05,1440.8739424279074,0.403674634320371,-0.16473964906566785,0.5178735949880229,0.01340321453528992,0.07985049269452948
215,0.9337389446617169,2.4878429059194833e-06,191.84046511650178,0.8646003262642741,-0.009294929803242313,0.8422273781902552,0.010998446832422126,0.019948785210167963
216,0.9123482214997036,4.881019965634555e-05,536.8612159305309,0.7378878763409851,-0.7407331136738058,0.7124930799040413,0.0059416322013163825,0.14119517221077427
217,0.054108689175786595,3.648708347479585e-05,2388.80273928494,0.10883911144158387,-0.12360563030171212,0.29323211528564075,-0.007213775985107196,0.05115994200289986
218,0.8746819250742336,0.0001013708014321472,2219.2648389780657,0.6100894090281312,-0.952341824157765,0.6243559955551066,0.030467452104067982,0.16813216405765208
219,0.08959936290259785,1.0400641808008991e-05,486.98394607869864,0.4636625119846596,-0.09536793183578629,0.5520730013886135,-0.017604694585222624,0.018282700791042217
220,0.5484534750888678,7.812978181628253e-07,167.41079129954684,0.7080745341614907,0.006052871006874239,0.6666666666666666,0.010311609038043734,0.01193981232068364
221,0.2677790641926716,0.00017255480906779537,11.876510913819583,0.5716448987317811,-0.03181886668401668,0.6107784431137725,0.008902797292119069,0.027563586855622324
222,0.18735441799333175,4.194403169157435e-05,1039.9036812758718,0.23193465727098017,-0.23387743413516615,0.3879463991022509,-0.014000604777744119,0.06090614966354613
223,0.24276640459741317,9.858098720024215e-06,110.48282545212528,0.5811995790950544,-0.04088456670885243,0.6191165821868212,-0.018122080188921252,-0.00702422538053149
224,0.590892392281409,1.5249976577934277e-05,2119.7586162202615,0.4691453493767206,-0.4722513393897043,0.5383761186230323,-0.015778501042400972,0.08770217852699358
225,0.3590620969459605,1.9050383321737537e-05,1048.876453103142,0.4050236707226418,-0.3047384099795196,0.5126315789473684,-0.04001342536518426,0.044376027795293926
226,0.22675274821633384,1.921414624632541e-05,2505.851307042045,0.2129493246419505,-0.2156345296739386,0.39806011103311856,-0.00846802902458621,0.06952401939180253
227,0.743743984198974,4.811751103842286e-06,2628.4952154670955,0.677540415704388,-0.33219851557378766,0.6850331819769473,0.010050461985769976,0.10319191237604086
228,0.7654627668358717,5.179674401137734e-05,1143.8822275678733,0.5079750346740638,-0.7738192031931408,0.5463020509633313,-0.029326103795507263,0.09454218288368255
229,0.19604417240726246,5.96374200042558e-06,1624.305185458684,0.4581277962601813,-0.10834891845160377,0.557465736955999,0.024908246977547455,0.07864855028509032
230,0.6637855375805852,9.554060418566922e-06,250.37049375108256,0.7570833892842755,-0.05693788723009097,0.763373903198415,0.02080020518081549,0.05298541336964657
231,0.3605910100295212,1.946524972012841e-05,1286.3832702841685,0.36895016515869594,-0.2623482185154711,0.4808576940198842,-0.00361982960314311,0.0765622505740633
232,0.3885348221744397,0.00020009048259894563,723.221654531276,0.26975897633886703,-0.2773171553758005,0.3996284685939858,0.023569738518473438,0.1014694918107697
233,0.4275646429758053,3.191401472173088e-05,2168.5899294092005,0.29639779629891216,-0.333532278921715,0.42535907699552633,0.006589986881044729,0.09277701049162856
234,0.9618193011732894,4.7494014991193145e-05,1868.2874442180741,0.7201878161531573,-1.3505996871197632,0.6929228308676529,-0.020581697212765704,0.14868918742663362
235,0.5831859130805565,4.089902591608792e-06,1304.9093132480375,0.6514172809484002,-0.14044299400617155,0.6645098673568425,-0.0016121296098912108,0.04907801767645681
236,0.9114334751636507,9.86145471730287e-05,641.6449735194012,0.6656011188252335,-1.0471935763205544,0.6652239662095218,0.0007181273682924649,0.15130280649926142
237,0.11243051741158916,1.0405643373792443e-05,2087.2988821496106,0.289872085492228,-0.24363365252440516,0.40926275992438566,-0.04873937153419616,0.018508004996025784
238,0.9630776216276562,1.3531624584408217e-05,2381.2860927814468,0.7724234583872359,-1.007154613550099,0.737305819615117,-0.019798130841121475,0.13546186123361115
239,0.1589925545383596,1.2181822527633924e-05,2790.2846820597633,0.22752722151616123,-0.245246840229016,0.3739313143022751,-0.037147911280446255,0.03382409967101552
240,0.1309073415345574,1.0284967474298698e-05,1519.943023696748,0.3663587129659128,-0.13988776564494243,0.46541773110038787,0.01605125185745937,0.0740388019974848
241,0.19597997119805022,3.770190032874254e-05,906.5756967289941,0.2808258012873962,-0.22430531411302201,0.40915712799167536,0.0004898031881734877,0.07251586399149035
242,0.42163044706308594,5.3836720961217854e-05,1355.6457332684934,0.2938563194151552,-0.33855309528559085,0.4170091120242987,0.004082689700349085,0.08819176553363917
243,0.12506557837969867,2.8230459645531485e-05,2587.338855066738,0.16382965834746788,-0.1412705193140904,0.3198553158506653,0.011840705274357877,0.07051629097352086
244,0.47551909989211816,5.6407486504023045e-05,1232.7804611397717,0.3164443448043941,-0.3915409681862465,0.43435505204439595,-0.0055461337489115525,0.08679381941091246
245,0.16055490386681182,0.0001263116209503398,2987.6032194256436,0.14562555986861747,-0.16864213611201562,0.32997604863968555,-0.0047040498442367795,0.06300709466595433
246,0.6945842534850952,4.27285993622833e-05,2324.42530672922,0.4239011209502662,-0.6652746668691392,0.5052749092938877,-0.02634965473948525,0.09031665339621486
247,0.5474656233273819,8.660940123489161e-05,2902.8499271321816,0.33309937100126885,-0.45363672712733094,0.4394475324237831,-0.0021842178641136023,0.09331633582225451
248,0.17758351785363646,1.1862555279624042e-06,1823.5546610776712,0.5586862885857861,-0.027498648629918687,0.5975609756097562,0.01452631849821795,0.03414276300247432
249,0.5777803742208618,2.4991778515125445e-05,2277.1646517410695,0.3896205794989632,-0.4765903562264655,0.4858001414093802,-0.0060582997183957765,0.09492300434272438
250,0.09955548983626006,1.9794425002063084e-05,2286.7188611437696,0.2218415960922384,-0.14614460859608447,0.3752733055058637,0.026153206403897067,0.09007970689215916
251,0.8497156396071105,1.9601461182114647e-05,1874.344992116605,0.6458610485162761,-0.7988788128606761,0.6535761173582968,-0.006507043092409015,0.13005892981565248
252,0.38057259140542266,2.8245943190674717e-05,1291.0464225678386,0.3214675483084034,-0.30083643382661474,0.44286477105860367,-0.011046172702949164,0.07200517812000051
253,0.6609226118924739,2.7703552501998917e-05,461.5456186541207,0.6425468483816013,-0.272702985964119,0.6655800054333062,0.02518678698659582,0.11020148105404881
254,0.916678665046578,2.6284054499749614e-05,1804.9229224620944,0.6959925017732292,-1.0099408019658216,0.6737516142918639,0.005261174342353181,0.15155618883877586
255,0.3027948208602409,3.9061093371634e-06,1346.435381286192,0.554806070826307,-0.06112319617635342,0.6081389229959656,0.03357618813036378,0.07311773440046365
256,0.40226502651849694,2.2481719438773096e-05,878.1397457098625,0.4313838140104945,-0.30067473243369003,0.5305060696831152,-0.02402697969285983,0.061999388566187585
257,0.759492986532787,3.0121045408568383e-05,56.52229542749099,0.7830410414030013,-0.06283914123541101,0.7806476484194295,-0.0025390524307884466,0.022798134244593538
258,0.11159960717792694,2.2685495179425706e-06,682.3351763799773,0.532624814631735,-0.0348623102418264,0.6169474727452924,-0.005183356384835136,0.010632267167206222
259,0.06277034197692422,2.1733341727263725e-05,1652.4877581395872,0.21296232522901026,-0.16464105876459878,0.3823866075261124,-0.0009108692081409853,0.06527728019568346
260,0.3362213574233851,7.446476466022976e-05,2842.97358538212,0.21253102798938628,-0.251682772409197,0.3804794923022682,-0.00159854900936085,0.07762223278141256
261,0.17234625649827573,1.0500206251339476e-05,835.9128782101411,0.45035035666940215,-0.1485003786477872,0.529168283533825,-0.017873371705543706,0.034759125359351994
262,0.72490754986118,4.74458728560001e-06,2450.14002099837,0.6957708049113234,-0.32767109798129,0.7139119451461566,0.004819944598338011,0.09919072090677672
263,0.26266657929805826,3.9275945211353786e-05,1335.3114466679074,0.20494358207094332,-0.2443579531740283,0.3721872187218722,-0.023364915831110444,0.05279772220846746
264,0.9956381035901593,1.706785847985462e-05,1382.3210902094802,0.8292907495324413,-0.9066278616220111,0.7812118250671879,-0.02048939545267614,0.1349223264184901
265,0.4542466859416293,1.1859933294944623e-05,1872.7045041984568,0.45475081180290844,-0.27170827571147815,0.5273454868830592,0.02422752304130904,0.10598123863540587
266,0.8039607436152,7.67854888025482e-06,2969.0770142615143,0.6665307146890882,-0.6205236650991959,0.6731445247728327,-0.015572235412089075,0.10969960188201222
267,0.9244244323355981,2.3439029750184077e-05,1894.426476434491,0.7018116407554927,-1.0798874296435272,0.6834088551618716,-0.02238999466178604,0.13173267208697936
268,0.0187674225998975,2.194791194890929e-05,2035.6201659880142,0.15447181243414132,-0.11505414473145859,0.3299025287983096,0.007056647122887116,0.06503059975520198
269,0.4279670152768218,1.533536540834431e-05,2515.5576170440704,0.3474086502609993,-0.33550735187072367,0.45694108415615,-0.005140615370740509,0.08122509838429759
270,0.36278137394876664,7.582115021208207e-06,2702.9870059007662,0.4200451743807665,-0.2586302766322226,0.5038084020416176,-0.0027568090296319347,0.07589797361554784
271,0.7883446364380591,1.1151742538607272e-05,192.53187412724836,0.7871640937678673,-0.08346091659631716,0.779185520361991,-0.004240098848930174,0.02814214463840392
272,0.7828269908184086,2.191046916042896e-05,816.7843685795497,0.6668636790320899,-0.4711808867043261,0.6772822195704058,-0.0012489950614449352,0.10827795434845422
273,0.2766205402431522,1.1245253588827442e-05,312.15441583321103,0.5814148681055156,-0.04009080458097447,0.6332585390177012,0.027173983571029958,0.05716047859874196
274,0.6702039357426329,1.6101572672492876e-05,190.1661552816215,0.7122630470395508,-0.09826931319371557,0.7164507455389881,-0.007374650622646195,0.02950260280455297
275,0.36144864784800634,1.4369320526538187e-05,2367.8915535851543,0.3456750202101859,-0.3089338296572033,0.46871223311400567,-0.0064402372876291025,0.08005671193028341
276,0.3264085983150702,3.120939871763936e-05,988.5416792535872,0.33816603875134543,-0.2827464976295746,0.4477910213403754,-0.008368760591015878,0.07025896536876408
277,0.8280368110103767,0.00015195696766326258,1080.0858902971238,0.5428506536112654,-0.9411112024328099,0.5477037604685533,-0.021732332707942392,0.10478055187342672
278,0.5347170688176074,6.569312949581114e-05,36.32036155585872,0.6742983751846381,-0.06117340950549366,0.6967441860465116,0.0030843883490134782,0.030800872237089827
279,0.18533072809677487,1.908409568861429e-05,1511.6631700707167,0.2665877202425808,-0.24438461538461542,0.3970144752714113,-0.031435536213678006,0.039485342751244934
280,0.6147316585271535,5.150803646871936e-05,2781.526231698327,0.381224273004913,-0.5541574879587801,0.48214384279958056,-0.007557652316955821,0.09990915147477442
281,0.9746138140518655,6.359828974116892e-06,1552.6362067538748,0.8507077435470441,-0.4045824909636708,0.8166158263054011,0.008521832056885392,0.11557615736613769
282,0.8807943668603921,2.8893882370242782e-05,2692.5113373153335,0.6237328861412159,-0.9718072964638982,0.6220875065893516,0.01005791386852306,0.14844923355663098
283,0.8956103968103958,4.032045104264626e-05,1250.9171230468335,0.6613824039147722,-1.0235533914618955,0.6622045152722443,-0.017754720138751567,0.13363057927478295
284,0.20297489563962656,9.59769835879262e-07,2818.6522559295913,0.5317324185248713,-0.05220712470361066,0.5740922473012757,-0.0034745718598718778,0.018623046019449085
285,0.3785198506259395,9.088118576984308e-05,1575.7096081682873,0.24111985008092218,-0.3164241164241166,0.3932871851550229,-0.00998767146803159,0.07531684508428693
286,0.9830209294535591,8.658307898651262e-05,1889.5454133455514,0.7579897937586718,-1.4609760473670046,0.7109049414566382,-0.005230109384883663,0.16464053287514868
287,0.09601819236913833,1.3848533263736161e-05,2396.986304128561,0.1997355915246365,-0.19690867245527777,0.3490007401924501,-0.029279857451338653,0.03481619906437727
288,0.7942198224590457,4.3595997637870296e-05,800.8686604476015,0.5962330615607512,-0.7157609397186009,0.6132098171318576,-0.018009034733868168,0.10870273990798551
289,0.07990097861342738,1.0356643535274856e-05,1780.5158214764776,0.3249639494443973,-0.1682604055496264,0.4561144839549003,-0.003137956494576155,0.06147050928524356
290,0.9173113199760672,2.270721102836144e-05,1025.5621513164979,0.7519904220293325,-0.739316116000577,0.7284215847339821,-0.00730184382575505,0.1314920551668236
291,0.5512985409994334,5.226267564159404e-06,1541.1559261630175,0.6203521371481524,-0.18391902891318956,0.6530835664760978,0.004296557332610362,0.0693406177973439
292,0.5013552222796505,9.918966316718713e-07,214.95120099115616,0.6661828737300435,-0.0008251767782558872,0.7074626865671642,0.004958469670274357,0.007907763644338539
293,0.33066397707208006,3.811822849894939e-05,928.172635815456,0.32884529076104385,-0.27720371441955316,0.44319097502014504,0.0029339853300733854,0.08252303434211006
294,0.4119059077151117,2.881580778689709e-06,1120.0885560233075,0.6282871357498223,-0.0618304476229079,0.6568303230730095,0.013325937201682181,0.044383602008619016
295,0.9640582555522739,4.673866136375139e-05,1568.2969101186368,0.7306135388216933,-1.2745500209292588,0.7048573403100009,-0.007519492126105698,0.161949833247217
296,0.47911705146199235,1.5250479976782662e-05,956.9417555055727,0.5245998814463544,-0.26718530799642903,0.5931910481292664,-0.0025472659345633364,0.08128944392426762
297,0.9519763670659261,2.390283939379702e-05,2313.568304050456,0.7297809500369186,-1.1171646388418295,0.693420365535248,0.009549262784901313,0.1622702677488571
298,0.3007680980392706,6.780001314914218e-07,1871.0338624094952,0.5954431786607391,-0.04067605482541525,0.6424778761061947,-0.011358688692534313,0.002531804223851686
299,0.9902982664297897,4.8097986678990285e-05,745.743832679305,0.807207485886629,-1.1229988285825852,0.7599868485944435,-0.0048085538498297,0.15897809019750508
300,0.2128979176718493,5.849692697821798e-05,299.15461507539453,0.3670282918527973,-0.2135829133669307,0.46783216783216786,-0.016771941968792392,0.05185561139857908
301,0.3780085916521885,1.0892569443359986e-05,738.9708682395792,0.5279299704011589,-0.16804315737681885,0.5839520646085711,-0.01621168615274704,0.04104941340226698
302,0.5477157003391894,9.409474327507822e-05,1533.5372793471581,0.33261005180503944,-0.4518542615484711,0.43966594705147144,-0.003687921283024753,0.09132303346847348
303,0.4341045083334826,1.6490780560072845e-05,2023.6158061061572,0.3457093278328913,-0.40425049589118744,0.4337016574585635,-0.05630914586909297,0.03203715463250034
304,0.7075816529317727,2.4770448151630475e-05,1181.915872385705,0.5508727502939315,-0.5336580274830407,0.6024716140769086,-0.001995123032586976,0.11325742171614472
305,0.9170347352364295,1.6507256319512178e-05,1314.5281014530026,0.7694977114308792,-0.6564033298417773,0.747169567186388,0.027386844559213808,0.15802822855264076
306,0.03301443356508549,6.098650040457229e-06,975.7422393601903,0.42870592262923657,-0.07112589849022233,0.5156720382503984,0.006326092146096918,0.0418142111562142
307,0.6183485724490709,3.266077296478057e-05,188.63184252712063,0.668031961324112,-0.16090095196812326,0.6822991135258794,0.003980019766541165,0.06192895881174565
308,0.5719127024584434,1.3975696601357287e-05,972.7140775039111,0.5756087050204697,-0.2928729120673137,0.6201962019620196,-0.009899043794493023,0.0751366452083081
309,0.7615919984032113,5.172521034153387e-05,317.3902562772627,0.6664364138733367,-0.4328541126561396,0.6903890160183066,-0.0005004575611988749,0.1085663367290417
310,0.4155130038254963,3.280221471559218e-05,110.33942231921723,0.5966666666666667,-0.10599258247120846,0.6398945097099016,-0.024807766371399476,0.010079275198187854
311,0.3847697273827211,8.833998311427153e-05,2917.498079681698,0.24670110618226737,-0.2859664607237422,0.39589255670940426,0.00557809330628789,0.08731306112035764
312,0.34295438346898777,6.867336862166951e-05,2948.8592357883467,0.19548545796556216,-0.29754204398447603,0.36487289142314083,-0.031050071172707305,0.05148269671268502
313,0.16551010375796815,8.070819440846017e-06,412.38002533374987,0.5108821635544107,-0.052617015699181646,0.5638013881473571,0.0046316285276915,0.030756950247577186
314,0.35157501592847185,0.00012843119561119112,1769.5302484523281,0.2152546711031481,-0.2715133028300287,0.3891888719333255,-0.006834910620399537,0.07574719114875295
315,0.7132179135418165,7.916165801246226e-05,860.7209756699934,0.4730193964378204,-0.6113593308789362,0.5339898170424663,0.012093772314984985,0.12354824833914813
316,0.7239063029129322,4.290455213131682e-05,2449.9524178181196,0.4577047483503687,-0.7117190216761331,0.5314752522825564,-0.011344264327557863,0.11076812203471265
317,0.6847116548722721,5.860176110217827e-05,768.4421280179264,0.49760499053135787,-0.5764275593924018,0.5610761305094447,0.005644686599151627,0.12153785517216675
318,0.1457933505352672,6.126788702923009e-06,2235.5986501337306,0.40466851621544053,-0.12784438701152312,0.49633009323546917,0.025992510398385904,0.08350616744896844
319,0.8261002331452014,1.2658841304497706e-05,2724.483327682974,0.6385238174457938,-0.7265167748744683,0.6514715385067262,0.00464853786404873,0.13517710654843762
320,0.07798940729015824,3.150341500565929e-05,757.0885362392545,0.2662855364990472,-0.1594833508908533,0.41953562850280224,-0.0016863892532321678,0.0625755780576287
321,0.3761650004394026,1.4036134326680654e-05,2865.24735049808,0.3179275191148132,-0.3334313523686301,0.42044626895318804,-0.016772185370423687,0.0644653314305399
322,0.029073340259898273,1.0484822267894834e-05,2644.382523436764,0.21801390862184988,-0.1894336265691412,0.37427934506879856,-0.027300859939893396,0.03781957792652979
323,0.35859700257383686,3.04971325372704e-05,621.2880241662775,0.44258735021522466,-0.2678693453601204,0.5515532835233976,-0.004979265020304435,0.08089413135284695
324,0.3526873972807555,8.56757252389054e-05,1846.76335086574,0.22662881556017755,-0.3096901369484024,0.35485393921510777,-0.013830743945173252,0.06288142044966172
325,0.03243413534242512,2.5804179594235075e-05,1157.0199675501033,0.20132538595387062,-0.15585089301153632,0.3515132653855131,-0.012905233212825218,0.04539174808637747
326,0.09054274217481029,4.745348611015758e-05,1672.9809085288073,0.12334706931545614,-0.1467239992575633,0.3157427937915743,-0.011288631176361807,0.052735368167780794
327,0.12867688719168036,5.867032642320435e-06,844.420935131521,0.4750525712100937,-0.1036759541091079,0.5205034510759237,-0.02243482227917415,0.011226762991957462
328,0.9529956617458631,5.452843492593117e-05,2631.0312039425035,0.7016308642862275,-1.2939483780955703,0.6617264169837773,-0.005873896712163651,0.15160928364731596
329,0.3094366648009689,2.6014245659167774e-05,503.61165800110797,0.45569379808148913,-0.2172919672919671,0.5360227718884962,-0.017560673112157144,0.05194597126025979
330,0.47498822362367876,9.045313601189681e-05,2824.8521659913986,0.2885124696534982,-0.3896680276939464,0.4004275232537986,-0.008026330088646727,0.07848559751352135
331,0.4991049109696465,1.4415702873208553e-05,2018.2116966126819,0.4271391025017035,-0.40199399071291997,0.4890854214922439,-0.023031633273517427,0.06629854547235414
332,0.452426510795504,7.120571367577765e-05,2293.5576822934204,0.2567739743480846,-0.3761239112110144,0.3931568754034861,-0.02570895580881305,0.06258814796486456
333,0.3143380594255275,1.6658936372874938e-05,2020.2860594824713,0.31011450381679395,-0.2690559913443331,0.43017456359102246,-0.007749176093346355,0.06953715249761605
334,0.3147010264238317,7.704624287689744e-07,2086.7688496069827,0.6026008375578576,-0.04046719340432836,0.6453514739229025,-0.0027292011589401532,0.015242023718198716
335,0.4973608097604173,0.0002666225440798451,870.7372664663516,0.299422540270218,-0.38914777942526313,0.4339275445658425,-0.00288287171220869,0.08985581560023936
336,0.8160564393723825,8.113224723413269e-06,1294.4461996417033,0.7372054168132254,-0.3338269134567282,0.7380690161527166,0.001155131396196385,0.09718351970340244
337,0.35259425377378084,1.221673326355894e-05,351.19341337468177,0.5855152652899911,-0.11059780097939576,0.6284758519757475,-0.016733502977657633,0.02191828862002443
338,0.31890452834606264,1.8564001776753644e-05,2960.190605479029,0.2520473976301185,-0.26260160089007023,0.39064725921337873,-0.0014461426048835158,0.07590698583770183
339,0.2578173499218962,8.235724377819316e-06,259.9103301251133,0.586497134670487,-0.0657322856940612,0.6186604723190089,-0.0179482806124458,0.002918707647014074
340,0.30341637646530173,5.698077786326026e-05,634.4221600746666,0.2940693550505713,-0.2405603258476443,0.44315607090497133,0.0032041684134873627,0.08391813580458218
341,0.8137774869878897,2.3104966443625822e-05,551.1677407793685,0.7227635430450299,-0.3657124408092982,0.7301290760869565,0.014481995546156146,0.11580402765253983
342,0.35321834769150995,3.054915985939216e-05,1790.2590428154679,0.3005582302035029,-0.2461004143309773,0.42663294886819214,0.031463235404388,0.1087533476488044
343,0.3807848558082425,3.226409260966622e-07,200.9446744272544,0.6377551020408163,0.012996517438045752,0.74,0.014537810895176695,0.015449791320963357
344,0.30644177509384973,2.545326385426674e-05,737.2165065623954,0.4148059701492538,-0.23039073806078147,0.5225026545781262,0.0010565391205026309,0.07864321913396455
345,0.29484163326402857,3.8285987811787795e-05,2050.915755414392,0.23462076197133863,-0.19975879141805253,0.3914983418751884,0.02674665856622116,0.10013952077646338
346,0.7730079610464919,3.2273502070101145e-05,599.2804166538908,0.6532306864788543,-0.4787943650754145,0.663319803460799,0.0027744408214632754,0.11324687079447893
347,0.600812287602865,7.871030062235338e-05,2458.504221243419,0.35479814869311643,-0.5513945993999332,0.44491045114486505,-0.025226792593513014,0.07590831504511086
348,0.18584748888803038,1.281521970957599e-07,2044.498142057502,0.6049723756906078,-0.01731484699854513,0.6526610644257703,-0.011568434881318534,-0.0085576434738448
349,0.43873050770944255,3.603004344530107e-05,2205.753636493836,0.27974239549192115,-0.37668099742046435,0.41355669488494107,-0.01913650813536516,0.07087844625516226
350,0.7881745924752117,7.882437600367443e-06,1233.651807189621,0.7342905090434458,-0.30955033124230535,0.7281865701648573,-0.0012117373283944133,0.08666480967894297
351,0.04033906084034955,5.53270515741523e-05,2945.3530722967516,0.06623581434181625,-0.11942655046103323,0.2827225130890052,-0.02562219757214046,0.03499479094754543
352,0.9912316548162298,8.91563795451947e-06,1987.972561750155,0.8504957329317269,-0.7596800000000001,0.810486543815458,-0.019907167156777872,0.12841885907788486
353,0.7824316202614554,6.637600589919657e-06,2520.3414958171984,0.6728809885107305,-0.47477388863565473,0.6791615667074664,-0.016810599616499333,0.09355476568849852
354,0.5256486371425587,8.346411762738013e-06,1767.2714271378702,0.54000423998304,-0.28219852337981943,0.5836118890595356,-0.004806385626618059,0.0756273463742344
355,0.0013283227395569641,9.513636657055072e-06,2928.332099829905,0.2197235023041474,-0.18227785959744724,0.37596161169929165,-0.0216017092757681,0.042842679704669484
356,0.06088956798797962,3.270689530129198e-06,55.80621732236046,0.5362637362637362,-0.007293220619923879,0.6521739130434783,-0.004158004158004269,-0.0022499178400789965
357,0.5440016386256401,4.487065100460779e-05,663.487178416409,0.44450876346679535,-0.45811363315945286,0.5168439716312057,-0.03643329326923084,0.06345415148232048
358,0.967794786755232,3.20690451366738e-05,897.5467689545302,0.7874155221277523,-0.8908884973571609,0.7467578401320443,0.008455023364486003,0.155037217358738
