,abs_phosphatase_grad,kcat/Km,phosphatase_conc,meg3_grad,meg3p_grad,meg3-rna_grad,fast_meg3_grad,total_meg3_grad
87,0.9391325061010679,1.875896003442992e-06,617.1051223813628,0.8771460423634336,-0.04182478695963354,0.8568729333963155,0.010658075688891322,0.032870835348237426
88,0.954499282994809,7.967813988891334e-06,1367.6879720122352,0.8293484512365459,-0.4480646118624667,0.7965952191937902,-0.01326975781643247,0.09754625662317595
89,0.4996707212365745,6.967992032956891e-05,1635.6020685878907,0.2997531541415249,-0.37503072870939436,0.41464811315352457,0.0038500038500036693,0.09091240078642682
90,0.8659960168280235,2.5322224441646708e-05,1792.6466655987972,0.6410591184457908,-0.8922392310430758,0.631456051592817,-0.007727532913565982,0.12853638012160296
91,0.45386607987823524,0.00010600181072701459,1059.2573541080585,0.30389055389055397,-0.3225283070974869,0.439561064362065,0.02473693926527598,0.11307390546299878
92,0.9879937437106846,7.824403142725726e-05,72.73997242066844,0.8747330960854092,-0.2536450258679255,0.8436145806780525,0.0025179420200088787,0.08288577935284314
93,0.247262066890664,2.041984865961808e-05,701.0832322444563,0.44289680914015195,-0.18329065561110425,0.5380639097744361,0.009989462592202236,0.07866528142761109
94,0.5919601236450153,2.6843202611347405e-06,2304.0758562144883,0.6590206716571665,-0.16576185904862806,0.6865163760102084,-0.005588231371450814,0.05391798322605801
95,0.9244701814898659,0.00013014251532439473,279.6228585559689,0.7229587143552838,-1.014370334022642,0.69956441999083,-0.03388148351732223,0.12041089449126485
96,0.8412158553744732,3.046527621265792e-05,628.9670883069388,0.7020261824879942,-0.5117570961114071,0.6973924015140894,0.016727533118510496,0.13220201924106034
97,0.9877890002167364,3.4539614274440786e-07,228.5674445134872,0.8609271523178808,-0.02089064870285151,0.7862068965517242,-0.01748027865997326,-0.015990694463973165
98,0.6385491434685648,2.2276827860733414e-05,793.1825397736848,0.588954128440367,-0.361790515309933,0.6295008499459125,0.007803361008873244,0.10469653179190752
99,0.2702373870467687,1.1478160546126338e-05,2149.915405621457,0.3500091558322652,-0.22377065017872644,0.45871771217712176,0.004249807157723162,0.07659360965282636
100,0.8359846619512185,8.184590079573295e-05,2390.798698267539,0.546202468144878,-0.9676976231111853,0.5693522906793049,-0.023023587046689054,0.11270375598750015
101,0.7541862390365415,1.3812161833494982e-05,914.0476920069309,0.6943459985164427,-0.3923467630853994,0.7041845775945259,-0.01952495405061505,0.08092147718832565
102,0.36592449186300136,3.6611311179646245e-06,2712.0628430574893,0.5343017707560174,-0.1395775941230486,0.6025358324145534,0.031263020658324536,0.09333780594457963
103,0.4732627502403791,1.4012862762200086e-06,438.06817012510857,0.6484641638225256,-0.009480695854620524,0.6606914212548015,0.005147142513879599,0.011558594434843639
104,0.6802167448361924,5.988316279088958e-06,1450.438542565973,0.6801841411058811,-0.24473420260782341,0.6947630383033976,-0.0003553320304492402,0.07759698105881352
105,0.06885068535086958,2.0359631726547656e-05,236.8651900799681,0.47249783257874967,-0.08255906965296589,0.5368778732760344,-0.006128214991576897,0.02766444422330583
106,0.18178809992072142,2.1201539114776912e-05,2536.305224161505,0.18596612512962318,-0.20063417990367638,0.35579620327483863,-0.01209158339974259,0.05789205892207827
107,0.8524458749498414,1.2039607860851936e-05,2653.1083565533254,0.6580239469377207,-0.7958324025911863,0.6574709849911891,-0.030560425609092556,0.10648624441727894
108,0.22937929972472992,0.000223085186765194,2260.08176433377,0.17966751918158563,-0.1825075173225259,0.3205175374049546,0.00919943388099187,0.07163764266036987
109,0.10403792015771729,8.425587870552714e-05,2981.7438141247035,0.10984496356493834,-0.1296815447128863,0.3077926109903756,-0.0069745291424709865,0.0554563479845811
110,0.5525043554724987,6.84136256543859e-05,28.77083947641834,0.7050076909929927,-0.07259617411837471,0.7215909090909092,-0.013506844333619261,0.0124288971859573
111,0.4580772024194256,2.751416284427822e-06,1318.613216159187,0.6289798570500325,-0.09810869334787031,0.6686944314459522,-0.008914218909835014,0.02749318013250024
112,0.06448645650355123,4.944356590796597e-05,1430.5774525609695,0.09287480051318964,-0.1421683093252466,0.2945530091540609,-0.026489250292613953,0.0350656625381216
113,0.914930397154636,2.2411137781964114e-05,1023.2415150403887,0.7434916005954009,-0.7346921419662094,0.7320713270448378,-0.021145245252584433,0.11818627275226179
114,0.3473323624742636,7.885162177585152e-05,2029.1070726161502,0.240713601262612,-0.2778576317590691,0.3958898574149975,0.006522209514389088,0.0887534288326729
115,0.23209797574580127,1.8454720004603996e-05,983.1739522340524,0.3906036375688776,-0.2021714385780582,0.4998733856672576,0.002749889001876449,0.0748640838516923
116,0.9774027672331778,4.619173296160221e-05,1325.442933921386,0.7565137303376234,-1.3331116468534376,0.7058248933216801,-0.01315124699542225,0.151826160815402
117,0.23743051295251716,9.324281639185016e-06,2998.860611136973,0.28872029773833374,-0.225968074928244,0.42933433621662276,-0.013404865360172824,0.05930308682386942
118,0.6325172357135351,3.7567805348046e-05,295.82029114447437,0.6472076631122357,-0.2732558139534884,0.672357567619413,0.00829233235668081,0.09192819695102805
119,0.9401301435779401,3.5083124399233856e-06,2856.5987987565563,0.8198618307426597,-0.41684744791453476,0.7939870490286771,-0.01916081197411912,0.08695914622368173
120,0.629965364898599,2.2864054658859004e-06,2035.4719065675333,0.6854452337683793,-0.12343434026743583,0.7053789731051345,0.00558651857122161,0.05467821569900644
121,0.33743964496411993,4.871983767875991e-06,2616.719051300072,0.46809636005193056,-0.23665977877719713,0.539932284405497,-0.027751250730483568,0.043328636800039844
122,0.7669146141532199,4.891582832567357e-06,1297.0258068386395,0.7473085392708588,-0.1849037401407856,0.7462150372081088,0.01747606337064922,0.08582740652490461
123,0.5754410554874729,5.666595503894992e-05,1432.1249463889626,0.3781953885112622,-0.470652750751813,0.4640397425764933,0.01345393736698075,0.10904975207799361
124,0.37478381558404805,7.329023710162043e-05,1625.5685290557585,0.23992049971607055,-0.2946749983019765,0.3828628912953429,-0.0035103454674789702,0.07654018267639306
125,0.5837429498601557,2.2774767568450273e-05,827.7792236204114,0.53871110455685,-0.36565037754665886,0.5742707672796449,-0.01136659060053713,0.07889657194517075
126,0.5489210698080835,4.9929024286344694e-05,798.8530266386236,0.41563230796905914,-0.46206279686632534,0.48430321592649317,-0.016997081002189107,0.07946174246144777
127,0.42673442171637255,4.634382979880309e-05,1788.6299614549469,0.29078697537336695,-0.2976127496362915,0.421878687750767,0.019227541163723938,0.10196534875544083
128,0.05479081558711696,2.1079913265116695e-05,1216.83934438031,0.23849324479047396,-0.1921542233546465,0.38725334182049653,-0.025735944782018683,0.03884437366246951
129,0.5248325385988145,5.03402549819295e-06,2692.2621908136175,0.5403106674425893,-0.26495479502951746,0.5833333333333334,-0.01082150173059282,0.06684350784118687
130,0.15333937250981455,5.272608459051576e-06,1966.3975310185742,0.4227770873347645,-0.11198775105827252,0.5159859976662777,0.017304724312659725,0.0695587318277966
131,0.5660033039534144,6.70007947063404e-06,408.33561724805355,0.6694520547945206,-0.06818051411521697,0.6896248534583822,0.00173998857320945,0.03092360489406154
132,0.7530731745315976,8.616879393278212e-06,724.3322648982154,0.7349419896321896,-0.22497773515105823,0.725721961047683,-0.016449485199485192,0.05090386045321016
133,0.7247248887429931,4.0674440799945214e-05,642.3448797648034,0.5965543762498078,-0.5136466810607319,0.6190697674418604,0.012166513674578439,0.12131786188023552
134,0.580607696795658,7.203465592754558e-05,2014.4556954373504,0.33731488487731065,-0.5464456223450245,0.4270291883246702,-0.03229305872179866,0.06684584278528449
135,0.4628162976917751,4.9174948245446906e-05,1401.35998313532,0.30832688837329203,-0.3701953267012592,0.4417594190821974,-0.006705745150994424,0.08521514230989757
136,0.2846295364945698,8.975167508851567e-06,2475.793486237121,0.3900998923094061,-0.21997939303109781,0.48727075756403315,0.015955078770123365,0.08973302970105146
137,0.1429421044898187,5.762029523320421e-05,2241.514857287733,0.11732297687861282,-0.14077484915846306,0.3085854148361993,-0.008283621302506816,0.054327876984127
138,0.5705515247613115,5.4637169625279865e-05,379.9085901045448,0.5157617590550061,-0.38866296980899584,0.5754589226602467,-0.01854952606980098,0.07776950947263117
139,0.5730702483868159,2.0639368881290063e-05,1431.0475815383802,0.48549190535491904,-0.41846502877379366,0.5508930916732335,0.006870385561936199,0.1060939970296556
140,0.5802295267664882,2.9974161747443907e-06,2408.79499368691,0.6386399901804345,-0.22065415324275106,0.6472117509424151,-0.029915810696673484,0.0343160828123652
141,0.7061530713075269,6.780413409184423e-05,1145.8339266432467,0.45365172241111196,-0.693926116189469,0.5076198392906622,-0.017992703562834667,0.09702886247877762
142,0.09684806399431667,6.84015962064011e-05,1313.008052293708,0.1426733295430742,-0.12709418334692857,0.31009630319975157,0.010981269048749409,0.07013318916793643
143,0.5635559985929274,0.00012134073766192541,209.75307057050873,0.484856588888146,-0.4181398923904689,0.5523239632618981,-0.018804606537261792,0.08127781503383535
144,0.2863336719259092,2.9378007682630982e-05,961.919217637003,0.325895685225593,-0.2346363009676513,0.439069423929099,0.0010357940841360103,0.07414849422467662
145,0.7273624045268147,2.847281218957466e-06,1583.3593808173655,0.7343686146301593,-0.18172179472762617,0.7326221610461114,-0.03124160893614758,0.024048520474245216
146,0.1516079252902648,2.3726656340578767e-06,34.869365290066014,0.5588235294117647,0.0058722717878925135,0.582089552238806,0.007761089064148297,0.008725959730197297
147,0.4807111888036011,2.257451947162385e-05,2705.541340322828,0.3289500071622977,-0.3993131233075753,0.43994935487760767,-0.009357694018746088,0.08177515805950608
148,0.6158279563967629,5.938277276457643e-05,332.1850888665787,0.5606867134346247,-0.39747765397330737,0.6247084548104956,-0.004710846507326449,0.09943079038132219
149,0.26616558519994393,2.121045695804898e-05,1855.7214574273207,0.25906312314079305,-0.24265160456359225,0.392449517120281,-0.010728803058464464,0.06298775066679829
150,0.6533334716322229,1.6343501703326936e-05,1765.4984411513765,0.5361894788715043,-0.47100820337654326,0.5879138540662167,0.008594265600938567,0.11620491999044669
151,0.25103538535240644,4.300485206908478e-05,2414.5345708113036,0.1874423165666821,-0.21132460354017235,0.3543486062926188,0.0011680447545568962,0.07336398317519333
152,0.5295782268740301,6.302623854465604e-05,169.52698246303922,0.5761176865206766,-0.2777766874055465,0.6180455758571135,-0.02965747702589816,0.04770603957725428
153,0.33362650011066186,1.7958771301115617e-05,2933.3780735707223,0.2850189933523266,-0.2874717937621709,0.4350440327968418,0.004602782866746535,0.0904959278650378
154,0.2109675799020505,9.870734617891971e-06,1449.3584364080555,0.4071948488241881,-0.20137998412407665,0.4924990130280299,-0.016538412482462572,0.0473759216804015
155,0.7369305249480878,6.659058506312438e-05,38.16161870137946,0.7553714729484856,-0.09521935004155169,0.75,-0.00910699076197341,0.025125439507501235
156,0.26554706146706497,1.1932668604872917e-05,287.69687766459106,0.5196998123827392,-0.08337383466619541,0.5737955646189141,-0.01984346588663133,0.00933385118458474
157,0.7433402053535407,7.450558970315909e-06,2054.7016264337162,0.675780666367847,-0.41785974831296735,0.6862246923382295,-0.0033552296279517613,0.10099602311638689
158,0.24211904955449026,9.717815545427805e-05,1520.043858862009,0.14719862159111163,-0.21997818398175406,0.3347021328757048,-0.02659782523664256,0.046877142251748105
159,0.5202000350303323,6.286994513697821e-05,2333.1586514930264,0.31838331873905423,-0.43023798413439107,0.44435018663047166,-0.005450056674378478,0.09144179813607844
160,0.7977792945133875,2.23279671190738e-05,1456.5869152783507,0.6152592761991882,-0.6539884932358886,0.633696563285834,0.007358088684331854,0.13213420961604982
161,0.679446166343184,3.5837246541418615e-06,730.4675041944561,0.6949107022962266,-0.061148163422021895,0.6932247746437918,0.011251414463532616,0.040132008324405555
162,0.1346027036078815,0.00012400662050141746,429.5200093526571,0.1809419152276296,-0.1545904983969688,0.3485777661795407,0.006937726723095561,0.07120066758295707
163,0.12402835463187556,2.8442844508116015e-05,1063.7996183490259,0.25464519554061227,-0.1802312343461432,0.38226549724988856,0.0010474757310199312,0.06418336698015659
164,0.7549530672239904,3.215562259245002e-05,148.47143726781255,0.7478220999541494,-0.1407533592307202,0.7553767854211131,0.012450920972884472,0.06764322043200921
165,0.9191080474289989,1.55022289207667e-06,2051.549209985317,0.8416674726762743,-0.14441441854074122,0.8224280249647674,-0.009981803317598015,0.04118557019986391
166,0.8474169766040015,5.840709345936095e-06,1694.4355256646634,0.7653161175422974,-0.3162724748419625,0.7505022481584234,0.015415284206502178,0.10722649715623944
167,0.8399379861301292,1.7148964620654976e-06,2231.0985542273,0.7967008861981223,-0.14981676413255363,0.7717041800643087,-0.006978099096951906,0.04396787486542342
168,0.41654940818208397,1.6907572144895825e-05,190.27170848373032,0.6235736829327506,-0.11210616057528355,0.6469024195692634,-0.03202832868675931,0.00011328734706206323
169,0.7424681657163568,6.156687136911435e-06,1229.0068075373076,0.7087023598651506,-0.25229232864275986,0.7022853613341569,-0.020557760141093562,0.05197654671443275
170,0.6644461973597602,3.3328194408033734e-06,2077.2479189715086,0.6840271410232899,-0.19814674213141914,0.6839493274128249,-0.003942888670587008,0.0603162209642788
171,0.718377791493231,3.067423087493744e-05,616.0670239384004,0.6194460978257064,-0.4805020504535853,0.6523353382342021,-0.02385313099598796,0.08684341684596952
172,0.9568200306909016,6.717451150146734e-05,2583.587559441435,0.7123215230037017,-1.329845717325767,0.6826674617372293,-0.005642320521213273,0.15870529887757756
173,0.6214215103040263,2.4845377963884734e-06,2951.7821819353,0.6599129968416662,-0.1952752301652967,0.6918145956607495,-0.00025819427080508994,0.06845777233782135
174,0.6356969072894914,5.861746734930568e-06,682.4839998882333,0.701797164273458,-0.10890258412911491,0.7046652352137419,0.008247745572709353,0.05188990825688067
175,0.5422611509208851,1.852574607402071e-05,1984.1005596550247,0.4217183261711013,-0.42423071205589435,0.5091533180778032,-0.006501520031303443,0.09221446129134303
176,0.4925755881070494,1.2554684463343646e-05,2241.421941598601,0.4450349470158147,-0.3863158462285008,0.523131912597788,-0.007528507066230317,0.08730971808747856
177,0.3695951039102334,0.00012972741610597167,1699.2820789668908,0.24309238068657557,-0.2960644007155635,0.3731816048803379,0.0016025147153994057,0.07890562077465657
178,0.07413551793590945,3.2129283660324745e-05,1529.427328397349,0.17967401725790988,-0.14431129282391075,0.3429303485941608,0.00754999625496211,0.06851665726962974
