,abs_phosphatase_grad,kcat/Km,phosphatase_conc,meg3_grad,meg3p_grad,meg3-rna_grad,fast_meg3_grad,total_meg3_grad
27,0.267324961735002,4.147533531662448e-06,2127.9471552005725,0.4886564077610851,-0.13838803857382986,0.5564885496183206,0.0029195679587696866,0.056758562660859324
28,0.351933181251173,4.110466707408293e-05,2804.6883087748897,0.26190078967856756,-0.25475451847855424,0.40485290711141997,0.0284059737884792,0.10683090435286169
29,0.8864137073315019,2.958480150563782e-05,1827.275074978296,0.6587273463602309,-0.9233594423415656,0.6431720459369727,0.02095451043193186,0.15614209356227238
30,0.15440067035348837,1.1859492364024285e-05,1741.4063494349289,0.3309474180988712,-0.18433242198974176,0.4352140396916516,0.0036880776074852406,0.0679547619629206
31,0.8634394437418638,0.00016095394213677905,2762.687295569714,0.6043351193375548,-0.9658600714843268,0.6099473738520276,0.01993853304995319,0.15481877263130583
32,0.9761988628935583,0.000101249276736379,1045.4553513751246,0.7410510281797411,-1.3890840432071658,0.7051224275199038,-0.007701805834233744,0.16025058694446725
33,0.6751541332058787,2.4874199760514837e-05,2099.560230116134,0.4703934767142779,-0.6567408726625112,0.5245468942459968,-0.01929713251110332,0.0942328884535325
34,0.9941064841346653,1.0022233863325413e-05,2260.7884662370434,0.83664180419334,-0.8752254516424707,0.7925027699125939,-0.01635359116022106,0.1398580616017403
35,0.22026313333153846,2.033528840235233e-05,2649.3963378503936,0.22508929671141764,-0.20149609584550277,0.38563931908357874,0.00831440254429805,0.08052072107377295
36,0.6179793203131296,4.140982474223065e-05,332.83034106953215,0.6007875647668394,-0.28498009562524995,0.6209027404621171,0.013463311080695983,0.0954112700560602
37,0.20559974811104686,1.2338520349025286e-05,47.0540939741918,0.6024484536082475,-0.005237095226984012,0.6070460704607046,0.006747655475639824,0.012325007553630862
38,0.273298871969072,2.5879178562748874e-05,525.4092114171342,0.4548243957703928,-0.16188661454445463,0.5254050810162032,0.0193369399361909,0.08097407660072109
39,0.40560997334254245,5.102407272430372e-05,1474.0521821340883,0.27961868881468166,-0.35517462893464513,0.4125177809388336,-0.010957377658092682,0.07672483616817605
40,0.23805002236145878,4.856939922277012e-05,1549.692014698116,0.19277896740423495,-0.19098268072289182,0.3274202679750896,0.006030902650543513,0.0688019854287224
41,0.3849018770980358,3.1902107602041434e-05,1681.7792148155647,0.3128825415330807,-0.30674401740391577,0.43296432964329645,0.01523619125509268,0.09777972219184061
42,0.23512692589035822,8.127160478753521e-05,119.48535092230928,0.4641052147943946,-0.14015380781144304,0.5408560311284047,0.0028266246296848596,0.056912357902456856
43,0.9243649790065369,6.839937698957467e-05,2210.5037873500064,0.6631647430182406,-1.240492511898005,0.6375364767316849,-0.01380349046643059,0.1377699941622884
44,0.054875841959759364,3.80328353004444e-05,382.5734489871205,0.3266751318616917,-0.14521498196025262,0.4463367933084753,-0.008436787792138079,0.047575900503934565
45,0.36202992138359014,5.201464294543469e-06,2069.739067457847,0.5005450298468725,-0.21546499477533954,0.5581570996978852,-0.023616133518776117,0.042812438399369324
46,0.10703387287423782,3.2201741613621546e-05,2848.049159019822,0.12904890561913718,-0.1432387104789119,0.33034100118446486,-0.005541994811096407,0.060827790096082746
47,0.5437042295686365,8.444729993176087e-06,1626.5892809109178,0.5723681436822801,-0.26170194997703455,0.6174484719260838,0.014535654942262277,0.0964246497653034
48,0.2301917870852579,4.063931244544784e-05,1493.8753569318983,0.23727800035878732,-0.19810281517747863,0.38920472293371644,0.022109306475516455,0.09365297748773327
49,0.8460904021367688,0.00014335806447041342,1185.6923497885944,0.5666484905566846,-0.9898676938536259,0.5838709677419355,-0.01214385801027551,0.12512881965248646
50,0.2401436049099186,3.2894407145553105e-06,2524.64819238783,0.484179217820529,-0.11589819381670097,0.5747499675282505,0.01225824762471106,0.06527114701921888
51,0.3472624501093131,8.303316207725306e-06,1791.656319935985,0.4728191606240387,-0.21346169636259127,0.5337605646883997,0.005037008017237721,0.0742600744181523
52,0.8664233779241536,0.0001338655547341482,1114.814573859498,0.5928901336477987,-0.9704896320516534,0.6139546727782021,0.010560394665844353,0.15076923076923066
53,0.13341192063369256,3.592510618483573e-05,452.718929590743,0.3493416648069627,-0.20633823467806134,0.4607422603506155,-0.028853692959071697,0.03606979015963696
54,0.11256295601735966,0.00010148146268231489,606.521600114338,0.14864316272679012,-0.18002616128737858,0.3366977225672878,-0.017843934911242476,0.05035344484269211
55,0.5309394623010192,9.09503854183694e-08,1961.3665879271216,0.49098196392785576,-0.008852627521521494,0.5177865612648221,-0.005668398677373565,-0.003983100455575039
56,0.8733727482755468,2.7386189979831764e-05,272.93548028511617,0.7940204563335956,-0.2653533971728228,0.7769728042799822,0.007984842333198072,0.09124809924935429
57,0.37728090479473075,1.8654208719048e-05,1863.9609837051137,0.3172366665581985,-0.35587249763725404,0.4485170488936714,-0.04077808920302228,0.049579591887427554
58,0.4958940240579145,1.4109795094779193e-05,2569.6100203448054,0.39947195530040214,-0.35769427257762376,0.5183242765070137,0.006031825622723419,0.1029737065512416
59,0.7406927126296783,4.852510457717697e-05,2847.31230940519,0.46966681314136527,-0.673737606640535,0.5489607885151061,0.009859524950161513,0.13056358468162688
60,0.7051039811622075,7.1129973103255394e-06,2920.8434280996826,0.6090690369578293,-0.46362512301597314,0.635851344603752,-0.0020990582991877726,0.1049130112235862
61,0.036724922082414846,3.9090048332669694e-05,2221.2435792784045,0.08769211700545365,-0.12573189522342076,0.2763563898174338,-0.019313371033033544,0.03798051770098909
62,0.0027736441205068463,5.3983974002598235e-05,2972.681091575765,0.08204671721047307,-0.06620919881305642,0.28896227613362124,0.008177911937287341,0.06297953567931369
63,0.7799006758490351,2.7032544489714602e-05,1056.4109646567347,0.6066226363883108,-0.638160632542655,0.630904268754736,-0.020269157647340608,0.10451734695112358
64,0.2823879658731878,7.40805334091737e-06,314.9795764570594,0.5769038493584403,-0.048559763164171654,0.6267629858961128,1.2940963325269728e-05,0.022736059665007913
65,0.7066527472059965,1.5121853707504923e-05,46.941188695215686,0.7480117203850984,-0.025696835384594996,0.7545691906005222,-0.0020589288454653243,0.008897851156342562
66,0.1666502441571217,3.793081272663406e-06,801.6540625986222,0.49858757062146897,-0.06964213680631581,0.5736143187066974,-0.017047534382680585,0.008542198209014806
67,0.15977693307884466,0.00010100504387671984,1511.1846214531206,0.1343520124394474,-0.1649728120145002,0.3289569657184537,-0.009387920047250642,0.05951231588067829
68,0.20222891715414448,0.00013194368683542838,2290.7033138389784,0.16691522648185508,-0.17039853088050516,0.35917296901683327,0.006422834018027013,0.07727361818894551
69,0.4157985377904839,1.8884886439983293e-06,1214.2128547964658,0.6321564885496183,-0.04099332115617904,0.6895765472312703,0.013268040047688223,0.038876623456713943
70,0.028634441991306825,1.1293095229485613e-05,293.7572406039554,0.5185987261146496,-0.03252393784760055,0.5905036726128017,0.023217460767387288,0.04977525606071764
71,0.5683362519414769,3.7324858221250174e-05,1023.8887789667559,0.42216813108525286,-0.4669815661135479,0.5047008280928957,-0.015130259009518587,0.08625170001942883
72,0.780372193211415,3.0448148020977647e-05,29.253372799367238,0.7604166666666666,-0.04474969147394958,0.760593220338983,-0.013840875083844795,5.067139599701509e-05
73,0.005763995080686479,8.546432182110997e-06,2981.0390012322932,0.21757580433608525,-0.15052284637090074,0.38715291511747485,-0.010397239151185733,0.05184799841458565
74,0.5485159647801725,8.175767679151183e-05,1412.4270320257817,0.33143774488463207,-0.4780932989128457,0.43780355408262395,-0.015064975488289,0.08187778267038504
75,0.06618098401957329,1.035155326690122e-05,41.43192078696345,0.4883504193849021,-0.004795486600846166,0.5906542056074766,0.0018972212033440128,0.005854418452724941
76,0.6320689868901191,3.306634065080544e-05,1396.2571899560996,0.4531769250433153,-0.5621358580508473,0.5114380066046234,-0.015684476037606032,0.09128792494212268
77,0.8971225712482548,6.871505527302667e-05,2811.8446187255918,0.6335044465331501,-1.0076092800132335,0.6241545893719807,0.029250540548771187,0.1663366104594617
78,0.23417994092724703,6.326086037998704e-05,2724.199327142196,0.1573854139174804,-0.22185874578821663,0.31938069885563913,-0.021880315447657228,0.04695658614262277
79,0.1815730361456479,4.24832569291293e-05,404.18257250934886,0.3753670681363578,-0.20203647612296205,0.48829344432882416,-0.008351416171767712,0.06185339544005897
80,0.5023939741094112,9.723497646069723e-06,359.5363565619044,0.6039050011418132,-0.08410169188076266,0.626890756302521,-0.00459199831098922,0.028305544784800296
81,0.2777065041458854,8.393245690789936e-05,2906.8119941949576,0.15474469779652522,-0.26519169059280534,0.3567890794877989,-0.041019746165716464,0.041243036646598896
82,0.05381466709772642,7.680817967801044e-05,1086.8246457442983,0.10156905390709958,-0.1183431952662719,0.2899124229646448,-0.008834496309934492,0.04869578253048179
83,0.44369344644477915,2.553580679095274e-05,186.0300779574222,0.6180257510729614,-0.12895284983904576,0.6518809657495789,-0.016900048285852343,0.02782262606540753
84,0.5975655523167013,7.2788159338913766e-06,1704.7034864858638,0.5823679384532808,-0.2977849676455948,0.6193384702123661,-0.018959092004024125,0.06468016991934977
85,0.5948160716351543,1.2040384540536447e-05,2352.6800272580335,0.4694512906991828,-0.4720092132243474,0.5135512713048338,-0.03504071526408481,0.06221440689509983
86,0.09827362713699705,2.7886374384878785e-05,2287.877319683472,0.1603808581674292,-0.13933227914192803,0.3361526232114467,0.007864571471950077,0.07113616864811856
87,0.5223329709191324,7.596525309405011e-05,1552.1141249489488,0.32454421768707487,-0.46041426096997706,0.45188780405214746,-0.012906828829387873,0.08730728513890074
88,0.3016405505571933,0.0001319716886020321,1296.2335815237586,0.21246152092121762,-0.2393247599109427,0.3832951272556281,0.003866394587047628,0.08240661881007416
89,0.2143941017776353,4.206873147403429e-05,1834.7600076216436,0.19728893472815678,-0.1933596194767806,0.3614576292017453,0.007831115023296031,0.07786865293802636
90,0.6604066559200499,3.809514192995722e-05,328.7308127564168,0.6363597847731222,-0.3112324492979719,0.6679630969609263,-0.0019635227257015497,0.0868725637181409
91,0.6975538417725725,4.336105232724638e-05,2093.1705068407937,0.45912567176519226,-0.6431620730976633,0.5160200523103748,0.009096746575342651,0.12016475644699143
92,0.6987221598850603,8.002349373203212e-05,2258.871240697357,0.4341111516224804,-0.6171328671328673,0.4842198679904598,0.006660485241848257,0.11072166692853436
93,0.2450318790025917,3.6733322447147884e-06,2998.5887674095043,0.44591385080427504,-0.17603994593782857,0.5172722191168251,-0.015557536421627383,0.043471260666559486
94,0.9638912513707641,9.40783602232184e-05,920.6101830080713,0.7275239720266276,-1.3221007893139038,0.6944710448062095,-0.0032782322287341348,0.1605372145308247
95,0.8312345891594429,3.3601301427860014e-05,1122.6017396842092,0.6339587651358132,-0.7454046548532134,0.6340723453908985,0.010445932213521414,0.1376106405253642
96,0.34112865317152663,1.1051293587052935e-05,1449.2084876329045,0.45248143146522624,-0.2550742653835436,0.5368264520643807,-0.01675834719201741,0.06062236351409178
97,0.4732087234517319,1.0040075237316682e-06,1724.9496608505203,0.6144058658615483,-0.053906379682399086,0.6354312354312355,-0.013622951032770558,0.003983610289096218
98,0.6346850547666517,3.1986034846520683e-05,468.76399434851567,0.5959407441968974,-0.35364256056131627,0.6045443154289533,-0.008479846232121613,0.08022773701451746
99,0.4243619912850014,6.738903256789371e-05,956.7313610707346,0.27223632178480783,-0.35602249186149737,0.3640236535893686,-0.02491562592344887,0.05152204338698396
100,0.9348574330737489,5.8570363049997166e-05,2894.1133676671793,0.6678264677972701,-1.333495618305745,0.6616321804359865,-0.04210823795393526,0.1251855043324238
101,0.6810686379118679,6.491012580346603e-05,2533.4539647479887,0.41378499791057255,-0.6159658093566358,0.47668684151535523,-0.004636090178931296,0.09967451237581682
102,0.3104572536674891,2.81860054645984e-06,818.3407400159119,0.5643026806922293,-0.02184449261954402,0.6324607329842933,0.022269041690608504,0.04380389258438033
103,0.9766584385602017,6.213889385932912e-05,1673.368234569072,0.7371146320511597,-1.3618844614581525,0.687554040994863,-0.0064102564102563875,0.15494873280745536
104,0.5584530195002768,1.9562179873411156e-05,2837.333967749817,0.3791624048187294,-0.4481452197403968,0.4764453961456102,-0.003935926773455334,0.09412107525315072
105,0.8900652534924721,5.6048501134055425e-05,1172.6564896716511,0.6441473544518443,-1.0324964245987607,0.6463264678758069,0.003355449949136946,0.15033789719024138
106,0.1677722426742757,4.672403541583293e-05,504.4298643818719,0.31660912926735707,-0.17362092532956463,0.4425667596652052,0.010977424060780283,0.0771845728680085
107,0.6752667563795443,5.184765247432633e-06,1246.0160833196871,0.680080093011239,-0.2197727981158868,0.6986736667587732,-0.029524225706013985,0.03597792856610249
108,0.9321853811244768,2.190309955243299e-06,2216.232274426217,0.8386831275720165,-0.2069949333464507,0.8148896263165488,-0.005240382706737101,0.06366214938543968
109,0.5123074649336548,5.615609590462418e-05,1983.2177151874507,0.3294591705271238,-0.35342315471905095,0.45375327486046246,0.02604722010662619,0.11629891356600319
110,0.07626312322348294,4.026125770099522e-05,1176.4139601399306,0.18273085928729504,-0.12352303372348428,0.3500698277581965,0.018675721561969505,0.0793108063711474
111,0.7693892726091613,2.6201329343012736e-05,1205.2467636668537,0.5884424810459077,-0.6381074559393993,0.6145352464129756,-0.017768451563231258,0.10543204774464876
112,0.4123178037446512,7.869842402880016e-05,869.8227825194764,0.2751286449399656,-0.34294776489245726,0.39141024117856726,-0.011586739620212505,0.07106394902596214
113,0.6429247526699287,2.2328912786558896e-05,2099.1305621080505,0.45960146446438055,-0.5478554408260525,0.525065963060686,-0.0016515902237981273,0.10651158310456099
114,0.1958628109355811,8.06028163592811e-05,676.218512538566,0.19560946708659455,-0.21996903102852716,0.355983124520583,-0.016968515331069023,0.05480041822990345
115,0.6967649178218583,0.00010522804250158827,1255.6050938226526,0.45402402325162683,-0.589939425862523,0.5070854078896975,0.030126187784533687,0.1342329969546785
116,0.7434341239720318,9.005544041668304e-06,2947.6666009336705,0.5947732608427037,-0.5827583269443735,0.6083879423328964,-0.01877524449244694,0.09674226605028413
117,0.5173987054051558,5.4234010043338444e-05,1275.3732663066596,0.33433701035569563,-0.43102977328598757,0.45273401297497684,-0.011461804270023412,0.08616362927589905
118,0.3204928759483002,5.7783720026823516e-05,2748.1885590294883,0.2026621725841926,-0.2636136102279647,0.3454874735888923,-0.01082462253193972,0.061917673157505626
119,0.9705101977587309,4.310935046991506e-06,1870.3120662790295,0.8592795652383014,-0.35833809796073957,0.8183126091871339,-0.01276224014850591,0.08468082030026258
120,0.7704940109798339,9.188800340987076e-05,1417.2778129047172,0.5148353029922051,-0.7533128253667771,0.552005181626815,0.02109756472069524,0.1386800234301221
121,0.7791760408154423,3.20797449138385e-05,2409.3099529793685,0.5177421423989736,-0.7605286142862568,0.5509884411796478,0.0023274330862987913,0.12351172723151438
122,0.8328492958508523,7.322563840129143e-06,1232.864176091507,0.7678419911379277,-0.303726086454444,0.7471593817176784,0.006942546329196886,0.09412715062514321
123,0.8775327547873251,1.1076875341818952e-05,910.6365251039476,0.7786000891662952,-0.38446255524469874,0.7625570776255708,-0.020904175260605173,0.0792045509797249
124,0.1240068195404952,4.475712004414069e-05,1956.6244291346795,0.11536709091461383,-0.1460575993010702,0.318873098977811,-0.013590888102200882,0.05225022835559279
125,0.29551334954414943,9.786780773579302e-05,2187.4477392612052,0.20157417668286304,-0.24686767169179236,0.3685550604710376,-0.004227972264502,0.07402458578300364
126,0.9321241617579319,2.5664184934723558e-05,276.3031258514502,0.8433358915323612,-0.261472689227217,0.8097758756616736,0.026513383390458833,0.1094443119484857
127,0.9549093509276851,1.579765026942405e-05,132.0035112740706,0.872749424664952,-0.11250883596128047,0.8371681415929204,-0.01762573983782234,0.018552736715941043
128,0.7185510606793268,5.873960092265195e-05,2712.129792750747,0.45419184192101236,-0.6763701913857245,0.5069650104200945,-0.0018565505291168183,0.11010015687220953
129,0.9902582007715189,2.20700021620977e-05,1763.580386403443,0.8029837760376682,-1.2387954923332716,0.74824794914978,-0.0324902106042968,0.13748078060319335
130,0.7760109169894724,6.2209381774971075e-06,1030.2228559132018,0.7384441230111314,-0.21199254349627172,0.7371209111375976,-0.007313406557687863,0.06175357546567073
131,0.6172968873809808,3.4878970524282576e-05,149.08142346716224,0.687355435620663,-0.1596217386350689,0.7034695201037613,-0.011987797175072812,0.042778956774265575
132,0.4976261166502086,1.1025777162935338e-05,1484.2256285479214,0.524523324139585,-0.2877282992391852,0.595322700603256,-1.4159091552778946e-05,0.08706951781159711
133,0.02308441897483049,8.994261637671386e-05,1539.0629493365798,0.07587057010785814,-0.11196081529467516,0.29377603837899247,-0.0168655901396364,0.044697699438307814
134,0.9026546193178849,6.990420879743079e-07,2711.417004954189,0.8404870624048706,-0.06744107364384822,0.821917808219178,0.009521843470183033,0.03972720158014398
135,0.1965053497866759,2.2841989321738146e-05,833.3820809962916,0.35832310838445813,-0.19965625895158978,0.4582979446237473,-0.0042959632265549,0.062445623537196515
136,0.5242734055025627,1.8678423325770664e-05,2537.1376842118366,0.36538405267008045,-0.41179979904546604,0.4531492880681466,-0.009511836784150907,0.0811146566633375
137,0.146336905145375,2.3680476391011827e-05,2532.8782566128275,0.1698534889495903,-0.18278245192307718,0.3447787154544869,-0.009328813973372485,0.05851713795529434
138,0.5795710755381354,2.0532995138512307e-05,2234.8746003807114,0.42865809620106887,-0.4582204227372717,0.5113299897274759,0.007047376557242746,0.1081654166313264
139,0.8960037926310687,9.43167417396588e-07,1755.144919292739,0.8493852459016393,-0.1002698159318538,0.8271334792122538,-0.027712179528997405,0.0018138990010958533
140,0.4318961703183062,2.7952875352803103e-05,1267.2350270097747,0.3678977272727273,-0.388828807763131,0.472453870904196,-0.02501024388023021,0.06837849165454513
141,0.14985558419424228,7.96589740023675e-05,2552.160433681371,0.12639394030478812,-0.1387797769893564,0.31638972346557126,-0.002714499437049822,0.06142015626155328
142,0.6647989478063502,7.900049713993952e-05,2568.2230671746606,0.39413950752613425,-0.6120260436614324,0.472763954270343,-0.01949207248909679,0.08847425544206411
143,0.18746474121416845,9.148029357035913e-05,225.01446999711405,0.347747179042058,-0.19557295792499385,0.46839011033260847,0.0024881704037165164,0.07308471432406716
144,0.052599280173819096,0.00018915549447732558,2199.3395217034326,0.11037851769712581,-0.11322358273788913,0.30125078173858655,0.0013203144190617744,0.060436851317703155
145,0.07418874971574207,5.140239938632342e-06,115.26024662317691,0.5146198830409356,-0.01772514416192572,0.5723860589812333,-0.007361870066788123,-0.0019423072103454952
146,0.7095117612828563,9.35334949917759e-06,1740.3874465225517,0.6373601872840102,-0.3739638755052177,0.655695208169678,0.010961190314550895,0.10933192703214523
147,0.8613838077646109,2.243337249932638e-05,2710.0958313816745,0.6010733452593917,-0.9645658642142276,0.6020643461073899,-0.027587276958882745,0.11114874673376574
148,0.1199942569708975,1.8124936832326763e-05,2832.60763095788,0.19384018279132376,-0.14830275096385193,0.3717833247555328,0.01620865063359711,0.08361995365288444
149,0.16516882160199675,3.0559834254055958e-06,1977.1782636252678,0.4844588198169769,-0.09312339331619524,0.5559578670177749,0.0046051577767100005,0.04596750296325558
150,0.05264358000597347,2.5554929295333396e-05,797.3407359003384,0.28449018080439503,-0.17838541666666652,0.4321667655283451,-0.0146079640240806,0.050696095917558415
151,0.4011112815596334,6.794335005132965e-05,905.7418252623194,0.26638465204957107,-0.3201236197405273,0.38983050847457623,-0.015503396203060404,0.06464666525986518
152,0.9744670124943198,3.709753895792848e-05,339.2570080946482,0.8429600235155791,-0.5237007553485009,0.8089549877383119,-0.0030097712573844415,0.11907225691347012
153,0.9050802766090732,4.946662914184502e-06,1435.5700365943048,0.8109195714829518,-0.2695734047946694,0.7838793306622672,0.00032601165491663586,0.08131249771628324
154,0.6743982932499353,1.3843527080317471e-05,62.51309610728806,0.766539660547281,-0.010190634011403965,0.7800289435600578,0.018006689636093753,0.031022890196272246
155,0.3814714957336789,2.876133737188873e-05,2354.9367880042028,0.25513153668720245,-0.29892096821230685,0.37395762554821177,-0.007479649823375789,0.06847562700648224
156,0.45600928626468484,0.00012267028906912767,188.97504670412158,0.4365107405313736,-0.3271355162227243,0.5077557137504685,-0.011999358479012123,0.07265781379680691
157,0.6060605758716948,4.905438731781988e-05,1935.5066397097287,0.37964541886588177,-0.5163112812101331,0.47430291328298024,-0.002159055607331428,0.10017197428923397
158,0.5570873465993308,3.4118812326332435e-05,611.4664394786477,0.5022462140424606,-0.36923039430716,0.5491364817362067,-0.018765662334634836,0.07217150828418306
159,0.2134290070387208,3.724196865264886e-05,424.7833136349758,0.3953396524486571,-0.19674375500231678,0.5002735728615721,-0.004724902513306484,0.06344790230451047
160,0.2618938484213531,2.0391686320175386e-05,937.1171801464205,0.36676798378926034,-0.21527544601884818,0.46432548179871513,-0.0081761550441255,0.05990891475260107
161,0.4889596684101668,2.2920640688403946e-05,2494.585035764538,0.3275876978064739,-0.4164434572417848,0.44582859196262803,-0.021192215229608014,0.07389883420320964
162,0.6085887491271215,2.130421762437001e-05,2539.8586339609515,0.4266070337240957,-0.49226639825532614,0.484444182065057,0.010409859732839033,0.10745449711150312
163,0.4419904873942768,6.606596256490618e-05,1955.3754009489214,0.2719921929457688,-0.34112726275370275,0.38354377852866206,-0.0029984776959390835,0.07661595565431867
164,0.44138778483539454,3.8487504527440225e-05,2803.522646633458,0.29429371704745166,-0.3137743621698341,0.39635377603415445,0.025312772766947877,0.10313906771866987
165,0.8009736492893255,6.0653852168475355e-05,1448.0860879906572,0.5383358471593767,-0.7916942357840657,0.57657328036797,0.016403708398881944,0.14307665031617534
166,0.6536845281315106,6.124630285745105e-05,2324.5395593264066,0.38382606390030505,-0.6021217154938083,0.47420471402670183,-0.022942853137704056,0.08686471530508222
167,0.9638325653865275,2.4272547703238974e-05,1502.7155643694207,0.7687713759536964,-1.1088194220646685,0.7427924444935381,-0.026464655656156744,0.1392620444296372
168,0.3971410674251148,4.213895691592299e-05,831.0108826485883,0.35620675361117315,-0.28087065717873605,0.4789174347911356,0.016459313054348335,0.10221473337131637
169,0.005494259308287508,2.7435833903225614e-05,1769.3835129658037,0.13457007267779508,-0.11624028268551245,0.30581483786213104,-0.0008701227331011641,0.054594790611596666
170,0.2612546858473145,2.531536582465643e-05,2598.276251042513,0.20863905325443788,-0.2515465219038,0.381683592316163,-0.014018691588784993,0.06502505193694252
171,0.3091848019323038,4.269211569986687e-05,2530.6231425253427,0.22639242497926015,-0.19712294897729832,0.3845606967237395,0.026853252647503822,0.09961556538401284
172,0.8542469210946956,1.027336923474043e-05,1342.6354492505413,0.7624788732394366,-0.41376947729030844,0.7456210830789008,0.02198413802699306,0.12880117652640077
173,0.3808120877794757,3.032662762769912e-06,9.4552073590366,0.7064220183486238,0.0028307132386392597,0.6956521739130435,0.0037985386353024397,0.004199931892996389
174,0.0202496108277207,1.151991714685329e-05,1675.0643826110322,0.30932150182076934,-0.13696108233077897,0.4345191040843215,0.014049996459174152,0.07243566288571768
175,0.8669461953112321,4.4325130065022046e-05,633.8831914699576,0.6893478197547406,-0.7364561011680197,0.674781953943653,-0.010894699395233243,0.12013045407129419
176,0.006533906227564001,1.4471324021548683e-05,823.2482438718027,0.36340024890428,-0.11691616210393385,0.49247121346324174,0.005821108084565041,0.059848810767623495
177,0.48806062442467935,5.061814610663609e-05,2367.2708118741166,0.29494538564422645,-0.39356203822539815,0.41682644820173154,-0.01175888870003261,0.07827604726100967
178,0.6408144053344084,2.388449680417751e-05,746.3317192138882,0.5825678040244969,-0.37215935658842225,0.6238326773172802,0.0008973847644009325,0.09795457005086528
