,abs_phosphatase_grad,kcat/Km,phosphatase_conc,meg3_grad,meg3p_grad,meg3-rna_grad,fast_meg3_grad,total_meg3_grad
12,0.6942813933089536,4.504751456035447e-06,855.3703029535511,0.7332287533450217,-0.10850529667503528,0.7346384958325256,0.011265608382242887,0.05715691096901132
13,0.6646791372442082,7.045813091557273e-05,2434.2988176080785,0.4079433739677546,-0.6118745729253661,0.48163059889280313,-0.008637399786003419,0.09780259803326463
14,0.7375682371187532,5.8516082997760574e-05,2599.6302548628228,0.4616100752540795,-0.6826155684928865,0.5194614042738771,0.00224437358759233,0.11662447257383968
15,0.13890975833827424,1.8488020793569482e-06,1820.1436515492353,0.5023474178403756,-0.0747196543260682,0.5520152505446623,-0.016272834141251247,0.010014990992806894
16,0.33781742567031403,3.734151584754339e-05,2354.787824294322,0.24058872663383157,-0.2130548971878805,0.3963341346153846,0.025795787143052196,0.10045894334047778
17,0.777750890169681,3.556943575324442e-07,1677.2057531362193,0.8056351480420249,-0.0371318653904229,0.8025793650793651,-0.014580537984793418,-0.004188587361063867
18,0.06092688994302409,2.590526870594445e-05,2716.608972742551,0.09177005398238469,-0.13813247330148792,0.2765720280637336,-0.02530057015369369,0.032395513503352236
19,0.9107228373465559,1.2519560248090202e-06,1412.4176476222908,0.8553732303732304,-0.07598886261560622,0.832032575500509,-0.0014674269826353559,0.02899521293747065
20,0.3639552002453099,1.3871093621340906e-05,1775.3275293606168,0.41378830568019753,-0.2716140454411331,0.5094019615072636,0.012244839160436172,0.09349466123550831
21,0.2341107230236904,2.1185152336768916e-05,414.4190387948803,0.4813333333333333,-0.13735693816916017,0.569742230787762,0.0017579482427331206,0.05948606197127915
22,0.5612661934400351,2.4246948334846393e-05,1306.4542042650205,0.46977877880966346,-0.4079910765358654,0.5484431291816778,0.014263450834879565,0.11440080078148551
23,0.8057812081391111,4.8366077979368885e-06,2077.4411844076517,0.7478442528224731,-0.31962646469853495,0.7527910685805422,0.009652430246109511,0.10440940737373483
24,0.3494485753672777,3.3953363892462554e-07,2707.669714147438,0.6012000000000001,-0.024424054393029193,0.6222780569514237,-0.004434788165377901,0.004984957011039959
25,0.006692149408779158,1.1638329171702236e-06,749.2719241624529,0.5436978480456742,-0.018326463097644963,0.6147032772364924,-0.0020139959975016275,0.0067353606433777635
26,0.2995202687778483,9.424171044456511e-07,2566.522913175725,0.5935390549662488,-0.043948698667335195,0.6710396851426698,0.006881703894506264,0.031856638958091876
27,0.7749651215245045,6.8615048671896645e-06,2210.9048147069298,0.6796699745256835,-0.42969124940009595,0.6775879230258792,-0.013217619686545445,0.08820663954989405
28,0.8553069532581415,4.798114962191876e-06,1492.1116663115338,0.7933638317808521,-0.2922317446917839,0.7829722091380122,-0.021064515240796222,0.06309937627887485
29,0.4123271025109262,1.5842633825969247e-05,1013.8406151197306,0.47197701532311787,-0.2868652718930431,0.5583203732503887,-0.02489686201791086,0.05829358770535231
30,0.4240902551666036,2.0692878387186166e-05,1675.3004488408778,0.3566417814390527,-0.3299726829817793,0.4541910331384016,-0.009521664038447009,0.0751638800913309
31,0.9857269722264853,1.5479585580613627e-05,2311.9013077803384,0.7967801530746899,-1.1386412869775207,0.7457412523020257,-0.028357734409302227,0.13287383877734493
32,0.22950706432003287,1.7439325101268313e-07,1881.4741150575371,0.5945330296127562,-0.01683466694378044,0.6194895591647331,-0.009940664252138243,-0.006475674709105483
33,0.5819469573099487,1.4171650250515248e-05,2361.142321280573,0.45897358032189495,-0.4450170320552014,0.5337492909812819,-0.002541730457660041,0.09980275185220833
34,0.18952225207853202,5.7793689107896966e-05,1873.3628254864693,0.1511603781973384,-0.20541819242360426,0.3251240580775592,-0.01918016037648229,0.05027125220894446
35,0.4013925602241055,1.599960165378969e-05,2564.9645971576265,0.33444105972491456,-0.2920924291686018,0.4358974358974359,0.012054311619639324,0.09166565570787333
36,0.6536941363085333,9.565801288046776e-06,1191.5823219110623,0.6395750212937643,-0.2823999201357692,0.6714953271028037,0.001699082771577043,0.08795070524238191
37,0.0019709815410134945,9.41507509139034e-06,1676.60182304402,0.3287696323091718,-0.10295062224006424,0.4503179273037867,0.028621666503858445,0.08268042240498319
38,0.8783815892172891,2.8333316102520456e-05,414.83704682124767,0.7826155297076391,-0.3790000420503763,0.755621404915461,0.025886864813039367,0.12499408171961557
39,0.18394297696138295,1.7659201350791127e-05,2440.5223561075077,0.23252713768805944,-0.20727076957950796,0.3974544023094082,0.00016467558908950242,0.07397610921501707
40,0.6480343389940596,1.4127773224499235e-05,562.0211236525042,0.6762728146013448,-0.2147007501484106,0.6965156380068973,0.0004502906421417485,0.07209743558357307
41,0.46018547950953037,7.111909308031922e-05,1242.015530261613,0.2947049584922593,-0.34364202387875875,0.42334403268164567,0.007135481683542055,0.094084513910902
42,0.3966535924618372,3.718568718974502e-06,1591.0091448719004,0.5593035058952136,-0.1246760771942248,0.5956607495069033,-0.0077799722429805485,0.03753394223648476
43,0.13173052231814408,6.096293502300714e-06,21.478434823765213,0.4824281150159744,-0.005746028105849232,0.46853146853146843,-0.0038070099743658936,-0.002951421875989624
44,0.49666686203705046,3.805532436460627e-05,178.3501475835767,0.5974971859895385,-0.15542239851464257,0.6416596814752724,-0.002474848012051334,0.05409417711579512
45,0.68261468103824,5.173166677059397e-06,2936.862907753767,0.6246941896024465,-0.36646791848358107,0.6454419777181426,-0.0018282049839681846,0.09360350098914927
46,0.5515329624821935,6.726682155580199e-05,1162.279393614419,0.35385928209645456,-0.4782379597428601,0.46269768507907416,-0.011713866810710849,0.08895157270173992
47,0.33381103641262944,5.42542065286444e-06,1618.0162364030034,0.5090866039187829,-0.1563847341246607,0.5663356251591546,-0.0029213421792666505,0.05220200226858018
48,0.3521402358069684,4.177207274594255e-06,1094.4318811003627,0.5672683289914403,-0.1258670249328253,0.6225575546527375,-0.02621722846441954,0.015738968334396808
49,0.3911289241126774,1.1736065799273733e-05,2649.527300734144,0.3741815086432688,-0.3050261836635535,0.4679707948753272,0.0019085663559698096,0.0843157792176158
50,0.2417054494922528,5.281964395487722e-05,1219.8256272680082,0.21104969056059597,-0.20633939880750085,0.3527092342915289,0.005269971822405073,0.07240197102446577
51,0.5501654274063748,8.518620184216444e-05,2619.019645297805,0.33820215567561707,-0.44229659549913425,0.4461971830985916,0.0029894208577935233,0.0985651978471892
