,abs_phosphatase_grad,kcat/Km,phosphatase_conc,meg3_grad,meg3p_grad,meg3-rna_grad,fast_meg3_grad,total_meg3_grad
179,0.5533097243696321,2.686878688160413e-08,2995.385583404758,0.6496062992125984,-0.012686085779694878,0.6694214876033058,-0.010565200398401364,-0.009529444346534355
180,0.8277392607766532,6.712719023943196e-06,2132.578485772061,0.7238834073962492,-0.42587442628139915,0.7304055137041192,0.0054532868061539785,0.11409903796495369
181,0.5127561115641329,3.816114260339105e-06,686.9066004835,0.6549295774647887,-0.06489287094419538,0.6886244921648288,0.0015071002611440898,0.03095193682770636
182,0.9038731448524736,2.978188608313966e-06,2883.7929713513686,0.8107328605200945,-0.3471355424596658,0.7900529540026996,-0.011233797407585122,0.08226713191819324
183,0.2218818141789819,4.864910853072489e-07,1482.459437372064,0.5439353099730457,-0.02616145580498297,0.5991471215351812,-0.0126162358787818,-0.005353617172075165
184,0.3882527019277102,8.603660455678197e-06,491.06419029065773,0.594884407279882,-0.09550066836796711,0.6506639427987743,-0.0031580193955023095,0.03640656678039855
185,0.8132147393200007,1.1541053279576627e-08,491.8075843366102,1.0,-0.009435281850434185,1.0,-0.008999046711153369,-0.008768251305706798
186,0.13149422124889798,3.5411863140973446e-08,700.0789921075238,0.7751937984496123,-0.011745625483065902,0.7727272727272727,-0.010461468400546625,-0.009808134684901049
187,0.5302742899685523,6.876414611512723e-08,2711.3534023287953,0.6272545090180361,0.004772727272727151,0.6653386454183268,0.008670121331509795,0.01073170731707318
188,0.34515635985625936,1.1612597003001742e-07,329.9466888740965,0.4513274336283186,0.0018186211545065945,0.44000000000000006,0.0024636797724271187,0.002741325481635637
189,0.44445862695449057,3.122525784668826e-07,1320.09882490154,0.650974025974026,-0.02244256159683955,0.6451612903225807,-0.01183106517957655,-0.007432252162975939
190,0.32207619879378346,5.532378377155481e-07,1930.421263791095,0.6304347826086956,-0.03516221501861927,0.6666666666666667,-0.008773283935370912,0.0037874483960155247
191,0.22258603263159416,5.31938200753137e-06,2551.903506635324,0.41393247741321926,-0.1843134141742908,0.5224352638861435,-0.008149320189870801,0.05769301526951609
192,0.6695382422806652,8.100677321413264e-07,680.6595065821948,0.7654190827622562,-0.01821118724435311,0.7716794731064764,0.0006864726745738903,0.009513157564028485
193,0.40911586301472436,1.0363612290333188e-08,1640.8272831923402,0.7567567567567568,0.009083203663643236,0.55,0.009433007940923499,0.009569680420711935
194,0.7823216296754026,2.9836777826074895e-06,1005.2924199351664,0.7729578072731197,-0.11519633527448025,0.765209553853087,-0.006993926327137023,0.03557587200635992
195,0.8070057529970176,7.726307357487182e-07,234.48110679193513,0.7957142857142857,-0.02857804896887317,0.7685185185185186,-0.021216605853384696,-0.01796559347444937
196,0.3052729984864898,4.2658785820417784e-07,196.25110281560254,0.6484375,0.00964858825919157,0.5546218487394958,0.011717959101032571,0.012534273403838503
197,0.7125965606418608,3.4550842687629567e-06,1166.3257757645442,0.7314406630223946,-0.13652679787102362,0.725775564917656,-0.006949745965725285,0.040174392827232897
198,0.6144768640014543,1.9107090984817986e-08,1213.7449832843283,0.6455696202531646,0.010710955417223222,0.33333333333333337,0.011342321588176829,0.011463878087759616
199,0.7720896102614483,1.3663269658602745e-08,2481.765527648529,0.8235294117647058,0.00998126940627797,0.7857142857142857,0.011196465331124061,0.011740504741357682
200,0.6228395269528354,4.794813227236081e-06,2219.337335189206,0.6196043165467626,-0.29920138052813217,0.6507525166949069,-0.025646806831633118,0.0581379557267554
201,0.7728968318384469,1.031207622509357e-06,1514.6360965937695,0.7793103448275862,-0.0528173832133767,0.7772689425478767,0.001215502130327284,0.024354820690425716
202,0.48707695068328527,1.257246161245465e-07,1014.2244529976946,0.6902654867256637,-0.014717844433146832,0.7161572052401747,-0.01069099732093215,-0.008593641713183997
203,0.9246120093854037,5.712092347362896e-06,2376.9733682581004,0.7944507988045604,-0.5427835410429573,0.763740640433328,-0.0264417597447002,0.09344258332729061
204,0.5892398849478792,2.0854314705821342e-07,2286.253724024755,0.7296636085626911,-0.011412860218400711,0.72264631043257,0.003975057466885201,0.011077998667119227
205,0.6676548232634825,6.733674485510335e-08,1774.8605191688875,0.7950617283950617,-0.02468913085497082,0.837696335078534,-0.02043327778489945,-0.01833736141481568
206,0.7017911705011927,5.252167291949047e-07,259.317675995188,0.822,0.00696775506052294,0.8333333333333334,0.012116541163390004,0.014537300647502027
207,0.6983321681708345,5.2319008086851664e-08,1690.507348418139,0.8474114441416893,-0.004620378030929739,0.8372093023255814,-0.0006587949120762104,0.0011630258899676393
208,0.02449048836427903,2.06995296504304e-06,887.2973115540187,0.520524017467249,-0.03191853382789733,0.5569563259792887,0.0006697492304323927,0.01614034209010551
209,0.3381483525907999,1.3556617616927163e-06,1375.9436784766835,0.5959616561289007,-0.04585659793244523,0.6362090947726307,-0.005125616433036884,0.013829573431140996
210,0.4761182225039926,1.29059278681604e-07,707.1122363447039,0.7658227848101267,-0.0023574933695498235,0.7552447552447552,0.0007401263319084528,0.0021144341977888947
211,0.07241260401138061,1.9106838804626136e-06,2569.955719921875,0.47144391291613785,-0.08405699091649632,0.5292788165194166,-0.008498658805407011,0.024147780424831344
212,0.23104256816541102,1.6560647843491263e-06,1082.0008252909083,0.5825558689520504,-0.03007324663323696,0.59568345323741,0.006036114379252,0.021350008096560846
213,0.6316823133991744,1.4030853849220834e-07,498.21820667780617,0.7277227722772277,-0.003271921876573103,0.6363636363636365,-0.0014184219114805607,-0.0007146976954133244
214,0.6792817386126182,5.6104842144442584e-08,640.2449348117259,0.7706422018348624,-0.008532036094167417,0.8333333333333334,-0.007463156172521135,-0.006892128133214381
215,0.1939108056848743,1.1211833001393417e-06,2639.6530614502963,0.5402783635596795,-0.060686551999419525,0.6095639943741209,-0.004446900326281478,0.02298807234518563
216,0.6103881102648124,2.990442990071443e-08,119.34904768157773,-0.5000000000000002,-0.007695634476442503,-1.0,-0.0077206817603663325,-0.007745923532853416
217,0.14741044978222462,1.3325331541824311e-06,1649.7057360321112,0.5303665876345067,-0.04735827868738829,0.6110294117647059,-0.0065452109155563765,0.014365026016381677
218,0.11896434810848788,7.714778210567301e-07,1412.140812774754,0.5213235294117646,-0.00561457949823807,0.5887640449438202,0.012580612400345359,0.022182830464254066
219,0.9115176624814056,4.118066518634233e-08,2351.820276000365,0.8698979591836735,0.009680712944171943,0.8176795580110497,0.013910316713703352,0.015730983906089624
220,0.6503827881245816,1.5984620592998203e-07,75.54289512375567,0.5277777777777777,0.0049376761189102725,0.3333333333333335,0.005176482529371418,0.005226436635798581
221,0.37527749382204034,1.1803752809975444e-06,1541.4141719508289,0.5633031388245207,-0.0511919421115985,0.6032159930465015,-0.013320523473203227,0.004563504569807919
222,0.46131504524419364,4.3967085745838417e-07,1948.5864284232985,0.6904508342208022,0.005017883579860216,0.719311377245509,0.029414737693318593,0.04086729622266405
223,0.6562208120405468,1.6243327957768327e-06,2664.7114407501704,0.7016270118964311,-0.11983657939465786,0.7208103130755065,0.004446738396792105,0.05247496635428628
224,0.24991477479850333,1.3706113303984655e-08,1561.9391083393973,0.6935483870967741,-0.005317817817817705,0.8048780487804879,-0.004776074616788861,-0.004361246141734165
225,0.023852951125711952,3.2084111369746554e-08,1243.1576064742264,0.4821428571428571,0.0021371844807526186,0.3653846153846153,0.002816083244936207,0.0030540131246844515
226,0.2212656397308428,6.937617917199662e-08,2592.8509866101126,0.6309523809523809,-0.005268999655537732,0.6431095406360424,-0.0005318408023198273,0.0017664723547076155
227,0.3489479777898521,2.3690759175807908e-08,2283.4320534719072,0.6506024096385542,-0.016449544552439965,0.6097560975609757,-0.01504379840040615,-0.014394054684725877
228,0.10777824986270801,4.490888512838179e-06,1131.2121217056306,0.46517250999721005,-0.04885475368114878,0.5394685423993747,0.023148570311991024,0.055420539061832086
229,0.4119732109431611,4.4550202889251106e-07,127.06532313932806,0.8245614035087719,0.014654036760554545,0.8416666666666667,0.016964207523801234,0.01820044220703787
230,0.8286732826265878,3.0585228967831656e-08,882.2045863388997,0.8390804597701149,0.00898763572459682,0.8444444444444444,0.00989316882335256,0.010363798137774438
231,0.09084794501643423,5.354967850144634e-06,884.2118843630878,0.4905956112852664,-0.07416118144748718,0.5705348133198789,0.0020082709051753023,0.03694104808908494
232,0.9700068581847158,4.457289764379863e-08,1132.074409491562,0.8974358974358975,-0.009719919506916641,0.8725490196078431,-0.007486617513382532,-0.0063548102383053084
233,0.19609051800934174,5.144232247533758e-07,1191.6685748220684,0.5953623188405797,-0.02429086350101861,0.6189320388349514,-0.010638977227735325,-0.004082354874179961
234,0.2987304546135594,2.2442243602378457e-08,1720.105705679415,0.6942148760330579,-0.013744522572098239,0.5892857142857143,-0.012655007949125663,-0.012226585833937209
235,0.3798862668129721,1.1952189797980077e-06,2337.71837117308,0.6098033785654944,-0.05931290141816459,0.6496559633027523,0.003592861141123782,0.03165352958023582
236,0.35362193921803353,1.6743518311187965e-07,24.09900727803671,0.7777777777777778,0.026437138773227176,1.0,0.0265211771724001,0.026557470764412727
237,0.20140287465336448,7.493185449614501e-08,2445.6009740884915,0.5509803921568628,-0.02992043390385546,0.5470085470085471,-0.02615525392710083,-0.02445576421095308
238,0.6526724049887455,1.0107214481936336e-08,2693.860373743963,0.8383838383838385,0.012557377459257335,0.8813559322033898,0.013578673861989743,0.014217772840184217
239,0.2111813336714753,3.825291437454517e-07,1305.1118326711398,0.6124338624338623,0.003003622394389782,0.6746031746031746,0.014655117911108295,0.020904046793001174
240,0.8519374065055046,2.1962607313030894e-07,1405.9831231160774,0.8252069917203312,-0.014095375276506061,0.7900990099009901,-0.0025240033991604793,0.002520542420728966
241,0.9765715288233298,6.661483712414581e-06,2249.0903052024264,0.8301597265815721,-0.5847540709213073,0.7899856722720761,-0.009234697496276256,0.11730502889345251
242,0.26158174057504135,1.7176190210562876e-07,981.7615093003426,0.628,-0.03658694246929528,0.6554621848739496,-0.032318561335902274,-0.030222313287572966
243,0.7926794707164517,2.7979972464199333e-07,2456.4673726727265,0.7722960151802657,-0.021738846771141684,0.7584789311408017,-0.0004825703219253352,0.008780952858827296
244,0.3279366650530019,5.359815153419785e-06,37.84285508502916,0.5701598579040852,-0.009654768870684727,0.6301369863013698,-0.0055319095191785905,-0.003196214876240999
245,0.9715166026235312,6.7362648660744385e-06,2534.1056744201423,0.8234807087266104,-0.7191992863889178,0.78360492421547,-0.03729999560832087,0.1027633432081978
246,0.7389045540427416,2.8495222935429226e-08,2494.125022071347,0.7392996108949417,-0.03268149973054113,0.6890756302521008,-0.030144134235397857,-0.029051206742433777
247,0.462343091209921,2.1552236961090282e-07,1416.2575413692307,0.6144329896907217,0.0021162941903899446,0.6651583710407241,0.009595889634676169,0.013224630875004695
248,0.037141568471819486,2.708589722789262e-06,2407.8234425396317,0.44153210078789296,-0.09317162426931369,0.5383016152246921,-0.0012604591289424594,0.04048052060522833
249,0.6114744419115647,2.2293771982785397e-07,1663.3109920594243,0.7278481012658228,-0.01550157468119151,0.7188118811881188,-0.005039321982133194,-0.0004172620026048346
250,0.9693111918299542,8.629905876206421e-08,2928.785652198941,0.8791322314049587,-0.039758659334358626,0.8631578947368421,-0.028311842071397253,-0.02289558844220463
251,0.02520961350105322,1.0487632971146791e-07,2394.545385062431,0.45189003436426123,-0.007627325052237621,0.5357142857142858,-0.004224402285248896,-0.002307565518378185
252,0.14260342143966154,4.275722199210349e-06,664.29118420099,0.5320978502594513,-0.04316087880935515,0.5900806692560503,0.00703797140824125,0.03123682448351972
253,0.4368746822251238,2.8817990859276296e-08,2713.5948463967766,0.5270935960591132,0.0152375223989073,0.5526315789473684,0.016536259780516427,0.017299051422865808
254,0.33767750409650577,1.3689010225727859e-08,1973.0198796761797,0.6790123456790124,-0.003570750237416931,0.76,-0.0028713823112729298,-0.0023891993022020497
255,0.5302536157896832,3.9328745765813336e-08,1614.5851224327362,0.6726190476190477,-0.016686029439926475,0.7307692307692308,-0.015210772386205829,-0.01447025135221125
256,0.4193052650346082,1.7532634903833739e-07,2260.857797894865,0.6480446927374302,-0.002677755320107611,0.7014028056112225,0.006196746707978318,0.010574132492113475
257,0.8101050563594664,2.00612275426851e-06,1592.4690408400338,0.7984932194876946,-0.13757475234718575,0.7835162470411018,-0.014430700919758843,0.031735952887859575
258,0.7358084436108013,4.660407258686916e-07,815.3604337401893,0.7456340167046318,-0.017420703538338467,0.7393526405451448,-0.004669398941772096,0.0008312551953448821
259,0.3351656717639965,7.510518361106485e-08,310.02328235183427,0.7765957446808511,1.2573239117963375e-05,0.7441860465116279,0.000929321344250722,0.001330471564308322
260,0.6669449115836918,1.4663863097615576e-06,1011.8808027551194,0.7291995490417136,-0.04415730183281541,0.7234774066797642,0.00010323646311882761,0.018622371994769127
261,0.40778032765540817,4.559263929988803e-08,2519.466502646357,0.6336898395721925,-0.0028560548362530636,0.6939890710382514,0.00015160320388096782,0.0017520198646281404
262,0.29338595279620994,2.0783080772794428e-08,1462.866302318357,0.2272727272727274,0.02897511650617446,0.3529411764705882,0.02913676617714267,0.029272689111942363
263,0.012651165933600828,3.490976970243568e-08,1034.4925394362185,0.32558139534883723,-0.004000203184923556,0.5,-0.00364065354170906,-0.0032958953426462934
264,0.6888374008942936,7.688455406708314e-07,841.8374281821388,0.756043956043956,-0.007436057717351563,0.7525022747952684,0.014532714417616277,0.024650083580748938
265,0.8117314645707018,1.705044343742642e-07,115.69607117683545,0.9560439560439561,0.019425262867670212,1.0,0.020492213709879192,0.020957933985635946
266,0.7910753826312196,1.9366447541263764e-08,1408.5054477973722,0.71875,-0.010411748944151533,0.7407407407407407,-0.009816795644912446,-0.00955852365415999
267,0.6827122873120595,7.620728487551041e-08,770.1482261250435,0.7477477477477478,0.002261500170560038,0.7450980392156863,0.004346566212692138,0.005297263290342968
268,0.6241126700590739,7.260584852095677e-08,2775.295982402448,0.7161016949152543,-0.01078081143148757,0.6902654867256637,-0.004273720412704796,-0.0013093784229545324
269,0.46244810173828366,1.7476972434689911e-07,1422.9525827985622,0.6790830945558739,-0.019268342845390585,0.7349397590361446,-0.01305832292914122,-0.009907898409154292
270,0.3560414803647506,4.738045801129773e-07,686.6571161972871,0.6547497446373851,0.002781960644190007,0.6985446985446986,0.010826684816173215,0.014970810052366557
271,0.8263463860369926,1.2551793247169777e-08,724.0417641977856,0.7222222222222222,0.010708195405757848,0.6666666666666666,0.011189634864546383,0.011337442373221207
272,0.26490267927817357,2.1150795836495282e-07,606.4759510353372,0.5542521994134897,0.006689807510255719,0.6705202312138729,0.009036523138023722,0.010471663803157893
273,0.4137617915405746,1.6800552514040858e-06,548.5910710303012,0.6674182638105975,-0.0198286738827278,0.6794670846394983,0.0036302529632100677,0.014514337641357011
274,0.6622202926587049,1.3943554807505839e-06,1919.1995309476786,0.7376581493425949,-0.05981002198686536,0.7541284403669725,0.022988061662094772,0.057227732495335526
275,0.8865140238163954,1.7289530959794743e-06,2464.4487064150576,0.8355548667079975,-0.1471600960323478,0.8259457704172755,0.019221685735278604,0.07953869499241273
276,0.1067790206079251,3.0251086763927744e-08,2785.034779599306,0.6516393442622951,0.018393792095167893,0.7272727272727273,0.020318670503668868,0.021382724649218976
277,0.42710898275977305,3.5628331621054506e-08,1381.9573736470004,0.576,-0.034299436261605365,0.537037037037037,-0.03332136721454404,-0.03292676677087081
278,0.7383115290483518,4.143993769056411e-08,533.0180022025619,0.7971014492753623,0.01808681672025725,0.8333333333333334,0.018761372905816587,0.01900663664078095
279,0.7823679693265988,1.0122467887569344e-07,2131.187377145323,0.8397350993377484,0.04062441461130184,0.8238636363636364,0.04808858097241131,0.0514522923800842
280,0.1892797452239252,5.370681967989098e-07,1178.2519412113538,0.547087980173482,-0.051823416506717956,0.6074646074646075,-0.039295480760507484,-0.03284746458632726
281,0.34451587120065674,3.060184115244551e-07,1935.8664513146446,0.6581543818920488,0.017503466347805086,0.6728323699421965,0.03124377614021101,0.038078348788808114
282,0.46759747053968825,2.747404402217068e-06,2001.9227349016387,0.6157927110564354,-0.10891596356126221,0.6668836452400325,0.015980494785800436,0.06499044258197328
283,0.34455659348047596,2.1135387291521716e-08,2062.3056330798345,0.6173913043478261,0.01831378700729558,0.5217391304347826,0.019170282332757305,0.019457525191655445
284,0.21668911649080425,1.5247968391347778e-06,375.54714114269837,0.5589378238341969,-0.013477893916769457,0.5518169582772544,-0.002227625097060759,0.002963355274772428
285,0.009509696458018468,1.4929414685810738e-08,2484.182539601405,0.4444444444444444,0.01629330456814604,0.5365853658536586,0.01677608499548966,0.017042964298683905
286,0.39459442748470086,1.024566007247562e-08,2199.201364284898,0.5769230769230769,-0.009829752736116637,0.56,-0.009443516127398688,-0.009263360372559148
287,0.09546332958852033,3.917570843981765e-07,2588.5271668454534,0.519650655021834,-0.03867462319943393,0.5691244239631337,-0.018917004700276685,-0.009220208467900282
288,0.8476818746107943,1.1252820067841247e-08,453.77122869263843,0.9285714285714286,-0.019915716788099003,1.0,-0.01974719528910085,-0.019656612057916467
289,0.4066278861969125,3.6387936063675434e-06,1120.057597007964,0.6179819395367099,-0.07613271171864411,0.6485086992543496,0.016346920893980488,0.053890153145949915
290,0.32902082739256233,3.184054332948014e-08,166.99522118777,0.8275862068965517,-0.00611717222677699,0.8421052631578947,-0.005812340822553219,-0.005609267265828999
291,0.4779855233300565,2.7792340317965975e-06,2541.957741775819,0.5977302204928664,-0.16005750569066746,0.6420307608547706,-0.001828054543731028,0.056431351298093624
292,0.21690716774353103,2.7375752526308675e-06,2490.3039019064,0.4982022148712786,-0.1139483029151871,0.5732918334074404,0.0003895179379725944,0.047993792950565495
293,0.3117490496050248,2.9774192346876922e-06,1600.3868911273632,0.5282944202611792,-0.10353105157193743,0.570709190096517,-0.018010659096387327,0.017307789134484608
294,0.4658835988147251,2.2988335308647147e-08,819.8425689376811,0.6346153846153846,0.015369776530714474,0.4814814814814815,0.01577287066246047,0.01593022237238939
295,0.04256799241321274,3.799664227924149e-08,574.0215171390746,0.48750000000000004,-0.01917458697454877,0.675,-0.018658000382336004,-0.018304566588115412
296,0.019282826283712362,3.7588670929884295e-07,310.2837354090011,0.5558659217877095,-0.005081931894508784,0.6217616580310881,-0.002548413549485984,-0.0010319917440659854
297,0.5286589781369339,3.049996793828288e-06,1945.650710421127,0.6333734172738205,-0.1553822462868213,0.6708689779378658,-0.005769488796457889,0.049757984062665406
298,0.9966560942514404,3.22865684493552e-08,1958.9157047887045,0.891156462585034,0.007873620232818124,0.863013698630137,0.011122649417593555,0.012675933210945067
299,0.7483949429805979,3.1071090320943023e-06,949.6512184992918,0.7499157019219962,-0.10160007124621528,0.7371234207968902,-0.0022682872464565573,0.03559121726690295
