time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
307.5,1573,44,0,0,0,1071,1669,531,12,0
308,1545,68,0,0,0,1060,1679,526,10,2
308.5,1551,48,0,0,0,1109,1715,488,13,0
309,1558,55,0,0,0,1070,1701,504,12,0
309.5,1570,40,0,0,0,1099,1704,499,12,0
310,1564,53,0,0,0,1093,1721,489,11,0
310.5,1574,53,0,0,0,1096,1730,486,11,0
311,1569,59,0,0,0,1054,1699,522,11,0
311.5,1572,43,0,0,0,1087,1728,490,11,0
312,1562,58,0,0,0,1071,1715,506,12,0
312.5,1563,43,0,0,0,1131,1753,473,12,0
313,1568,49,0,0,0,1081,1716,509,12,0
313.5,1580,43,0,0,0,1102,1731,496,11,1
314,1564,57,0,0,0,1093,1718,510,12,0
314.5,1550,60,0,0,0,1095,1724,497,11,1
315,1582,53,0,0,0,1101,1704,521,11,0
315.5,1563,51,0,0,0,1089,1696,527,11,0
316,1579,55,0,0,0,1081,1699,525,11,0
316.5,1567,53,0,0,0,1088,1696,525,10,1
317,1557,53,0,0,0,1096,1712,505,11,0
317.5,1560,57,0,0,0,1118,1722,497,11,0
318,1564,54,0,0,0,1106,1715,505,9,2
318.5,1572,58,0,0,0,1087,1688,527,11,0
319,1589,55,0,0,0,1075,1681,537,11,0
319.5,1593,56,0,0,0,1097,1716,503,11,0
320,1561,67,0,0,0,1114,1743,482,11,0
320.5,1605,41,0,0,0,1116,1730,495,9,1
321,1596,59,0,0,0,1079,1715,510,11,0
321.5,1567,76,0,0,0,1123,1744,471,11,0
322,1589,36,0,0,0,1136,1715,495,11,0
322.5,1570,58,0,0,0,1123,1701,503,11,0
323,1566,59,0,0,0,1130,1717,488,11,0
323.5,1579,58,0,0,0,1130,1727,469,11,0
324,1553,58,0,0,0,1089,1706,495,10,1
324.5,1605,54,0,0,0,1099,1695,502,11,0
325,1640,44,0,0,0,1072,1673,529,11,0
325.5,1596,65,0,0,0,1098,1708,493,11,0
326,1575,62,0,0,0,1079,1688,502,11,0
326.5,1540,59,0,0,0,1093,1697,491,10,0
327,1535,57,0,0,0,1069,1680,509,10,0
327.5,1534,50,0,0,0,1103,1697,483,10,0
328,1519,53,0,0,0,1117,1705,478,10,0
328.5,1537,60,0,0,0,1091,1701,482,10,0
329,1567,43,0,0,0,1084,1690,505,10,0
329.5,1545,55,0,0,0,1050,1683,505,9,1
330,1534,54,0,0,0,1038,1645,535,10,0
330.5,1518,57,0,0,0,1045,1674,502,9,1
331,1566,59,0,0,0,1071,1696,482,10,0
331.5,1577,49,0,0,0,1094,1714,461,10,0
332,1569,59,0,0,0,1050,1676,499,10,0
332.5,1583,56,0,0,0,1037,1673,506,9,1
333,1548,55,0,0,0,1071,1682,487,9,0
333.5,1547,54,0,0,0,1087,1688,481,9,0
334,1553,53,0,0,0,1117,1705,468,9,0
334.5,1556,55,0,0,0,1076,1650,522,8,1
335,1544,60,0,0,0,1073,1658,508,9,0
335.5,1535,66,0,0,0,1109,1690,469,9,0
336,1575,59,0,0,0,1073,1669,490,9,0
336.5,1606,51,0,0,0,1095,1668,490,9,0
337,1631,52,0,0,0,1093,1648,505,9,0
337.5,1588,53,0,0,0,1107,1664,491,8,1
338,1557,53,0,0,0,1124,1668,488,9,0
338.5,1509,65,0,0,0,1085,1641,513,9,0
339,1544,54,0,0,0,1095,1650,507,9,0
339.5,1555,62,0,0,0,1105,1678,487,9,0
340,1569,51,0,0,0,1113,1703,462,8,1
340.5,1556,55,0,0,0,1095,1683,491,8,1
341,1550,52,0,0,0,1068,1661,513,9,0
341.5,1586,57,0,0,0,1090,1672,499,9,0
342,1613,49,0,0,0,1083,1661,500,9,0
342.5,1558,74,0,0,0,1080,1662,503,9,0
343,1580,42,0,0,0,1130,1672,487,9,0
343.5,1571,60,0,0,0,1099,1658,491,8,1
344,1539,66,0,0,0,1132,1688,464,10,0
344.5,1574,61,0,0,0,1070,1640,510,10,0
345,1558,64,0,0,0,1092,1677,466,10,0
345.5,1584,56,0,0,0,1092,1666,480,10,0
346,1542,69,0,0,0,1091,1669,474,10,0
346.5,1628,49,0,0,0,1102,1654,492,10,0
347,1606,50,0,0,0,1071,1634,505,11,0
347.5,1613,50,0,0,0,1084,1655,492,11,0
348,1618,65,0,0,0,1088,1664,479,10,0
348.5,1608,50,0,0,0,1104,1672,468,9,1
349,1585,52,0,0,0,1101,1667,475,11,0
349.5,1585,48,0,0,0,1059,1638,508,10,1
350,1603,65,0,0,0,1071,1679,461,11,0
350.5,1642,58,0,0,0,1071,1664,479,11,0
351,1615,68,0,0,0,1094,1708,433,11,0
351.5,1620,66,0,0,0,1056,1654,480,11,0
352,1629,57,0,0,0,1102,1672,457,11,0
352.5,1623,60,0,0,0,1060,1644,483,11,0
353,1631,70,0,0,0,1053,1658,469,10,1
353.5,1647,52,0,0,0,1081,1649,475,9,2
354,1637,47,0,0,0,1067,1638,480,11,0
354.5,1623,59,0,0,0,1068,1651,466,11,0
355,1618,61,0,0,0,1060,1625,491,10,0
355.5,1597,64,0,0,0,1092,1651,465,10,0
356,1615,44,0,0,0,1103,1663,453,10,0
356.5,1646,55,0,0,0,1072,1650,457,10,0
357,1605,53,0,0,0,1074,1646,466,10,0
357.5,1637,56,0,0,0,1097,1648,458,9,1
358,1625,55,0,0,0,1104,1650,454,10,0
358.5,1624,46,0,0,0,1113,1655,452,10,0
359,1606,52,0,0,0,1047,1621,492,10,0
359.5,1622,56,0,0,0,1088,1651,461,9,1
360,1614,53,0,0,0,1099,1656,461,9,0
360.5,1601,47,0,0,0,1082,1644,468,9,0
361,1577,60,0,0,0,1089,1647,469,9,0
361.5,1571,54,0,0,0,1060,1614,501,9,0
362,1597,51,0,0,0,1101,1666,448,9,0
362.5,1608,55,0,0,0,1098,1653,470,9,0
363,1577,71,0,0,0,1044,1633,484,9,0
363.5,1619,67,0,0,0,1058,1626,479,9,0
364,1617,71,0,0,0,1064,1629,482,9,0
364.5,1630,55,0,0,0,1038,1606,512,9,0
365,1621,54,0,0,0,1073,1636,485,8,1
365.5,1600,46,0,0,0,1088,1665,460,9,0
366,1613,35,0,0,0,1070,1650,474,9,0
366.5,1591,52,0,0,0,1060,1660,461,9,0
367,1584,46,0,0,0,1086,1673,448,9,0
367.5,1577,48,0,0,0,1074,1649,469,9,0
368,1548,50,0,0,0,1044,1644,473,9,0
368.5,1572,47,0,0,0,1049,1637,476,8,1
369,1579,59,0,0,0,1031,1645,470,8,0
369.5,1579,50,0,0,0,1059,1661,455,7,1
370,1562,59,0,0,0,1051,1652,467,8,0
370.5,1587,59,0,0,0,1068,1657,456,8,0
371,1600,53,0,0,0,1090,1659,450,8,0
371.5,1589,68,0,0,0,1090,1662,450,8,0
372,1625,59,0,0,0,1066,1638,474,8,0
372.5,1651,53,0,0,0,1065,1633,473,8,0
373,1677,47,0,0,0,1081,1629,481,8,0
373.5,1698,65,0,0,0,1051,1638,458,8,0
374,1698,63,0,0,0,1047,1627,469,9,0
374.5,1650,63,0,0,0,1045,1625,476,9,0
375,1642,60,0,0,0,1093,1654,449,9,0
375.5,1643,49,0,0,0,1086,1640,467,9,0
376,1657,52,0,0,0,1070,1634,468,9,1
376.5,1668,54,0,0,0,1056,1622,485,9,1
377,1637,49,0,0,0,1080,1619,492,10,0
377.5,1630,62,0,0,0,1077,1636,471,10,0
378,1607,70,0,0,0,1071,1645,463,10,0
378.5,1632,57,0,0,0,1094,1654,457,10,0
379,1581,51,0,0,0,1082,1637,474,10,0
379.5,1609,65,0,0,0,1084,1635,473,9,1
380,1575,67,0,0,0,1086,1651,455,10,0
380.5,1609,78,0,0,0,1081,1643,473,10,0
381,1627,58,0,0,0,1101,1656,460,10,0
381.5,1631,60,0,0,0,1042,1587,521,10,0
382,1623,73,0,0,0,1068,1639,466,10,0
382.5,1689,70,0,0,0,1090,1665,447,10,0
383,1630,65,0,0,0,1087,1657,462,10,0
383.5,1663,68,0,0,0,1061,1629,485,8,2
384,1644,56,0,0,0,1084,1635,471,10,0
384.5,1606,63,0,0,0,1063,1639,467,10,0
385,1635,66,0,0,0,1076,1636,472,9,1
385.5,1651,63,0,0,0,1043,1611,495,10,0
386,1615,56,0,0,0,1057,1615,488,9,1
386.5,1610,66,0,0,0,1053,1618,487,10,0
387,1632,57,0,0,0,1100,1639,468,10,0
387.5,1639,59,0,0,0,1071,1623,486,10,0
388,1623,67,0,0,0,1076,1619,491,10,0
388.5,1674,67,0,0,0,1080,1626,484,9,1
389,1653,65,0,0,0,1107,1651,457,10,0
389.5,1664,61,0,0,0,1087,1621,492,10,0
390,1685,57,0,0,0,1079,1615,498,10,0
390.5,1680,75,0,0,0,1067,1626,487,10,0
391,1721,67,0,0,0,1093,1656,458,10,0
391.5,1696,61,0,0,0,1072,1640,473,10,0
392,1713,44,0,0,0,1118,1647,465,10,0
392.5,1697,68,0,0,0,1089,1638,475,10,0
393,1708,64,0,0,0,1060,1613,491,10,0
393.5,1712,69,0,0,0,1074,1630,479,10,0
394,1711,57,0,0,0,1075,1616,497,10,1
394.5,1697,59,0,0,0,1075,1624,486,11,0
395,1681,65,0,0,0,1089,1618,497,11,0
395.5,1634,64,0,0,0,1117,1658,455,11,0
396,1669,61,0,0,0,1095,1628,475,11,0
396.5,1646,61,0,0,0,1113,1655,449,9,2
397,1668,57,0,0,0,1084,1612,490,11,0
397.5,1663,51,0,0,0,1100,1619,479,11,0
398,1672,61,0,0,0,1082,1613,473,11,0
398.5,1694,56,0,0,0,1095,1622,460,9,2
399,1680,66,0,0,0,1113,1658,428,11,0
399.5,1674,50,0,0,0,1113,1642,451,9,2
400,1625,67,0,0,0,1086,1639,448,11,0
