time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
68.5,1316,59,0,0,0,1151,974,308,0,0
69,1337,56,0,0,0,1167,992,296,0,0
69.5,1353,51,0,0,0,1143,961,329,0,0
70,1327,54,0,0,0,1130,954,339,1,0
70.5,1345,53,0,0,0,1173,979,312,1,0
71,1328,55,0,0,0,1160,981,313,1,0
71.5,1352,60,0,0,0,1160,987,305,0,1
72,1344,47,0,0,0,1178,995,296,0,0
72.5,1343,46,0,0,0,1178,996,292,0,0
73,1290,64,0,0,0,1154,993,297,1,0
73.5,1274,54,0,0,0,1148,976,319,1,0
74,1317,39,0,0,0,1145,980,316,1,0
74.5,1299,56,0,0,0,1123,963,329,1,0
75,1281,57,0,0,0,1131,976,312,1,0
75.6,1305,51,0,0,0,1137,999,291,1,0
76.1,1311,49,0,0,0,1110,975,318,1,0
76.6,1306,53,0,0,0,1132,1009,287,1,0
77.1,1313,48,0,0,0,1128,994,302,1,0
77.6,1304,54,0,0,0,1100,989,310,1,0
78.1,1311,42,0,0,0,1126,995,308,1,0
78.6,1305,43,0,0,0,1115,993,312,1,0
79.1,1331,38,0,0,0,1153,1031,275,1,0
79.6,1285,61,0,0,0,1093,1004,299,1,0
80.1,1322,49,0,0,0,1109,1006,293,1,0
80.6,1329,55,0,0,0,1131,1016,287,1,0
81.1,1329,53,0,0,0,1131,1011,295,1,0
81.6,1296,53,0,0,0,1117,1002,305,1,0
82.1,1291,56,0,0,0,1121,994,313,2,0
82.6,1305,47,0,0,0,1136,1009,301,2,0
83.1,1279,41,0,0,0,1148,1002,302,2,0
83.6,1291,46,0,0,0,1141,998,311,2,0
84.1,1292,59,0,0,0,1111,991,315,2,0
84.6,1292,47,0,0,0,1115,994,318,2,0
85.1,1281,60,0,0,0,1107,988,320,2,0
85.6,1287,62,0,0,0,1130,1006,302,2,0
86.1,1273,47,0,0,0,1133,1010,302,2,0
86.6,1319,37,0,0,0,1102,988,322,2,0
87.1,1277,43,0,0,0,1119,992,315,2,0
87.6,1299,46,0,0,0,1117,987,318,2,0
88.1,1313,50,0,0,0,1153,1019,284,2,0
88.6,1286,52,0,0,0,1105,980,324,2,0
89.1,1312,53,0,0,0,1117,999,300,2,0
89.6,1326,42,0,0,0,1129,1014,289,2,0
90.1,1282,61,0,0,0,1111,1013,291,2,0
90.6,1297,52,0,0,0,1108,1003,303,2,0
91.1,1286,46,0,0,0,1090,992,318,3,0
91.6,1284,50,0,0,0,1100,995,317,3,0
92.1,1316,48,0,0,0,1117,1000,314,3,0
92.6,1294,46,0,0,0,1110,995,321,3,0
93.1,1315,50,0,0,0,1114,999,314,3,0
93.6,1287,54,0,0,0,1125,1003,314,3,0
94.1,1298,40,0,0,0,1127,987,325,2,1
94.6,1318,40,0,0,0,1124,975,332,3,0
95.1,1307,45,0,0,0,1140,998,313,3,0
95.6,1317,45,0,0,0,1109,995,316,3,0
96.1,1294,47,0,0,0,1124,994,314,3,0
96.6,1317,50,0,0,0,1090,972,333,3,0
97.1,1324,54,0,0,0,1101,972,335,3,0
97.6,1278,38,0,0,0,1142,1000,302,3,0
98.1,1311,58,0,0,0,1110,986,310,2,1
98.6,1293,48,0,0,0,1126,983,310,2,0
99.1,1305,60,0,0,0,1096,985,315,2,0
99.6,1323,50,0,0,0,1122,995,304,2,0
100.1,1320,52,0,0,0,1106,975,319,2,0
100.6,1351,53,0,0,0,1110,974,322,2,0
101.1,1353,34,0,0,0,1141,994,299,2,0
101.6,1363,50,0,0,0,1106,988,302,2,0
102.1,1343,49,0,0,0,1118,990,302,2,0
102.6,1324,48,0,0,0,1100,981,311,1,1
103.1,1344,34,0,0,0,1155,1003,291,2,0
103.6,1348,34,0,0,0,1122,989,303,2,0
104.1,1360,38,0,0,0,1114,992,300,2,0
104.6,1358,53,0,0,0,1100,973,321,2,0
105.1,1349,47,0,0,0,1131,1003,287,2,0
105.6,1367,47,0,0,0,1146,1001,293,2,0
106.1,1306,60,0,0,0,1098,995,300,2,0
106.6,1331,44,0,0,0,1158,1029,266,2,0
107.1,1306,62,0,0,0,1124,1014,284,2,0
107.6,1310,48,0,0,0,1144,1033,265,2,0
108.1,1326,62,0,0,0,1135,1020,282,2,0
108.6,1360,47,0,0,0,1122,1009,292,2,0
109.1,1378,45,0,0,0,1112,1010,301,2,0
109.6,1330,60,0,0,0,1123,1022,289,2,0
110.1,1342,52,0,0,0,1139,1027,280,2,0
110.6,1392,49,0,0,0,1101,997,309,2,0
111.1,1349,61,0,0,0,1101,993,318,2,0
111.6,1336,62,0,0,0,1125,1027,279,2,0
112.1,1341,53,0,0,0,1111,1008,294,2,0
112.6,1348,54,0,0,0,1123,1022,281,2,0
113.1,1362,48,0,0,0,1124,1012,288,2,0
113.6,1360,46,0,0,0,1109,993,305,2,0
114.1,1368,43,0,0,0,1097,995,307,1,1
114.6,1378,41,0,0,0,1151,1018,288,2,0
115.1,1346,55,0,0,0,1122,1001,306,2,0
115.6,1336,46,0,0,0,1098,987,330,2,0
116.1,1358,56,0,0,0,1092,988,325,2,0
116.6,1361,50,0,0,0,1116,993,322,2,0
117.1,1378,44,0,0,0,1113,1005,304,3,0
117.6,1408,45,0,0,0,1138,1026,284,3,0
118.1,1405,44,0,0,0,1107,1004,305,3,0
118.6,1395,45,0,0,0,1101,999,313,3,0
119.1,1368,46,0,0,0,1128,1009,305,3,0
119.6,1381,44,0,0,0,1108,1007,299,3,0
120.1,1348,50,0,0,0,1106,989,318,2,0
120.6,1336,50,0,0,0,1147,1020,279,3,0
121.1,1341,53,0,0,0,1120,995,304,3,0
121.6,1403,56,0,0,0,1126,995,306,3,0
122.1,1390,46,0,0,0,1117,991,311,3,0
122.6,1394,55,0,0,0,1093,1003,295,3,0
123.1,1370,41,0,0,0,1096,1004,297,2,0
123.6,1332,57,0,0,0,1104,1010,299,2,0
124.1,1324,60,0,0,0,1106,1014,298,2,0
124.6,1328,50,0,0,0,1082,991,326,2,0
125.1,1332,55,0,0,0,1099,1011,307,2,0
125.6,1357,37,0,0,0,1107,1000,319,2,0
126.1,1343,61,0,0,0,1078,991,318,2,0
126.6,1326,50,0,0,0,1079,992,321,2,0
127.1,1340,55,0,0,0,1114,1016,299,2,0
127.6,1352,51,0,0,0,1098,998,316,2,0
128.1,1383,44,0,0,0,1103,1004,308,2,0
128.6,1325,39,0,0,0,1084,996,317,2,0
129.1,1340,48,0,0,0,1098,1025,294,2,1
129.6,1332,49,0,0,0,1103,1029,285,2,0
130.1,1310,49,0,0,0,1100,1028,289,3,0
130.6,1306,43,0,0,0,1092,998,316,3,0
131.1,1324,47,0,0,0,1096,1020,294,3,0
131.6,1329,55,0,0,0,1051,1011,301,3,0
132.1,1335,53,0,0,0,1066,1022,297,3,0
132.6,1340,44,0,0,0,1056,1007,313,3,0
133.1,1334,42,0,0,0,1068,1015,301,3,0
133.6,1299,51,0,0,0,1048,1009,308,3,0
134.1,1353,44,0,0,0,1077,1021,302,3,0
134.6,1365,41,0,0,0,1052,998,325,3,0
135.1,1368,46,0,0,0,1059,1017,315,3,0
135.6,1383,35,0,0,0,1079,1024,305,3,0
136.1,1364,36,0,0,0,1065,1018,318,3,0
136.6,1353,50,0,0,0,1070,1028,308,2,1
137.1,1333,51,0,0,0,1101,1041,292,3,0
137.6,1320,61,0,0,0,1059,1019,322,3,0
138.1,1346,39,0,0,0,1085,1018,322,3,0
138.6,1344,56,0,0,0,1064,1024,318,3,0
139.1,1369,33,0,0,0,1084,1024,318,3,0
139.6,1370,50,0,0,0,1095,1041,299,3,0
140.1,1381,52,0,0,0,1098,1047,289,3,0
140.6,1356,48,0,0,0,1084,1032,300,3,0
141.1,1389,48,0,0,0,1082,1027,307,3,0
141.6,1378,60,0,0,0,1097,1053,285,3,0
142.1,1410,48,0,0,0,1079,1021,322,3,0
142.6,1399,42,0,0,0,1085,1034,305,3,0
143.1,1389,69,0,0,0,1074,1038,302,3,0
143.6,1389,37,0,0,0,1107,1035,309,3,0
144.1,1387,61,0,0,0,1074,1029,311,3,0
144.6,1395,56,0,0,0,1095,1048,290,3,0
145.1,1440,38,0,0,0,1110,1026,308,3,0
145.6,1384,65,0,0,0,1100,1049,289,3,0
146.1,1394,37,0,0,0,1091,1022,319,2,0
146.6,1417,49,0,0,0,1079,1042,303,3,0
147.1,1426,56,0,0,0,1058,1025,327,3,0
147.6,1448,49,0,0,0,1089,1063,290,3,0
148.1,1406,56,0,0,0,1089,1056,294,3,0
148.6,1421,44,0,0,0,1080,1057,297,3,0
149.1,1420,55,0,0,0,1082,1048,308,3,0
149.6,1436,51,0,0,0,1105,1076,275,3,0
150.1,1420,40,0,0,0,1118,1067,287,2,1
150.6,1407,52,0,0,0,1079,1058,293,2,0
151.1,1373,54,0,0,0,1106,1085,270,2,0
151.6,1369,56,0,0,0,1107,1081,275,3,0
152.1,1374,48,0,0,0,1105,1075,281,3,0
152.6,1391,45,0,0,0,1067,1036,323,3,0
153.1,1363,55,0,0,0,1043,1030,331,3,0
153.6,1426,44,0,0,0,1067,1043,322,3,0
154.1,1421,44,0,0,0,1065,1055,309,3,0
154.6,1402,57,0,0,0,1053,1041,329,3,0
155.1,1430,39,0,0,0,1072,1064,307,3,0
155.6,1391,53,0,0,0,1080,1084,287,3,0
156.1,1425,46,0,0,0,1082,1078,293,3,0
156.6,1400,51,0,0,0,1047,1057,316,3,0
157.1,1397,52,0,0,0,1066,1077,294,3,0
157.6,1420,38,0,0,0,1066,1052,317,3,0
158.1,1406,50,0,0,0,1067,1056,311,3,0
158.6,1423,50,0,0,0,1069,1066,300,3,0
159.1,1462,35,0,0,0,1066,1052,317,3,0
159.6,1434,46,0,0,0,1050,1061,314,1,0
160.1,1430,47,0,0,0,1048,1073,307,1,0
160.6,1416,53,0,0,0,1035,1071,304,1,0
161.1,1409,52,0,0,0,1025,1072,307,1,0
161.6,1422,46,0,0,0,1033,1068,312,1,0
162.1,1437,48,0,0,0,1047,1082,297,1,0
162.6,1446,48,0,0,0,1042,1085,294,1,0
163.1,1440,47,0,0,0,1048,1081,296,1,0
163.6,1442,47,0,0,0,1050,1075,303,1,0
164.1,1455,48,0,0,0,1067,1066,309,1,0
164.6,1408,61,0,0,0,1045,1066,306,1,0
165.1,1440,55,0,0,0,1048,1067,305,1,0
165.6,1430,52,0,0,0,1054,1085,289,2,1
166.1,1431,47,0,0,0,1062,1067,310,3,0
166.6,1436,54,0,0,0,1075,1076,299,3,0
167.1,1457,57,0,0,0,1111,1089,290,3,0
167.6,1461,67,0,0,0,1062,1049,328,3,0
168.1,1471,48,0,0,0,1086,1069,308,2,0
168.6,1467,51,0,0,0,1075,1067,312,3,0
169.1,1458,61,0,0,0,1066,1059,323,3,0
169.6,1455,77,0,0,0,1047,1057,327,2,1
170.1,1453,41,0,0,0,1111,1078,304,3,0
170.6,1453,47,0,0,0,1087,1061,321,3,0
171.1,1437,60,0,0,0,1051,1043,339,3,0
171.6,1451,44,0,0,0,1098,1099,283,3,0
172.1,1466,53,0,0,0,1057,1060,324,3,0
172.6,1472,52,0,0,0,1040,1049,332,3,0
173.1,1435,57,0,0,0,1043,1063,326,3,0
173.6,1424,60,0,0,0,1048,1077,315,2,1
174.1,1448,43,0,0,0,1087,1084,306,3,0
174.6,1430,55,0,0,0,1060,1090,304,3,0
175.1,1427,60,0,0,0,1011,1061,336,4,0
175.6,1448,50,0,0,0,1034,1068,325,4,0
176.1,1443,58,0,0,0,1038,1082,313,2,0
176.6,1434,53,0,0,0,1050,1095,307,3,0
177.1,1419,50,0,0,0,1059,1103,307,3,0
177.6,1447,54,0,0,0,1039,1082,323,3,0
178.1,1470,51,0,0,0,1057,1083,322,3,0
178.6,1449,52,0,0,0,1053,1098,308,3,0
179.1,1427,62,0,0,0,1068,1115,294,2,1
179.6,1443,57,0,0,0,1034,1083,323,3,0
180.1,1454,46,0,0,0,1053,1087,318,3,0
180.6,1436,50,0,0,0,1067,1100,307,3,0
181.1,1387,47,0,0,0,1049,1087,320,3,0
181.6,1426,37,0,0,0,1070,1092,314,3,0
182.1,1411,36,0,0,0,1060,1084,325,2,1
182.6,1416,57,0,0,0,1072,1113,298,3,0
183.1,1415,58,0,0,0,1045,1099,314,3,0
183.6,1398,53,0,0,0,1014,1074,336,3,0
184.1,1381,56,0,0,0,1040,1091,317,3,0
184.6,1393,41,0,0,0,1030,1075,339,3,0
185.1,1417,45,0,0,0,1046,1078,330,3,0
185.6,1455,36,0,0,0,1051,1080,323,3,0
186.1,1439,56,0,0,0,1049,1090,315,3,0
186.6,1453,42,0,0,0,1075,1091,311,3,0
187.1,1417,37,0,0,0,1066,1084,322,3,0
187.6,1398,40,0,0,0,1084,1098,301,3,0
188.1,1384,52,0,0,0,1043,1066,336,2,1
188.6,1415,41,0,0,0,1060,1084,319,2,0
189.1,1446,43,0,0,0,1080,1082,323,2,0
189.6,1459,52,0,0,0,1072,1085,321,2,0
190.1,1415,53,0,0,0,1077,1098,311,2,0
190.6,1417,54,0,0,0,1089,1082,329,2,0
191.1,1394,58,0,0,0,1093,1090,319,2,0
191.6,1413,49,0,0,0,1092,1112,298,2,0
192.1,1448,40,0,0,0,1102,1113,306,2,0
192.6,1461,56,0,0,0,1064,1100,317,2,0
193.1,1464,49,0,0,0,1069,1107,313,2,0
193.6,1437,40,0,0,0,1040,1096,321,2,0
194.1,1433,52,0,0,0,1075,1119,306,2,0
194.6,1421,43,0,0,0,1087,1122,295,2,0
195.1,1409,47,0,0,0,1056,1103,315,2,0
195.6,1449,60,0,0,0,1045,1107,309,2,0
196.1,1431,50,0,0,0,1012,1077,337,2,0
196.6,1393,57,0,0,0,1035,1083,329,2,0
197.1,1404,48,0,0,0,1044,1079,339,2,0
197.6,1363,51,0,0,0,1065,1078,339,2,0
198.1,1400,53,0,0,0,1092,1128,287,2,0
198.6,1397,41,0,0,0,1092,1126,288,2,0
199.1,1381,59,0,0,0,1056,1110,308,2,0
199.6,1407,54,0,0,0,1058,1105,311,2,0
200.1,1386,46,0,0,0,1071,1121,293,2,0
200.6,1395,62,0,0,0,1039,1094,325,2,0
201.1,1358,52,0,0,0,1042,1086,330,2,0
201.6,1413,37,0,0,0,1084,1094,332,2,0
202.1,1390,47,0,0,0,1093,1120,303,2,0
202.6,1379,64,0,0,0,1069,1111,305,2,0
203.1,1418,45,0,0,0,1085,1095,324,2,0
203.6,1417,43,0,0,0,1076,1098,314,2,0
204.1,1381,49,0,0,0,1045,1081,333,2,0
204.6,1379,60,0,0,0,1072,1114,297,2,0
205.1,1378,45,0,0,0,1082,1103,309,2,0
205.6,1391,47,0,0,0,1085,1111,312,2,0
206.1,1370,56,0,0,0,1053,1106,316,2,0
206.6,1389,38,0,0,0,1085,1121,305,2,0
207.1,1403,41,0,0,0,1085,1116,312,2,0
207.6,1420,44,0,0,0,1064,1098,333,2,0
208.1,1396,57,0,0,0,1051,1110,317,2,0
208.6,1377,54,0,0,0,1092,1136,294,2,0
209.1,1394,47,0,0,0,1091,1135,285,2,0
209.6,1380,48,0,0,0,1072,1097,324,2,0
210.1,1376,53,0,0,0,1081,1121,292,2,0
210.6,1399,44,0,0,0,1087,1092,325,2,0
211.1,1396,52,0,0,0,1104,1117,300,2,0
211.6,1427,45,0,0,0,1090,1104,310,2,0
212.1,1442,52,0,0,0,1064,1079,338,2,0
212.6,1454,50,0,0,0,1058,1085,331,1,0
213.1,1429,57,0,0,0,1072,1105,311,1,0
213.6,1446,37,0,0,0,1101,1109,313,1,0
214.1,1364,58,0,0,0,1077,1126,291,1,0
214.6,1379,42,0,0,0,1053,1098,313,2,0
215.1,1416,48,0,0,0,1086,1115,303,1,0
215.6,1409,64,0,0,0,1078,1104,312,1,0
216.1,1418,56,0,0,0,1106,1119,298,1,0
216.6,1428,48,0,0,0,1105,1116,299,2,0
217.1,1403,48,0,0,0,1095,1104,319,2,0
217.6,1442,50,0,0,0,1079,1096,327,2,0
218.1,1418,47,0,0,0,1059,1083,344,2,0
218.6,1454,50,0,0,0,1043,1087,339,1,0
219.1,1432,55,0,0,0,1060,1115,316,1,0
219.6,1427,61,0,0,0,1055,1116,315,2,0
220.1,1436,62,0,0,0,1078,1129,300,2,0
220.6,1445,52,0,0,0,1084,1128,306,2,0
221.1,1437,51,0,0,0,1063,1101,331,2,0
221.6,1450,63,0,0,0,1079,1116,319,1,0
222.1,1451,50,0,0,0,1059,1088,339,1,0
222.6,1468,38,0,0,0,1090,1100,330,1,0
223.1,1452,51,0,0,0,1056,1092,343,1,0
223.6,1446,57,0,0,0,1033,1105,332,1,0
224.1,1453,65,0,0,0,1069,1130,300,0,1
224.6,1463,54,0,0,0,1059,1093,337,1,0
225.1,1441,48,0,0,0,1065,1103,329,1,0
225.6,1450,48,0,0,0,1058,1087,339,1,0
226.1,1442,50,0,0,0,1065,1104,324,1,0
226.6,1425,50,0,0,0,1079,1109,318,1,0
227.1,1450,41,0,0,0,1095,1111,318,1,0
227.6,1436,59,0,0,0,1077,1132,301,1,0
228.1,1450,48,0,0,0,1078,1110,325,1,0
228.6,1439,39,0,0,0,1080,1113,323,1,0
229.1,1422,49,0,0,0,1065,1107,323,1,0
229.6,1440,48,0,0,0,1068,1118,310,1,0
230.1,1446,50,0,0,0,1062,1109,319,2,0
230.6,1455,45,0,0,0,1067,1125,306,2,0
231.1,1469,55,0,0,0,1076,1125,305,2,0
231.6,1480,57,0,0,0,1068,1112,319,2,0
232.1,1469,50,0,0,0,1085,1117,317,2,1
232.6,1462,60,0,0,0,1067,1120,313,3,0
233.1,1477,54,0,0,0,1099,1138,288,2,0
233.6,1478,50,0,0,0,1099,1109,317,1,0
234.1,1475,64,0,0,0,1101,1120,301,2,0
234.6,1482,53,0,0,0,1092,1120,303,3,0
235.1,1460,50,0,0,0,1069,1104,320,4,0
235.6,1456,47,0,0,0,1089,1102,327,4,0
236.1,1458,49,0,0,0,1071,1103,329,4,0
236.6,1454,49,0,0,0,1070,1096,332,3,0
237.1,1487,53,0,0,0,1045,1088,338,4,0
237.6,1479,61,0,0,0,1077,1125,307,4,0
238.1,1454,64,0,0,0,1066,1131,302,3,1
238.6,1475,31,0,0,0,1097,1127,315,3,0
239.1,1439,49,0,0,0,1076,1122,319,3,0
239.6,1450,57,0,0,0,1066,1108,334,3,0
240.1,1451,58,0,0,0,1095,1126,318,3,0
240.6,1473,53,0,0,0,1070,1105,336,3,0
241.1,1477,49,0,0,0,1057,1104,346,2,0
241.6,1464,51,0,0,0,1067,1123,326,3,0
242.1,1430,59,0,0,0,1038,1098,352,3,0
242.6,1489,52,0,0,0,1079,1149,305,3,0
243.1,1494,52,0,0,0,1074,1130,322,3,0
243.6,1518,39,0,0,0,1079,1138,310,2,0
244.1,1478,50,0,0,0,1054,1134,323,2,0
244.6,1474,65,0,0,0,1045,1134,324,2,0
245.1,1517,44,0,0,0,1078,1130,327,2,0
245.6,1506,58,0,0,0,1074,1139,319,2,0
246.1,1530,54,0,0,0,1039,1100,357,2,0
246.6,1520,56,0,0,0,1063,1122,335,2,0
247.1,1492,59,0,0,0,1073,1136,322,2,0
247.6,1528,47,0,0,0,1055,1112,350,2,0
248.1,1497,62,0,0,0,1066,1139,321,2,0
248.6,1516,54,0,0,0,1062,1144,325,2,0
249.1,1462,40,0,0,0,1055,1133,332,2,0
249.6,1470,50,0,0,0,1051,1121,341,2,0
250.1,1471,54,0,0,0,1074,1133,326,2,0
250.6,1459,51,0,0,0,1106,1154,311,3,0
251.1,1474,52,0,0,0,1087,1147,314,3,0
251.6,1482,52,0,0,0,1090,1129,327,3,0
252.1,1462,39,0,0,0,1119,1159,295,4,0
252.6,1462,54,0,0,0,1063,1118,339,4,0
253.1,1419,68,0,0,0,1052,1129,337,4,0
253.6,1434,47,0,0,0,1076,1139,321,4,0
254.1,1454,53,0,0,0,1074,1151,317,4,0
254.6,1423,46,0,0,0,1078,1134,338,3,1
255.1,1451,39,0,0,0,1093,1143,330,4,0
255.6,1437,61,0,0,0,1066,1157,323,4,0
256.1,1453,53,0,0,0,1087,1170,309,4,0
256.6,1482,46,0,0,0,1066,1143,336,4,0
257.1,1441,46,0,0,0,1088,1154,325,4,0
257.6,1466,54,0,0,0,1056,1154,325,4,0
258.1,1445,55,0,0,0,1076,1151,322,4,0
258.6,1474,30,0,0,0,1080,1139,329,4,0
259.1,1456,57,0,0,0,1037,1125,343,4,0
259.6,1432,47,0,0,0,1065,1131,337,4,0
260.1,1419,62,0,0,0,1045,1150,318,3,0
260.6,1458,50,0,0,0,1050,1132,333,3,0
261.1,1466,50,0,0,0,1075,1141,331,3,0
261.6,1475,49,0,0,0,1054,1131,343,3,1
262.1,1475,52,0,0,0,1045,1138,334,4,0
262.6,1493,51,0,0,0,1029,1119,358,4,0
263.1,1506,47,0,0,0,1053,1149,323,4,0
263.6,1488,51,0,0,0,1050,1137,336,4,0
264.1,1458,56,0,0,0,1038,1124,341,4,0
264.6,1481,48,0,0,0,1057,1122,343,4,0
265.1,1487,44,0,0,0,1072,1138,320,4,0
265.6,1502,53,0,0,0,1054,1125,334,4,0
266.1,1476,67,0,0,0,1055,1123,342,4,0
266.6,1479,50,0,0,0,1065,1138,324,4,0
267.1,1439,46,0,0,0,1047,1117,342,4,0
267.6,1408,71,0,0,0,1038,1125,340,4,0
268.1,1453,43,0,0,0,1075,1128,338,4,0
268.6,1468,52,0,0,0,1068,1129,333,4,0
269.1,1468,46,0,0,0,1083,1142,317,4,0
269.6,1435,39,0,0,0,1096,1130,325,4,0
270.1,1433,57,0,0,0,1083,1123,330,4,0
270.6,1414,59,0,0,0,1059,1119,327,3,0
271.1,1448,55,0,0,0,1050,1106,344,3,0
271.6,1447,26,0,0,0,1102,1113,328,3,0
272.1,1418,51,0,0,0,1053,1106,340,3,0
272.6,1446,51,0,0,0,1068,1131,308,3,0
273.1,1478,54,0,0,0,1042,1126,311,3,0
273.6,1472,49,0,0,0,1037,1105,326,3,0
274.1,1477,45,0,0,0,1038,1096,337,3,0
274.6,1440,56,0,0,0,1045,1116,318,4,0
275.1,1449,56,0,0,0,1068,1102,321,3,0
275.6,1488,54,0,0,0,1069,1115,309,3,0
276.1,1491,53,0,0,0,1059,1114,308,3,0
276.6,1474,44,0,0,0,1069,1108,318,3,0
277.1,1451,53,0,0,0,1060,1113,317,3,0
277.6,1451,51,0,0,0,1062,1100,329,3,0
278.1,1455,50,0,0,0,1062,1114,316,3,0
278.6,1467,57,0,0,0,1029,1110,327,3,0
279.1,1487,34,0,0,0,1045,1106,327,3,0
279.6,1459,55,0,0,0,1030,1101,331,3,0
280.1,1474,47,0,0,0,1058,1121,312,3,0
280.6,1503,53,0,0,0,1081,1146,287,3,0
281.1,1487,50,0,0,0,1076,1138,297,3,0
281.6,1500,50,0,0,0,1084,1157,286,3,0
282.1,1457,63,0,0,0,1053,1136,312,3,0
282.6,1493,58,0,0,0,1073,1152,292,3,0
283.1,1514,54,0,0,0,1025,1106,340,3,0
283.6,1486,64,0,0,0,1039,1116,323,3,0
284.1,1510,50,0,0,0,1076,1130,305,3,0
284.6,1493,51,0,0,0,1085,1150,290,3,0
285.1,1480,62,0,0,0,1057,1132,306,3,0
285.6,1473,51,0,0,0,1052,1121,317,3,0
286.1,1485,62,0,0,0,1030,1107,333,3,0
286.6,1479,43,0,0,0,1068,1125,313,3,0
287.1,1483,51,0,0,0,1063,1131,311,3,0
287.6,1464,50,0,0,0,1099,1157,291,3,0
288.1,1446,44,0,0,0,1087,1152,294,3,0
288.6,1448,56,0,0,0,1052,1124,327,3,0
289.1,1462,42,0,0,0,1036,1118,326,4,0
289.6,1486,44,0,0,0,1025,1107,336,4,0
290.1,1492,41,0,0,0,1039,1121,320,4,0
290.6,1496,41,0,0,0,1056,1136,314,4,0
291.1,1486,50,0,0,0,1044,1120,331,4,0
291.6,1468,56,0,0,0,1061,1109,335,4,0
292.1,1487,52,0,0,0,1049,1102,339,3,1
292.6,1477,63,0,0,0,1069,1118,320,3,1
293.1,1472,68,0,0,0,1062,1114,323,4,0
293.6,1536,58,0,0,0,1054,1101,328,4,0
294.1,1524,56,0,0,0,1089,1113,313,4,0
294.6,1552,55,0,0,0,1074,1118,310,4,0
295.1,1541,55,0,0,0,1045,1097,330,4,0
295.6,1508,61,0,0,0,1018,1074,358,4,0
296.1,1532,60,0,0,0,1038,1102,333,4,0
296.6,1504,57,0,0,0,1042,1105,331,4,0
297.1,1522,60,0,0,0,1073,1119,320,3,0
297.6,1513,52,0,0,0,1069,1113,334,3,0
298.1,1523,54,0,0,0,1078,1136,312,3,0
298.6,1497,67,0,0,0,1065,1132,317,2,1
299.1,1535,56,0,0,0,1038,1112,337,3,0
299.6,1536,49,0,0,0,1054,1109,335,3,0
300.1,1537,59,0,0,0,1040,1108,339,3,0
300.6,1570,52,0,0,0,1075,1129,320,3,0
301.1,1538,49,0,0,0,1030,1100,353,3,0
301.5,1523,48,0,0,0,1090,1136,322,3,0
302,1526,40,0,0,0,1103,1146,308,3,0
302.5,1510,57,0,0,0,1081,1149,306,3,0
303,1515,49,0,0,0,1074,1124,329,3,0
303.5,1506,46,0,0,0,1072,1105,342,3,0
304,1508,60,0,0,0,1061,1127,322,3,0
304.5,1508,55,0,0,0,1087,1145,304,3,0
305,1551,56,0,0,0,1059,1108,348,3,0
305.5,1523,62,0,0,0,1043,1116,334,4,0
306,1563,48,0,0,0,1074,1125,325,4,0
306.5,1547,59,0,0,0,1058,1105,336,4,1
307,1554,39,0,0,0,1062,1097,345,4,1
307.5,1537,41,0,0,0,1068,1105,345,5,0
308,1502,54,0,0,0,1069,1140,308,4,0
308.5,1539,50,0,0,0,1084,1140,315,4,0
309,1522,59,0,0,0,1069,1121,337,4,0
