time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
307.5,1544,53,0,0,0,1092,1739,541,8,0
308,1532,56,0,0,0,1122,1775,505,8,0
308.5,1580,64,0,0,0,1082,1747,537,7,0
309,1578,59,0,0,0,1063,1728,551,9,0
309.5,1568,51,0,0,0,1073,1735,542,8,1
310,1578,45,0,0,0,1108,1782,500,9,0
310.5,1540,64,0,0,0,1088,1771,516,8,0
311,1534,44,0,0,0,1104,1775,505,7,1
311.5,1514,52,0,0,0,1103,1764,517,8,0
312,1473,56,0,0,0,1084,1755,520,9,0
312.5,1510,57,0,0,0,1080,1749,528,8,0
313,1463,65,0,0,0,1107,1786,486,9,0
313.5,1487,53,0,0,0,1110,1762,516,9,0
314,1515,52,0,0,0,1122,1768,508,10,0
314.5,1522,60,0,0,0,1119,1782,491,9,0
315,1517,41,0,0,0,1165,1807,462,10,0
315.5,1497,58,0,0,0,1075,1738,529,9,0
316,1501,48,0,0,0,1099,1756,522,9,0
316.5,1501,63,0,0,0,1098,1759,515,8,1
317,1496,51,0,0,0,1102,1772,508,9,0
317.5,1458,58,0,0,0,1089,1756,519,9,0
318,1492,40,0,0,0,1079,1726,547,9,0
318.5,1475,55,0,0,0,1126,1768,502,9,0
319,1467,38,0,0,0,1125,1768,498,9,0
319.5,1479,49,0,0,0,1098,1764,499,9,0
320,1479,52,0,0,0,1078,1754,524,9,0
320.5,1482,49,0,0,0,1116,1773,506,9,0
321,1484,47,0,0,0,1110,1788,486,9,0
321.5,1504,51,0,0,0,1049,1742,538,9,0
322,1510,41,0,0,0,1076,1752,526,9,0
322.5,1512,58,0,0,0,1069,1751,520,9,0
323,1501,49,0,0,0,1062,1726,544,9,1
323.5,1504,57,0,0,0,1067,1758,511,9,0
324,1517,50,0,0,0,1064,1724,544,9,1
324.5,1493,65,0,0,0,1080,1770,488,10,0
325,1511,50,0,0,0,1082,1754,512,10,0
325.5,1495,55,0,0,0,1087,1770,501,9,0
326,1498,56,0,0,0,1053,1739,523,9,0
326.5,1496,61,0,0,0,1067,1748,511,8,1
327,1517,51,0,0,0,1041,1723,539,9,0
327.5,1541,61,0,0,0,1059,1735,516,9,1
328,1517,50,0,0,0,1080,1750,505,11,0
328.5,1531,50,0,0,0,1051,1738,515,11,0
329,1517,51,0,0,0,1095,1765,486,11,0
329.5,1527,56,0,0,0,1067,1748,499,11,0
330,1505,63,0,0,0,1109,1787,466,11,0
330.5,1490,61,0,0,0,1071,1742,504,12,0
331,1503,61,0,0,0,1083,1741,512,11,1
331.5,1506,58,0,0,0,1064,1720,527,11,1
332,1555,53,0,0,0,1103,1745,498,12,0
332.5,1539,59,0,0,0,1093,1745,505,12,0
333,1573,46,0,0,0,1096,1736,516,12,0
333.5,1557,57,0,0,0,1083,1741,514,12,0
334,1512,49,0,0,0,1096,1747,510,11,1
334.5,1541,53,0,0,0,1064,1715,531,11,0
335,1561,63,0,0,0,1018,1704,549,11,0
335.5,1549,53,0,0,0,1082,1739,509,11,0
336,1559,54,0,0,0,1119,1769,479,11,0
336.5,1524,47,0,0,0,1118,1752,488,12,0
337,1543,46,0,0,0,1072,1716,519,12,0
337.5,1551,61,0,0,0,1062,1702,535,12,0
338,1552,58,0,0,0,1064,1714,520,12,0
338.5,1596,58,0,0,0,1071,1724,511,12,0
339,1582,50,0,0,0,1101,1754,484,11,0
339.5,1533,59,0,0,0,1075,1738,499,10,0
340,1544,41,0,0,0,1081,1729,504,10,0
340.5,1545,64,0,0,0,1076,1744,479,10,0
341,1547,55,0,0,0,1116,1765,460,9,1
341.5,1534,59,0,0,0,1058,1735,500,10,0
342,1520,51,0,0,0,1056,1720,506,10,0
342.5,1559,58,0,0,0,1072,1716,501,10,0
343,1543,60,0,0,0,1046,1693,532,9,1
343.5,1540,66,0,0,0,1063,1727,494,10,0
344,1546,47,0,0,0,1106,1725,507,9,1
344.5,1542,51,0,0,0,1104,1729,500,10,0
345,1579,47,0,0,0,1072,1704,522,10,0
345.5,1560,64,0,0,0,1078,1707,517,10,0
346,1556,54,0,0,0,1075,1712,513,9,0
346.5,1553,54,0,0,0,1136,1730,495,10,0
347,1549,52,0,0,0,1145,1730,493,10,1
347.5,1578,53,0,0,0,1141,1741,483,11,0
348,1561,69,0,0,0,1158,1753,470,11,0
348.5,1524,51,0,0,0,1151,1730,497,11,0
349,1568,55,0,0,0,1133,1725,499,11,0
349.5,1547,51,0,0,0,1130,1708,515,9,2
350,1548,62,0,0,0,1135,1735,490,11,0
350.5,1548,53,0,0,0,1120,1714,511,11,0
351,1544,49,0,0,0,1088,1685,539,11,0
351.5,1551,59,0,0,0,1111,1716,506,10,1
352,1553,64,0,0,0,1084,1705,516,12,0
352.5,1573,54,0,0,0,1104,1715,519,11,0
353,1581,55,0,0,0,1130,1738,498,11,0
353.5,1569,55,0,0,0,1142,1743,482,11,0
354,1555,59,0,0,0,1102,1712,523,11,0
354.5,1551,51,0,0,0,1087,1692,540,11,0
355,1557,51,0,0,0,1108,1711,511,11,0
355.5,1575,65,0,0,0,1110,1715,512,11,0
356,1578,46,0,0,0,1090,1688,546,11,0
356.5,1556,47,0,0,0,1102,1694,539,11,0
357,1532,52,0,0,0,1124,1734,493,10,0
357.5,1578,57,0,0,0,1102,1727,505,10,0
358,1545,52,0,0,0,1119,1716,512,10,0
358.5,1522,60,0,0,0,1104,1693,536,10,0
359,1520,58,0,0,0,1137,1709,522,10,0
359.5,1539,54,0,0,0,1149,1727,504,10,0
360,1555,51,0,0,0,1139,1722,520,10,0
360.5,1564,52,0,0,0,1094,1703,536,10,0
361,1607,53,0,0,0,1095,1699,530,10,0
361.5,1588,66,0,0,0,1091,1708,528,9,1
362,1554,60,0,0,0,1147,1751,490,10,0
362.5,1584,68,0,0,0,1108,1731,516,11,0
363,1555,53,0,0,0,1089,1707,536,10,0
363.5,1573,44,0,0,0,1157,1749,491,10,0
364,1555,57,0,0,0,1069,1697,547,11,0
364.5,1572,57,0,0,0,1070,1696,540,11,0
365,1585,55,0,0,0,1075,1714,523,11,0
365.5,1604,52,0,0,0,1081,1709,527,11,0
366,1558,70,0,0,0,1111,1750,488,11,0
366.5,1557,55,0,0,0,1118,1744,499,11,0
367,1587,52,0,0,0,1093,1723,522,11,0
367.5,1588,56,0,0,0,1132,1758,491,11,0
368,1591,66,0,0,0,1106,1735,505,9,1
368.5,1603,65,0,0,0,1132,1748,491,10,0
369,1601,68,0,0,0,1118,1744,499,9,1
369.5,1592,48,0,0,0,1115,1714,520,10,0
370,1566,71,0,0,0,1112,1721,515,10,0
370.5,1576,38,0,0,0,1140,1716,521,10,0
371,1560,71,0,0,0,1105,1727,512,10,0
371.5,1612,54,0,0,0,1128,1726,509,10,0
372,1655,53,0,0,0,1102,1709,527,9,1
372.5,1641,58,0,0,0,1122,1733,502,9,0
373,1619,52,0,0,0,1129,1735,504,9,0
373.5,1594,67,0,0,0,1122,1727,506,9,0
374,1595,63,0,0,0,1109,1740,486,9,0
374.5,1561,65,0,0,0,1091,1718,512,9,0
375,1578,64,0,0,0,1118,1725,507,9,0
375.5,1542,60,0,0,0,1139,1708,517,9,0
376,1551,72,0,0,0,1116,1706,518,9,0
376.5,1603,57,0,0,0,1138,1700,528,9,0
377,1591,62,0,0,0,1151,1728,487,8,1
377.5,1575,77,0,0,0,1089,1687,525,9,0
378,1565,62,0,0,0,1132,1701,510,9,0
378.5,1550,67,0,0,0,1127,1714,495,9,0
379,1640,55,0,0,0,1139,1698,510,10,0
379.5,1613,56,0,0,0,1147,1701,513,10,0
380,1585,53,0,0,0,1111,1686,525,10,0
380.5,1578,66,0,0,0,1120,1706,505,8,1
381,1561,53,0,0,0,1134,1688,523,9,0
381.5,1548,56,0,0,0,1136,1716,502,9,0
382,1551,67,0,0,0,1143,1727,484,9,0
382.5,1576,58,0,0,0,1118,1680,523,9,0
383,1600,48,0,0,0,1146,1707,502,9,0
383.5,1600,51,0,0,0,1141,1714,502,9,0
384,1610,59,0,0,0,1122,1698,515,9,0
384.5,1593,53,0,0,0,1123,1708,497,8,0
385,1593,58,0,0,0,1094,1694,514,8,0
385.5,1598,56,0,0,0,1101,1689,516,8,0
386,1611,43,0,0,0,1092,1668,539,8,1
386.5,1634,56,0,0,0,1091,1688,526,9,0
387,1614,55,0,0,0,1109,1719,488,10,0
387.5,1595,45,0,0,0,1157,1745,466,10,0
388,1608,61,0,0,0,1127,1730,481,11,0
388.5,1609,57,0,0,0,1125,1724,488,11,0
389,1581,68,0,0,0,1091,1688,525,9,2
389.5,1579,64,0,0,0,1096,1693,516,10,0
390,1597,53,0,0,0,1137,1706,498,11,0
390.5,1601,59,0,0,0,1092,1671,537,11,0
391,1596,48,0,0,0,1097,1671,533,11,0
391.5,1597,56,0,0,0,1095,1665,539,10,0
392,1637,43,0,0,0,1121,1694,512,9,0
392.5,1591,68,0,0,0,1126,1723,483,10,0
393,1595,48,0,0,0,1120,1710,496,10,0
393.5,1615,46,0,0,0,1142,1737,467,11,0
394,1574,63,0,0,0,1119,1726,477,11,0
394.5,1606,56,0,0,0,1142,1722,482,11,0
395,1611,52,0,0,0,1125,1700,508,11,0
395.5,1630,64,0,0,0,1101,1696,514,11,0
396,1599,65,0,0,0,1106,1697,516,10,1
396.5,1615,65,0,0,0,1143,1708,507,10,1
397,1610,63,0,0,0,1114,1699,518,10,0
397.5,1599,60,0,0,0,1100,1687,530,10,0
398,1608,62,0,0,0,1132,1719,494,10,0
398.5,1611,60,0,0,0,1133,1722,494,10,0
399,1583,68,0,0,0,1093,1685,525,9,0
399.5,1601,68,0,0,0,1111,1697,514,10,0
400,1618,55,0,0,0,1120,1707,504,9,1
