time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
319,57,0,30,0,40,1062,1719,487,0,0
319.5,59,1,29,2,41,1071,1730,478,0,0
320,62,1,24,1,46,1056,1717,491,0,0
320.5,61,0,26,2,39,1063,1723,482,0,0
321,59,2,26,3,37,1044,1715,480,0,0
321.5,61,2,27,1,36,1081,1747,450,0,0
322,57,1,29,1,34,1042,1691,507,0,0
322.5,53,1,31,0,41,1036,1687,523,0,0
323,50,3,28,3,42,1061,1700,500,0,0
323.5,55,1,21,2,43,1063,1705,497,0,0
324,55,2,25,0,45,1091,1725,479,0,0
324.5,52,1,23,0,43,1055,1686,513,0,0
325,55,2,24,1,39,1090,1733,470,0,0
325.5,55,0,23,2,37,1101,1732,464,0,0
326,61,2,27,1,36,1109,1730,475,0,0
326.5,63,0,31,0,39,1051,1700,515,0,0
327,60,2,28,1,37,1063,1708,505,0,0
327.5,57,1,24,0,40,1070,1701,508,0,0
328,64,0,25,2,39,1072,1704,505,0,0
328.5,60,2,23,3,41,1126,1748,465,0,0
329,57,1,21,1,42,1114,1735,481,0,0
329.5,60,3,27,0,41,1047,1705,510,0,0
330,63,2,27,1,38,1045,1720,499,0,0
330.5,68,3,21,2,42,1070,1732,477,0,0
331,68,4,24,0,47,1071,1725,488,0,0
331.5,69,1,24,1,37,1094,1735,473,0,0
332,72,1,22,0,41,1080,1724,487,0,0
332.5,78,4,23,1,35,1098,1722,487,0,0
333,78,0,22,3,38,1058,1697,517,0,0
333.5,74,0,24,1,42,1081,1737,489,0,0
334,72,0,28,1,34,1095,1728,497,0,0
334.5,71,0,24,2,41,1085,1734,500,0,0
335,65,3,28,0,39,1067,1714,515,0,0
335.5,70,1,26,1,41,1059,1702,536,0,0
336,69,2,25,3,39,1069,1722,507,0,0
336.5,71,2,26,1,38,1054,1711,521,0,0
337,68,2,25,2,38,1104,1737,492,0,0
337.5,73,3,27,2,36,1091,1735,491,0,0
338,80,0,21,1,36,1084,1743,492,0,0
338.5,79,1,27,0,35,1112,1749,482,0,0
339,73,2,22,2,40,1132,1783,440,0,0
339.5,77,0,20,0,42,1068,1714,507,0,0
340,77,2,19,0,38,1095,1709,519,0,0
340.5,77,1,16,1,37,1112,1731,486,0,0
341,75,1,18,0,41,1092,1711,511,0,0
341.5,77,0,20,2,35,1070,1698,527,0,0
342,79,3,17,2,39,1085,1723,490,0,0
342.5,71,0,25,1,34,1049,1680,532,0,0
343,68,4,24,1,37,1066,1715,506,0,0
343.5,67,3,23,2,37,1066,1726,493,0,0
344,69,2,22,0,40,1068,1708,515,0,0
344.5,73,1,24,2,38,1070,1718,504,0,0
345,73,0,32,2,38,1055,1702,514,0,0
345.5,72,4,32,1,32,1055,1718,504,0,0
346,62,2,32,0,32,1052,1707,511,0,0
346.5,63,1,26,1,32,1021,1682,533,0,0
347,75,1,28,3,32,1031,1696,518,0,0
347.5,65,1,29,3,30,1062,1710,501,0,0
348,71,1,32,2,29,1077,1721,496,0,0
348.5,71,1,36,3,22,1087,1709,507,0,0
349,62,4,29,3,26,1070,1703,513,0,0
349.5,55,3,32,0,33,1049,1681,540,0,0
350,55,2,24,3,36,1098,1722,494,0,0
350.5,55,0,26,1,39,1085,1714,505,0,0
351,55,1,30,0,35,1101,1716,499,0,0
351.5,61,3,24,1,35,1088,1713,501,0,0
352,62,2,20,3,42,1105,1725,490,0,0
352.5,62,2,24,1,39,1110,1713,503,0,0
353,70,1,22,0,50,1073,1705,508,0,0
353.5,76,0,18,1,45,1104,1728,490,0,0
354,70,3,18,2,49,1079,1712,509,0,0
354.5,71,2,19,1,46,1059,1713,512,0,0
355,73,3,27,0,43,1052,1707,514,0,0
355.5,68,4,24,2,41,1037,1694,529,0,0
356,66,2,24,0,42,1091,1716,508,0,0
356.5,68,1,25,0,36,1077,1707,511,0,0
357,73,0,27,1,38,1070,1699,520,0,0
357.5,77,1,23,1,39,1068,1684,532,0,0
358,72,0,25,2,42,1088,1712,502,0,0
358.5,67,0,22,3,42,1084,1713,504,0,0
359,71,1,27,0,41,1071,1699,518,0,0
359.5,68,2,21,0,39,1066,1696,526,0,0
360,70,1,24,2,38,1083,1721,505,0,0
360.5,72,1,28,1,30,1113,1747,477,0,0
361,68,1,27,2,39,1039,1702,524,0,0
361.5,73,1,27,1,38,1065,1727,495,0,0
362,73,3,30,1,34,1056,1716,512,0,0
362.5,71,0,28,2,38,1074,1740,492,0,0
363,72,1,23,1,40,1076,1732,498,0,0
363.5,72,3,24,1,42,1075,1732,496,0,0
364,77,1,24,0,43,1081,1718,512,0,0
364.5,68,1,20,1,43,1042,1682,551,0,0
365,71,0,22,1,45,1063,1702,519,0,0
365.5,71,1,26,1,42,1101,1715,501,0,0
366,64,2,26,2,45,1087,1716,499,0,0
366.5,70,2,24,0,49,1086,1719,497,0,0
367,72,1,24,0,49,1080,1704,510,0,0
367.5,77,2,26,2,53,1081,1709,501,0,0
368,70,2,23,1,57,1086,1696,503,0,0
368.5,68,1,27,2,53,1073,1693,507,0,0
369,70,1,31,0,54,1070,1715,485,0,0
369.5,72,1,29,3,48,1072,1717,482,0,0
370,66,1,30,0,54,1083,1718,481,0,0
370.5,71,0,31,2,51,1066,1712,486,0,0
371,72,0,36,1,52,1088,1743,457,0,0
371.5,67,2,29,2,52,1063,1720,477,0,0
372,69,0,36,0,48,1091,1739,466,0,0
372.5,67,3,35,1,50,1068,1721,485,0,0
373,69,6,35,3,52,1029,1679,520,0,0
373.5,75,0,28,3,54,1068,1715,484,0,0
374,71,1,22,3,50,1089,1733,468,0,0
374.5,68,3,21,1,55,1059,1701,499,0,0
375,72,0,22,1,59,1057,1690,500,0,0
375.5,73,3,19,1,57,1063,1689,508,0,0
376,73,5,23,2,51,1069,1715,475,0,0
376.5,70,1,30,2,47,1041,1674,510,0,0
377,65,2,28,1,50,1054,1696,480,0,0
377.5,70,0,29,4,49,1047,1659,518,0,0
378,67,2,31,1,52,1044,1662,512,0,0
378.5,64,4,32,0,45,1038,1683,482,0,0
379,68,1,28,2,44,1043,1694,471,0,0
379.5,72,1,23,4,40,1036,1668,501,0,0
380,68,0,31,2,35,1025,1663,514,0,0
380.5,67,1,29,1,36,1052,1684,497,0,0
381,67,3,32,2,38,1055,1700,484,0,0
381.5,65,2,25,3,36,1042,1692,494,0,0
382,75,1,25,1,36,1089,1717,468,0,0
382.5,77,2,24,0,40,1058,1709,476,0,0
383,73,1,22,4,38,1045,1687,496,0,0
383.5,75,0,22,2,42,1056,1696,485,0,0
384,66,3,27,2,39,1055,1694,483,0,0
384.5,71,1,27,1,38,1016,1669,504,0,0
385,74,0,25,2,49,1061,1692,479,0,0
385.5,67,2,26,3,46,1071,1695,485,0,0
386,67,0,33,0,40,1067,1684,498,0,0
386.5,62,2,24,2,44,1084,1697,474,0,0
387,68,2,22,0,43,1081,1706,461,0,0
387.5,73,1,20,1,47,1043,1674,503,0,0
388,72,1,23,0,46,1064,1684,486,0,0
388.5,70,2,14,3,52,1054,1679,486,0,0
389,75,1,19,0,55,1028,1656,510,0,0
389.5,77,3,20,1,53,1034,1656,503,0,0
390,69,1,28,0,54,1041,1664,491,0,0
390.5,72,1,21,0,51,1041,1677,480,0,0
391,70,0,23,0,48,1051,1669,488,0,0
391.5,67,1,26,1,50,1049,1681,478,0,0
392,75,1,19,0,50,1041,1667,488,0,0
392.5,67,4,19,1,49,1068,1686,470,0,0
393,65,2,21,1,46,1058,1661,492,0,0
393.5,65,1,16,1,55,1092,1687,466,0,0
394,67,1,20,0,52,1108,1698,456,0,0
394.5,65,0,22,1,51,1082,1680,480,0,0
395,62,0,20,0,52,1065,1669,490,0,0
395.5,65,1,21,0,48,1048,1671,485,0,0
396,57,2,20,0,53,1033,1647,510,0,0
396.5,64,4,23,0,51,1066,1676,482,0,0
397,67,0,25,1,51,1091,1696,461,0,0
397.5,67,2,30,1,46,1106,1701,454,0,0
398,69,0,30,0,45,1068,1675,478,0,0
398.5,66,2,28,1,50,1047,1658,501,0,0
399,65,1,26,0,40,1069,1698,467,0,0
399.5,61,0,19,2,43,1041,1684,487,0,0
400,69,2,22,2,38,1034,1677,497,0,0
