time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
308.5,1498,51,0,0,0,1065,1727,504,5,0
309,1517,56,0,0,0,1056,1731,502,5,0
309.5,1513,58,0,0,0,1055,1740,499,5,0
310,1527,48,0,0,0,1042,1711,523,5,0
310.5,1520,54,0,0,0,1074,1752,472,5,0
311,1495,49,0,0,0,1088,1738,489,5,0
311.5,1518,42,0,0,0,1076,1718,505,5,0
312,1484,57,0,0,0,1041,1724,494,5,0
312.5,1504,48,0,0,0,1059,1718,496,4,1
313,1498,66,0,0,0,1054,1713,502,5,0
313.5,1537,56,0,0,0,1059,1735,483,5,0
314,1532,49,0,0,0,1043,1706,501,5,0
314.5,1542,44,0,0,0,1061,1695,519,6,0
315,1527,56,0,0,0,1080,1735,478,6,0
315.5,1503,66,0,0,0,1068,1719,497,6,0
316,1507,62,0,0,0,1097,1749,462,6,0
316.5,1565,38,0,0,0,1075,1714,491,6,0
317,1550,42,0,0,0,1070,1702,511,6,0
317.5,1533,53,0,0,0,1062,1725,488,6,0
318,1550,39,0,0,0,1075,1714,502,5,2
318.5,1569,46,0,0,0,1076,1719,496,6,0
319,1529,50,0,0,0,1036,1683,528,6,0
319.5,1498,62,0,0,0,1031,1677,541,6,0
320,1503,47,0,0,0,1076,1706,513,6,0
320.5,1471,51,0,0,0,1077,1694,514,6,0
321,1475,50,0,0,0,1074,1693,514,6,0
321.5,1488,56,0,0,0,1085,1715,496,6,0
322,1510,52,0,0,0,1087,1709,499,6,0
322.5,1493,55,0,0,0,1090,1711,492,5,1
323,1508,49,0,0,0,1095,1706,504,6,0
323.5,1520,49,0,0,0,1076,1705,500,6,0
324,1482,44,0,0,0,1068,1700,505,6,0
324.5,1465,52,0,0,0,1060,1697,509,6,0
325,1485,55,0,0,0,1051,1713,500,6,0
325.5,1466,57,0,0,0,1059,1719,502,6,0
326,1479,53,0,0,0,1028,1705,523,6,0
326.5,1484,51,0,0,0,1056,1748,487,6,0
327,1501,39,0,0,0,1085,1752,488,6,0
327.5,1468,60,0,0,0,1064,1739,499,6,0
328,1484,44,0,0,0,1066,1718,523,6,0
328.5,1476,51,0,0,0,1066,1732,500,6,0
329,1490,52,0,0,0,1088,1750,485,6,0
329.5,1520,46,0,0,0,1080,1740,496,6,0
330,1504,47,0,0,0,1055,1725,504,6,0
330.5,1518,37,0,0,0,1089,1740,492,6,0
331,1505,59,0,0,0,1091,1759,468,4,0
331.5,1513,54,0,0,0,1091,1759,476,4,0
332,1493,51,0,0,0,1067,1741,491,4,0
332.5,1520,60,0,0,0,1065,1736,494,4,0
333,1538,47,0,0,0,1086,1744,482,4,0
333.5,1515,65,0,0,0,1060,1705,514,4,0
334,1504,52,0,0,0,1052,1698,512,4,0
334.5,1508,54,0,0,0,1095,1725,493,4,0
335,1478,63,0,0,0,1094,1739,480,4,0
335.5,1514,45,0,0,0,1112,1737,480,4,0
336,1493,46,0,0,0,1097,1739,481,4,0
336.5,1500,53,0,0,0,1088,1734,479,4,0
337,1516,49,0,0,0,1099,1737,469,4,0
337.5,1493,53,0,0,0,1058,1709,505,4,0
338,1447,52,0,0,0,1118,1759,458,4,0
338.5,1478,54,0,0,0,1059,1728,496,4,0
339,1509,46,0,0,0,1068,1749,482,4,0
339.5,1490,49,0,0,0,1085,1747,481,4,0
340,1507,45,0,0,0,1039,1702,516,4,0
340.5,1532,38,0,0,0,1053,1708,511,4,0
341,1545,44,0,0,0,1040,1713,512,4,0
341.5,1540,53,0,0,0,1051,1742,483,4,0
342,1545,46,0,0,0,1052,1736,490,4,0
342.5,1499,49,0,0,0,1060,1743,475,3,1
343,1518,50,0,0,0,1020,1691,532,4,0
343.5,1495,46,0,0,0,1042,1695,525,3,1
344,1531,45,0,0,0,1086,1750,467,4,0
344.5,1526,62,0,0,0,1051,1724,487,4,0
345,1555,54,0,0,0,1059,1720,489,4,0
345.5,1554,38,0,0,0,1109,1741,473,4,0
346,1515,66,0,0,0,1080,1745,475,4,0
346.5,1524,45,0,0,0,1078,1719,503,4,0
347,1535,47,0,0,0,1042,1700,532,4,0
347.5,1536,43,0,0,0,1070,1718,512,4,0
348,1497,62,0,0,0,1046,1725,514,4,0
348.5,1513,51,0,0,0,1074,1716,522,4,0
349,1525,51,0,0,0,1046,1704,530,4,1
349.5,1513,43,0,0,0,1065,1707,530,5,0
350,1538,44,0,0,0,1108,1744,495,5,0
350.5,1507,52,0,0,0,1047,1708,529,4,0
351,1523,38,0,0,0,1051,1702,537,4,0
351.5,1495,53,0,0,0,1048,1734,500,5,0
352,1526,55,0,0,0,1044,1717,518,5,0
352.5,1534,64,0,0,0,1101,1760,475,4,0
353,1536,45,0,0,0,1064,1725,507,4,0
353.5,1519,44,0,0,0,1064,1725,508,5,0
354,1516,61,0,0,0,1072,1760,471,4,0
354.5,1522,41,0,0,0,1079,1765,464,4,0
355,1542,56,0,0,0,1072,1754,481,4,0
355.5,1525,63,0,0,0,1063,1757,476,4,0
356,1502,46,0,0,0,1060,1744,497,4,0
356.5,1532,60,0,0,0,1040,1753,492,4,0
357,1512,50,0,0,0,1082,1762,477,4,0
357.5,1513,49,0,0,0,1059,1734,504,4,0
358,1499,60,0,0,0,1063,1752,486,4,0
358.5,1522,53,0,0,0,1043,1734,507,4,0
359,1556,50,0,0,0,1047,1759,485,4,0
359.5,1502,43,0,0,0,1051,1749,488,4,0
360,1551,52,0,0,0,1064,1751,486,4,0
360.5,1517,46,0,0,0,1084,1769,472,4,0
361,1532,45,0,0,0,1069,1745,489,4,0
361.5,1545,42,0,0,0,1079,1747,491,4,0
362,1519,51,0,0,0,1057,1738,490,4,0
362.5,1580,44,0,0,0,1040,1720,507,4,0
363,1554,56,0,0,0,1044,1729,502,4,0
363.5,1517,51,0,0,0,1059,1747,483,4,0
364,1533,52,0,0,0,1057,1737,494,4,0
364.5,1510,62,0,0,0,1040,1740,487,4,0
365,1507,57,0,0,0,1035,1740,494,4,0
365.5,1504,55,0,0,0,1051,1753,479,4,0
366,1492,52,0,0,0,1081,1769,458,4,0
366.5,1510,40,0,0,0,1074,1745,484,5,0
367,1486,50,0,0,0,1063,1744,483,5,0
367.5,1500,48,0,0,0,1049,1740,485,5,0
368,1496,49,0,0,0,1022,1718,510,5,0
368.5,1538,48,0,0,0,1041,1722,504,5,0
369,1523,38,0,0,0,1028,1707,512,5,0
369.5,1516,50,0,0,0,1021,1714,505,5,0
370,1524,56,0,0,0,1048,1736,483,5,0
370.5,1562,51,0,0,0,1033,1713,511,5,0
371,1570,53,0,0,0,1045,1719,505,5,0
371.5,1539,49,0,0,0,1009,1701,518,5,0
372,1555,41,0,0,0,1006,1690,529,5,0
372.5,1527,46,0,0,0,1032,1717,501,5,0
373,1531,45,0,0,0,991,1685,531,5,0
373.5,1539,49,0,0,0,1035,1720,502,5,0
374,1563,46,0,0,0,1017,1699,527,5,0
374.5,1561,50,0,0,0,1014,1705,524,5,0
375,1568,53,0,0,0,995,1703,522,5,0
375.5,1553,50,0,0,0,1045,1743,479,5,0
376,1581,50,0,0,0,1060,1754,460,5,0
376.5,1580,47,0,0,0,1030,1717,486,5,0
377,1600,48,0,0,0,1026,1724,476,5,0
377.5,1613,55,0,0,0,1035,1725,477,5,0
378,1596,57,0,0,0,1018,1705,502,5,0
378.5,1594,52,0,0,0,1068,1746,459,5,0
379,1582,42,0,0,0,1024,1704,499,5,0
379.5,1580,46,0,0,0,1015,1691,505,5,0
380,1586,52,0,0,0,1037,1696,499,5,0
380.5,1603,43,0,0,0,1024,1684,508,5,1
381,1583,54,0,0,0,1032,1698,497,5,0
381.5,1563,46,0,0,0,1059,1712,492,5,0
382,1563,60,0,0,0,1044,1720,483,5,0
382.5,1558,51,0,0,0,1062,1729,471,5,0
383,1617,48,0,0,0,1051,1718,480,5,0
383.5,1558,59,0,0,0,1034,1694,498,5,0
384,1584,47,0,0,0,1069,1721,479,5,0
384.5,1544,57,0,0,0,1074,1733,467,4,1
385,1533,56,0,0,0,1043,1699,506,5,0
385.5,1550,57,0,0,0,1042,1679,514,5,0
386,1550,47,0,0,0,1062,1695,506,5,0
386.5,1588,53,0,0,0,1055,1698,499,4,0
387,1562,43,0,0,0,1042,1689,505,4,0
387.5,1583,55,0,0,0,1072,1717,473,4,0
388,1546,64,0,0,0,1045,1695,503,4,0
388.5,1577,46,0,0,0,1091,1709,488,4,0
389,1572,49,0,0,0,1075,1703,484,5,0
389.5,1596,52,0,0,0,1071,1696,496,5,0
390,1561,59,0,0,0,1052,1702,486,4,1
390.5,1619,64,0,0,0,1074,1734,451,5,0
391,1611,59,0,0,0,1072,1707,475,5,0
391.5,1584,60,0,0,0,1064,1727,449,5,0
392,1595,54,0,0,0,1038,1692,482,5,0
392.5,1594,58,0,0,0,1063,1706,472,5,0
393,1585,54,0,0,0,1047,1681,490,5,0
393.5,1553,48,0,0,0,1076,1709,463,5,0
394,1562,55,0,0,0,1095,1729,448,5,0
394.5,1556,47,0,0,0,1078,1723,451,5,0
395,1518,45,0,0,0,1090,1733,440,4,0
395.5,1519,64,0,0,0,1039,1706,467,3,0
396,1556,53,0,0,0,1060,1707,469,4,0
396.5,1566,54,0,0,0,1023,1680,495,6,0
397,1581,41,0,0,0,1059,1688,492,4,0
397.5,1578,47,0,0,0,1081,1715,467,5,0
398,1580,47,0,0,0,1047,1671,515,5,0
398.5,1572,37,0,0,0,1077,1710,477,5,0
399,1543,60,0,0,0,1084,1739,454,5,0
399.5,1573,38,0,0,0,1051,1691,501,5,0
400,1564,60,0,0,0,1070,1725,461,5,0
