time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
308.5,1519,59,0,0,0,1122,1140,335,10,0
309,1518,53,0,0,0,1111,1143,332,9,1
309.5,1507,63,0,0,0,1105,1140,334,10,0
310,1499,56,0,0,0,1110,1128,348,10,0
310.5,1541,50,0,0,0,1096,1118,363,10,0
311,1529,53,0,0,0,1125,1138,338,10,0
311.5,1519,67,0,0,0,1104,1119,351,10,0
312,1506,62,0,0,0,1126,1129,339,10,0
312.5,1526,56,0,0,0,1114,1128,333,10,0
313,1547,65,0,0,0,1117,1135,327,9,1
313.5,1545,57,0,0,0,1122,1131,336,10,0
314,1562,58,0,0,0,1090,1120,346,9,1
314.5,1548,60,0,0,0,1082,1109,355,10,0
315,1540,75,0,0,0,1102,1128,336,9,1
315.5,1538,63,0,0,0,1076,1101,364,10,0
316,1579,61,0,0,0,1088,1108,357,10,0
316.5,1597,61,0,0,0,1101,1123,341,10,0
317,1564,55,0,0,0,1130,1129,334,10,0
317.5,1567,64,0,0,0,1105,1127,338,10,0
318,1569,55,0,0,0,1120,1129,333,8,2
318.5,1567,52,0,0,0,1136,1142,320,10,0
319,1515,58,0,0,0,1154,1163,299,10,0
319.5,1513,67,0,0,0,1152,1147,318,11,0
320,1535,60,0,0,0,1137,1145,320,11,0
320.5,1540,59,0,0,0,1125,1115,350,11,0
321,1538,48,0,0,0,1108,1121,344,11,0
321.5,1542,52,0,0,0,1120,1114,347,11,0
322,1514,53,0,0,0,1120,1119,342,11,0
322.5,1515,62,0,0,0,1132,1136,326,11,0
323,1517,56,0,0,0,1109,1106,349,11,0
323.5,1549,45,0,0,0,1136,1122,331,11,0
324,1516,47,0,0,0,1143,1119,337,11,1
324.5,1539,46,0,0,0,1116,1092,364,13,0
325,1561,47,0,0,0,1128,1117,350,13,0
325.5,1554,63,0,0,0,1127,1147,320,13,0
326,1513,65,0,0,0,1120,1145,325,13,0
326.5,1538,58,0,0,0,1072,1114,359,12,0
327,1518,52,0,0,0,1114,1144,328,11,1
327.5,1551,54,0,0,0,1109,1139,339,12,0
328,1513,56,0,0,0,1105,1129,345,12,0
328.5,1497,55,0,0,0,1117,1135,340,12,0
329,1533,72,0,0,0,1094,1129,351,12,0
329.5,1525,59,0,0,0,1121,1142,340,12,0
330,1514,56,0,0,0,1163,1169,316,12,0
330.5,1509,60,0,0,0,1132,1155,331,13,0
331,1508,63,0,0,0,1122,1154,324,13,0
331.5,1496,62,0,0,0,1151,1159,320,13,0
332,1528,63,0,0,0,1128,1133,347,13,0
332.5,1528,41,0,0,0,1139,1136,343,12,1
333,1531,51,0,0,0,1147,1145,335,13,0
333.5,1481,66,0,0,0,1119,1141,338,12,1
334,1455,75,0,0,0,1135,1146,334,13,0
334.5,1521,56,0,0,0,1109,1139,342,13,0
335,1512,58,0,0,0,1106,1126,352,12,2
335.5,1513,54,0,0,0,1123,1140,343,14,0
336,1514,70,0,0,0,1121,1169,317,13,0
336.5,1481,63,0,0,0,1126,1150,333,13,0
337,1480,50,0,0,0,1118,1127,357,13,0
337.5,1497,54,0,0,0,1126,1142,340,13,0
338,1522,48,0,0,0,1133,1155,330,13,0
338.5,1506,49,0,0,0,1101,1155,331,13,0
339,1547,47,0,0,0,1087,1131,357,13,0
339.5,1531,60,0,0,0,1098,1149,344,13,0
340,1521,79,0,0,0,1053,1134,362,13,0
340.5,1547,55,0,0,0,1085,1146,351,12,1
341,1584,58,0,0,0,1074,1134,368,13,0
341.5,1606,60,0,0,0,1124,1166,338,13,0
342,1582,56,0,0,0,1119,1152,343,13,0
342.5,1576,61,0,0,0,1087,1144,348,12,1
343,1569,55,0,0,0,1102,1141,348,13,0
343.5,1564,59,0,0,0,1078,1118,369,13,0
344,1563,56,0,0,0,1094,1140,345,13,0
344.5,1540,51,0,0,0,1090,1133,352,13,0
345,1493,65,0,0,0,1059,1132,351,13,0
345.5,1557,53,0,0,0,1128,1168,312,13,0
346,1569,56,0,0,0,1098,1168,318,13,0
346.5,1587,58,0,0,0,1106,1168,320,13,0
347,1583,55,0,0,0,1099,1167,326,13,0
347.5,1588,46,0,0,0,1097,1152,343,14,0
348,1585,55,0,0,0,1088,1153,338,14,0
348.5,1601,62,0,0,0,1073,1146,349,15,0
349,1596,53,0,0,0,1141,1187,317,15,0
349.5,1617,67,0,0,0,1112,1182,323,15,0
350,1590,64,0,0,0,1122,1196,303,15,0
350.5,1639,56,0,0,0,1119,1186,315,15,0
351,1607,48,0,0,0,1075,1152,351,14,1
351.5,1609,62,0,0,0,1063,1161,337,15,0
352,1613,53,0,0,0,1087,1164,329,15,0
352.5,1602,63,0,0,0,1082,1175,321,15,0
353,1571,66,0,0,0,1095,1183,319,15,0
353.5,1589,39,0,0,0,1076,1156,344,15,0
354,1553,62,0,0,0,1066,1169,328,15,0
354.5,1568,51,0,0,0,1086,1178,314,15,0
355,1570,52,0,0,0,1079,1167,329,15,0
355.5,1610,54,0,0,0,1077,1167,328,15,0
356,1585,59,0,0,0,1067,1159,339,15,0
356.5,1614,55,0,0,0,1104,1177,316,15,0
357,1573,74,0,0,0,1095,1162,323,15,0
357.5,1610,54,0,0,0,1067,1119,369,15,0
358,1599,60,0,0,0,1095,1154,334,14,1
358.5,1615,57,0,0,0,1072,1141,354,15,0
359,1626,49,0,0,0,1077,1147,347,15,0
359.5,1606,71,0,0,0,1086,1151,343,15,0
360,1612,47,0,0,0,1114,1168,330,15,0
360.5,1614,65,0,0,0,1088,1153,342,15,0
361,1653,47,0,0,0,1107,1160,347,15,0
361.5,1646,45,0,0,0,1109,1172,327,15,0
362,1672,54,0,0,0,1081,1147,348,15,0
362.5,1647,53,0,0,0,1091,1160,335,14,1
363,1662,52,0,0,0,1124,1173,322,15,0
363.5,1707,57,0,0,0,1122,1169,323,14,1
364,1732,60,0,0,0,1120,1171,327,15,0
364.5,1750,50,0,0,0,1111,1158,339,15,0
365,1710,67,0,0,0,1077,1150,349,14,1
365.5,1688,72,0,0,0,1072,1143,359,14,0
366,1707,50,0,0,0,1125,1153,339,15,0
366.5,1718,62,0,0,0,1109,1153,341,15,0
367,1708,62,0,0,0,1100,1152,342,15,0
367.5,1711,59,0,0,0,1121,1139,355,14,0
368,1716,47,0,0,0,1116,1136,359,14,0
368.5,1702,69,0,0,0,1066,1137,357,15,0
369,1685,57,0,0,0,1095,1141,350,15,0
369.5,1705,60,0,0,0,1086,1143,348,15,0
370,1698,62,0,0,0,1104,1148,340,16,0
370.5,1710,64,0,0,0,1094,1140,351,16,0
371,1685,67,0,0,0,1117,1162,335,16,0
371.5,1690,52,0,0,0,1116,1162,331,15,1
372,1648,58,0,0,0,1119,1174,326,15,1
372.5,1660,64,0,0,0,1116,1182,318,15,1
373,1667,57,0,0,0,1092,1156,347,16,0
373.5,1631,64,0,0,0,1116,1159,340,15,1
374,1679,51,0,0,0,1132,1154,342,16,0
374.5,1639,64,0,0,0,1114,1145,347,16,0
375,1661,50,0,0,0,1082,1109,386,16,0
375.5,1643,55,0,0,0,1128,1151,346,16,0
376,1656,59,0,0,0,1154,1191,304,16,0
376.5,1626,69,0,0,0,1102,1159,346,16,0
377,1642,51,0,0,0,1096,1136,368,15,1
377.5,1644,52,0,0,0,1140,1156,340,15,1
378,1641,58,0,0,0,1130,1164,325,15,1
378.5,1654,59,0,0,0,1130,1168,327,15,0
379,1637,74,0,0,0,1125,1163,335,15,0
379.5,1671,68,0,0,0,1112,1158,345,16,0
380,1650,67,0,0,0,1123,1179,326,15,0
380.5,1707,62,0,0,0,1101,1146,358,16,0
381,1677,55,0,0,0,1117,1170,337,15,0
381.5,1667,56,0,0,0,1098,1169,336,13,3
382,1663,61,0,0,0,1066,1138,366,15,1
382.5,1645,66,0,0,0,1066,1133,375,17,0
383,1654,59,0,0,0,1113,1185,326,15,1
383.5,1631,74,0,0,0,1050,1138,373,15,1
384,1663,64,0,0,0,1100,1167,348,16,0
384.5,1619,52,0,0,0,1129,1185,330,16,0
385,1662,52,0,0,0,1114,1177,340,16,0
385.5,1619,66,0,0,0,1091,1175,349,17,0
386,1647,56,0,0,0,1102,1193,336,15,2
386.5,1623,61,0,0,0,1106,1189,342,17,0
387,1669,64,0,0,0,1118,1198,334,16,0
387.5,1660,49,0,0,0,1097,1176,361,15,2
388,1621,55,0,0,0,1112,1209,325,16,0
388.5,1666,54,0,0,0,1112,1206,336,17,0
389,1661,62,0,0,0,1098,1187,352,16,0
389.5,1632,59,0,0,0,1086,1191,350,17,0
390,1631,48,0,0,0,1077,1193,349,18,0
390.5,1614,65,0,0,0,1073,1205,341,18,0
391,1630,51,0,0,0,1062,1202,346,17,1
391.5,1610,60,0,0,0,1056,1192,354,16,1
392,1648,42,0,0,0,1062,1180,362,17,0
392.5,1590,50,0,0,0,1047,1188,356,17,0
393,1615,68,0,0,0,1056,1214,334,16,1
393.5,1614,66,0,0,0,1073,1226,323,17,0
394,1657,61,0,0,0,1070,1213,340,16,1
394.5,1639,50,0,0,0,1061,1199,355,17,0
395,1629,57,0,0,0,1068,1187,365,16,0
395.5,1601,56,0,0,0,1098,1214,340,16,0
396,1565,57,0,0,0,1085,1211,340,16,0
396.5,1612,68,0,0,0,1064,1200,350,15,1
397,1637,61,0,0,0,1055,1197,352,15,0
397.5,1594,60,0,0,0,1075,1205,347,16,0
398,1588,57,0,0,0,1067,1195,352,16,0
398.5,1613,41,0,0,0,1102,1217,323,16,0
399,1595,42,0,0,0,1070,1205,332,15,0
399.5,1600,46,0,0,0,1077,1205,336,16,0
400,1586,61,0,0,0,1047,1202,343,16,0
