time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
318,2248,64,32,0,15,1365,0,0,0,0
318.5,2267,57,20,0,23,1366,0,0,0,0
319,2286,65,21,0,25,1384,0,0,0,0
319.5,2251,80,25,1,17,1385,0,0,0,0
320,2262,73,21,1,23,1370,0,0,0,0
320.5,2274,64,26,3,16,1369,0,0,0,0
321,2296,69,26,2,17,1364,0,0,0,0
321.5,2267,71,32,0,17,1366,0,0,0,0
322,2212,75,30,3,15,1363,0,0,0,0
322.5,2250,67,25,3,19,1348,0,0,0,0
323,2227,84,31,2,18,1351,0,0,0,0
323.5,2275,57,33,1,19,1368,0,0,0,0
324,2236,74,29,1,16,1340,0,0,0,0
324.5,2266,76,32,2,15,1327,0,0,0,0
325,2259,72,31,0,15,1322,0,0,0,0
325.5,2324,50,33,3,12,1335,0,0,0,0
326,2280,68,28,2,15,1334,0,0,0,0
326.5,2293,74,33,4,18,1315,0,0,0,0
327,2307,51,37,4,18,1356,0,0,0,0
327.5,2261,75,41,1,20,1324,0,0,0,0
328,2239,67,44,1,19,1338,0,0,0,0
328.5,2243,79,40,3,21,1326,0,0,0,0
329,2235,76,43,0,17,1315,0,0,0,0
329.5,2239,66,38,1,17,1314,0,0,0,0
330,2242,72,30,4,19,1307,0,0,0,0
330.5,2243,65,32,7,12,1325,0,0,0,0
331,2240,73,36,0,19,1335,0,0,0,0
331.5,2233,58,37,2,15,1334,0,0,0,0
332,2257,54,37,0,15,1337,0,0,0,0
332.5,2222,66,37,2,15,1334,0,0,0,0
333,2202,75,36,1,15,1319,0,0,0,0
333.5,2219,76,33,5,16,1339,0,0,0,0
334,2242,72,38,5,15,1337,0,0,0,0
334.5,2254,67,40,1,19,1342,0,0,0,0
335,2208,53,42,0,18,1367,0,0,0,0
335.5,2198,64,31,2,28,1358,0,0,0,0
336,2233,54,38,3,25,1336,0,0,0,0
336.5,2215,75,33,1,23,1347,0,0,0,0
337,2224,65,31,2,26,1338,0,0,0,0
337.5,2204,68,29,4,22,1355,0,0,0,0
338,2235,55,36,0,18,1366,0,0,0,0
338.5,2210,59,30,2,16,1352,0,0,0,0
339,2207,77,33,1,14,1341,0,0,0,0
339.5,2211,63,33,2,12,1333,0,0,0,0
340,2181,65,31,2,19,1355,0,0,0,0
340.5,2191,66,34,0,22,1336,0,0,0,0
341,2182,61,26,2,25,1340,0,0,0,0
341.5,2183,72,28,2,22,1338,0,0,0,0
342,2189,70,32,5,17,1333,0,0,0,0
342.5,2180,62,30,3,15,1341,0,0,0,0
343,2204,57,34,6,15,1348,0,0,0,0
343.5,2199,58,27,6,17,1355,0,0,0,0
344,2207,76,30,2,22,1348,0,0,0,0
344.5,2231,60,33,0,22,1360,0,0,0,0
345,2211,63,25,3,17,1336,0,0,0,0
345.5,2225,73,30,1,20,1338,0,0,0,0
346,2219,69,30,2,19,1343,0,0,0,0
346.5,2237,61,34,3,16,1333,0,0,0,0
347,2226,71,30,1,22,1335,0,0,0,0
347.5,2220,64,32,3,24,1326,0,0,0,0
348,2193,63,28,3,23,1318,0,0,0,0
348.5,2204,51,25,4,29,1324,0,0,0,0
349,2150,80,28,2,26,1311,0,0,0,0
349.5,2207,59,36,1,20,1338,0,0,0,0
350,2197,72,34,0,24,1327,0,0,0,0
350.5,2176,55,35,1,19,1328,0,0,0,0
351,2185,67,29,3,21,1327,0,0,0,0
351.5,2179,57,35,3,22,1323,0,0,0,0
352,2179,63,38,1,18,1316,0,0,0,0
352.5,2187,61,31,7,20,1317,0,0,0,0
353,2169,57,33,3,27,1317,0,0,0,0
353.5,2169,69,33,1,24,1314,0,0,0,0
354,2163,78,32,0,20,1311,0,0,0,0
354.5,2126,70,31,1,26,1314,0,0,0,0
355,2141,64,32,3,26,1331,0,0,0,0
355.5,2161,70,29,2,25,1319,0,0,0,0
356,2182,77,30,3,21,1326,0,0,0,0
356.5,2197,47,31,2,20,1366,0,0,0,0
357,2178,69,28,2,15,1331,0,0,0,0
357.5,2193,70,30,1,15,1340,0,0,0,0
358,2192,67,31,1,14,1343,0,0,0,0
358.5,2175,75,35,1,13,1337,0,0,0,0
359,2192,67,28,3,11,1343,0,0,0,0
359.5,2196,66,30,2,18,1376,0,0,0,0
360,2202,73,32,1,16,1361,0,0,0,0
360.5,2170,74,31,1,16,1344,0,0,0,0
361,2215,53,34,2,14,1358,0,0,0,0
361.5,2233,56,30,2,21,1359,0,0,0,0
362,2250,64,26,1,21,1349,0,0,0,0
362.5,2236,73,31,1,18,1339,0,0,0,0
363,2214,72,27,2,19,1356,0,0,0,0
363.5,2183,63,24,1,21,1378,0,0,0,0
364,2182,58,24,3,26,1357,0,0,0,0
364.5,2256,59,27,1,27,1355,0,0,0,0
365,2235,76,23,3,30,1344,0,0,0,0
365.5,2272,73,30,1,23,1327,0,0,0,0
366,2247,61,38,0,23,1324,0,0,0,0
366.5,2199,59,37,3,21,1347,0,0,0,0
367,2213,74,34,2,22,1342,0,0,0,0
367.5,2236,52,28,4,21,1362,0,0,0,0
368,2218,70,32,5,14,1340,0,0,0,0
368.5,2169,75,33,5,18,1350,0,0,0,0
369,2199,65,36,1,17,1359,0,0,0,0
369.5,2243,58,34,2,19,1345,0,0,0,0
370,2236,63,32,2,22,1347,0,0,0,0
370.5,2257,65,30,3,29,1357,0,0,0,0
371,2264,63,31,4,28,1373,0,0,0,0
371.5,2253,64,33,2,28,1384,0,0,0,0
372,2219,70,36,0,22,1357,0,0,0,0
372.5,2225,78,29,3,29,1370,0,0,0,0
373,2231,71,22,1,25,1374,0,0,0,0
373.5,2263,55,25,1,27,1374,0,0,0,0
374,2205,69,27,2,27,1371,0,0,0,0
374.5,2247,66,24,3,28,1371,0,0,0,0
375,2215,73,23,3,31,1359,0,0,0,0
375.5,2228,81,25,2,32,1358,0,0,0,0
376,2264,69,24,3,34,1371,0,0,0,0
376.5,2256,67,26,2,34,1399,0,0,0,0
377,2238,59,28,1,29,1393,0,0,0,0
377.5,2247,66,25,5,26,1383,0,0,0,0
378,2241,66,27,3,27,1396,0,0,0,0
378.5,2255,71,25,2,28,1399,0,0,0,0
379,2299,65,25,2,32,1419,0,0,0,0
379.5,2333,58,28,1,25,1419,0,0,0,0
380,2260,80,24,0,26,1385,0,0,0,0
380.5,2271,63,26,2,23,1387,0,0,0,0
381,2315,63,27,0,24,1380,0,0,0,0
381.5,2317,58,24,2,20,1372,0,0,0,0
382,2311,72,23,0,22,1356,0,0,0,0
382.5,2263,80,24,0,22,1355,0,0,0,0
383,2282,83,26,4,20,1339,0,0,0,0
383.5,2265,78,28,1,21,1349,0,0,0,0
384,2290,74,27,3,19,1326,0,0,0,0
384.5,2279,69,36,0,14,1320,0,0,0,0
385,2283,68,32,1,15,1343,0,0,0,0
385.5,2266,67,32,2,16,1328,0,0,0,0
386,2280,57,35,2,16,1344,0,0,0,0
386.5,2249,78,28,3,20,1342,0,0,0,0
387,2282,72,30,1,19,1346,0,0,0,0
387.5,2256,76,32,1,18,1357,0,0,0,0
388,2296,67,27,1,23,1341,0,0,0,0
388.5,2336,71,29,1,19,1368,0,0,0,0
389,2298,71,30,0,18,1374,0,0,0,0
389.5,2323,72,26,0,14,1357,0,0,0,0
390,2293,68,28,1,12,1363,0,0,0,0
390.5,2243,73,31,1,11,1348,0,0,0,0
391,2254,60,29,2,13,1362,0,0,0,0
391.5,2236,60,26,1,14,1368,0,0,0,0
392,2216,66,24,2,15,1342,0,0,0,0
392.5,2282,65,22,1,15,1379,0,0,0,0
393,2258,61,27,1,15,1364,0,0,0,0
393.5,2289,72,25,3,13,1390,0,0,0,0
394,2293,61,24,1,19,1396,0,0,0,0
394.5,2249,71,23,0,20,1407,0,0,0,0
395,2231,66,22,2,24,1398,0,0,0,0
395.5,2240,61,23,3,25,1397,0,0,0,0
396,2234,75,23,2,26,1390,0,0,0,0
396.5,2269,66,28,1,22,1398,0,0,0,0
397,2247,77,24,1,23,1375,0,0,0,0
397.5,2237,79,24,1,21,1369,0,0,0,0
398,2245,72,27,0,17,1381,0,0,0,0
398.5,2251,59,27,1,16,1379,0,0,0,0
399,2262,60,24,2,23,1384,0,0,0,0
399.5,2255,64,27,0,20,1362,0,0,0,0
400,2272,59,20,1,22,1358,0,0,0,0
