time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
310,1583,51,0,0,0,998,1752,498,5,0
310.5,1554,48,0,0,0,1017,1764,477,5,0
311,1545,49,0,0,0,990,1747,497,5,0
311.5,1546,45,0,0,0,1015,1746,499,5,0
312,1584,41,0,0,0,1037,1784,459,4,1
312.5,1556,62,0,0,0,1042,1800,442,5,0
313,1541,44,0,0,0,1009,1741,499,5,0
313.5,1565,52,0,0,0,1012,1770,471,5,0
314,1577,61,0,0,0,1006,1770,479,5,0
314.5,1570,43,0,0,0,1068,1798,455,5,0
315,1572,62,0,0,0,1044,1782,462,5,0
315.5,1561,54,0,0,0,1020,1733,508,5,0
316,1559,42,0,0,0,1047,1756,486,5,0
316.5,1547,52,0,0,0,1057,1762,478,5,0
317,1537,68,0,0,0,1050,1760,475,5,0
317.5,1545,70,0,0,0,1040,1769,464,4,1
318,1560,55,0,0,0,1029,1756,480,5,0
318.5,1560,45,0,0,0,1024,1764,474,5,0
319,1558,47,0,0,0,1036,1765,472,5,0
319.5,1572,52,0,0,0,1068,1788,453,5,0
320,1581,57,0,0,0,1015,1759,484,5,0
320.5,1608,45,0,0,0,1025,1770,481,5,0
321,1560,52,0,0,0,995,1760,491,5,0
321.5,1568,56,0,0,0,1002,1775,474,5,0
322,1556,59,0,0,0,1015,1784,467,5,0
322.5,1550,52,0,0,0,987,1760,487,5,0
323,1555,43,0,0,0,1010,1764,481,5,0
323.5,1547,36,0,0,0,978,1736,506,5,0
324,1528,49,0,0,0,987,1750,496,5,0
324.5,1536,50,0,0,0,1009,1767,480,5,0
325,1577,46,0,0,0,1020,1781,465,5,0
325.5,1572,52,0,0,0,1017,1781,468,5,0
326,1561,45,0,0,0,1012,1775,472,5,0
326.5,1540,62,0,0,0,966,1742,509,4,1
327,1558,47,0,0,0,1004,1762,484,4,0
327.5,1572,48,0,0,0,1031,1797,448,4,0
328,1559,56,0,0,0,1000,1761,480,4,0
328.5,1576,53,0,0,0,1004,1751,487,4,0
329,1574,42,0,0,0,1053,1786,463,5,0
329.5,1579,56,0,0,0,996,1759,490,5,0
330,1575,50,0,0,0,1004,1752,488,4,0
330.5,1575,66,0,0,0,1005,1748,494,2,1
331,1600,45,0,0,0,1015,1736,504,3,0
331.5,1598,49,0,0,0,1015,1743,498,3,0
332,1612,50,0,0,0,1017,1750,487,4,0
332.5,1608,43,0,0,0,1034,1771,471,3,0
333,1622,52,0,0,0,1009,1750,496,3,0
333.5,1611,50,0,0,0,1016,1755,499,3,0
334,1628,53,0,0,0,1041,1772,472,3,0
334.5,1611,66,0,0,0,1032,1778,475,2,0
335,1626,53,0,0,0,1012,1737,512,2,0
335.5,1617,60,0,0,0,1044,1741,506,3,0
336,1599,56,0,0,0,1027,1740,499,2,0
336.5,1607,68,0,0,0,1047,1749,492,3,0
337,1594,57,0,0,0,1025,1738,501,3,0
337.5,1611,54,0,0,0,1027,1733,504,2,0
338,1635,55,0,0,0,1010,1727,508,2,0
338.5,1644,53,0,0,0,1025,1729,510,3,0
339,1625,56,0,0,0,1018,1733,502,2,0
339.5,1600,56,0,0,0,1037,1751,476,2,0
340,1614,44,0,0,0,1033,1730,507,3,0
340.5,1630,45,0,0,0,1056,1744,492,3,0
341,1595,42,0,0,0,1053,1755,484,3,0
341.5,1613,44,0,0,0,1052,1771,471,3,0
342,1595,60,0,0,0,1042,1783,453,3,0
342.5,1616,61,0,0,0,1007,1747,488,2,0
343,1611,42,0,0,0,1040,1764,472,2,0
343.5,1589,53,0,0,0,1053,1771,461,2,0
344,1659,35,0,0,0,1049,1761,479,2,0
344.5,1633,49,0,0,0,1026,1761,471,2,0
345,1642,63,0,0,0,1021,1763,470,2,0
345.5,1613,59,0,0,0,1043,1766,459,2,0
346,1608,55,0,0,0,991,1726,501,2,0
346.5,1616,61,0,0,0,999,1736,488,2,0
347,1614,51,0,0,0,1007,1716,508,3,0
347.5,1617,56,0,0,0,974,1727,502,3,0
348,1616,60,0,0,0,1007,1755,476,3,0
348.5,1584,64,0,0,0,996,1762,474,3,0
349,1592,53,0,0,0,999,1744,490,3,0
349.5,1614,49,0,0,0,1007,1741,490,3,0
350,1582,64,0,0,0,989,1751,479,3,0
350.5,1591,43,0,0,0,1022,1759,469,3,0
351,1592,49,0,0,0,1001,1725,504,2,1
351.5,1589,57,0,0,0,993,1748,480,3,0
352,1606,39,0,0,0,999,1744,499,3,0
352.5,1574,56,0,0,0,986,1743,500,3,0
353,1517,59,0,0,0,971,1741,501,3,0
353.5,1547,52,0,0,0,968,1731,511,3,0
354,1550,37,0,0,0,1007,1740,500,3,0
354.5,1577,40,0,0,0,991,1747,495,3,0
355,1537,41,0,0,0,1031,1777,465,3,0
355.5,1543,56,0,0,0,981,1742,500,3,0
356,1532,54,0,0,0,997,1745,493,3,0
356.5,1478,46,0,0,0,986,1754,489,3,0
357,1491,52,0,0,0,1013,1772,469,3,0
357.5,1525,53,0,0,0,1014,1761,483,3,0
358,1498,42,0,0,0,1042,1794,454,3,0
358.5,1548,44,0,0,0,1007,1756,487,3,0
359,1556,52,0,0,0,1060,1803,437,3,0
359.5,1568,51,0,0,0,1056,1796,445,2,1
360,1610,62,0,0,0,1006,1757,481,3,0
360.5,1590,54,0,0,0,1001,1740,505,3,0
361,1565,54,0,0,0,1003,1759,483,3,0
361.5,1585,48,0,0,0,1032,1781,467,3,0
362,1595,48,0,0,0,1049,1775,477,4,0
362.5,1600,55,0,0,0,1001,1735,512,4,0
363,1581,49,0,0,0,1014,1745,493,4,0
363.5,1596,45,0,0,0,1004,1736,511,4,0
364,1571,54,0,0,0,1030,1763,483,4,0
364.5,1601,54,0,0,0,1021,1767,474,4,0
365,1601,53,0,0,0,1012,1760,485,4,0
365.5,1619,54,0,0,0,1007,1758,493,4,0
366,1586,60,0,0,0,1017,1771,473,4,0
366.5,1617,49,0,0,0,1020,1765,486,4,0
367,1612,54,0,0,0,1009,1757,495,4,0
367.5,1647,55,0,0,0,1033,1767,480,4,0
368,1632,47,0,0,0,1048,1766,490,4,0
368.5,1594,57,0,0,0,1024,1761,499,4,0
369,1640,63,0,0,0,1006,1755,506,4,0
369.5,1636,55,0,0,0,1017,1763,492,4,0
370,1644,49,0,0,0,1012,1749,493,4,0
370.5,1604,39,0,0,0,1056,1777,471,4,0
371,1597,50,0,0,0,1061,1780,470,4,0
371.5,1620,56,0,0,0,1051,1777,472,4,0
372,1621,59,0,0,0,1057,1796,453,4,0
372.5,1619,57,0,0,0,1063,1796,459,4,0
373,1565,58,0,0,0,1033,1789,466,4,0
373.5,1563,63,0,0,0,1017,1787,470,4,0
374,1580,48,0,0,0,1033,1772,493,4,0
374.5,1558,45,0,0,0,1038,1789,471,3,1
375,1527,52,0,0,0,1021,1777,477,4,0
375.5,1509,49,0,0,0,1050,1791,469,4,0
376,1499,56,0,0,0,1029,1788,476,4,0
376.5,1567,45,0,0,0,1034,1782,473,4,0
377,1573,42,0,0,0,1011,1763,498,4,0
377.5,1592,47,0,0,0,1008,1776,480,4,0
378,1590,45,0,0,0,1034,1778,481,4,0
378.5,1580,60,0,0,0,1010,1770,487,5,0
379,1607,45,0,0,0,1020,1763,483,5,0
379.5,1604,53,0,0,0,1012,1763,479,4,1
380,1637,34,0,0,0,984,1732,515,5,0
380.5,1632,50,0,0,0,975,1743,508,4,1
381,1640,48,0,0,0,992,1774,478,5,0
381.5,1646,65,0,0,0,950,1771,490,5,0
382,1637,62,0,0,0,1005,1800,451,5,0
382.5,1679,55,0,0,0,985,1773,476,5,0
383,1682,46,0,0,0,995,1780,471,5,0
383.5,1680,48,0,0,0,992,1791,462,5,0
384,1659,51,0,0,0,965,1764,481,5,1
384.5,1613,59,0,0,0,962,1772,481,6,1
385,1637,46,0,0,0,982,1776,473,7,0
385.5,1641,60,0,0,0,985,1782,464,6,1
386,1635,60,0,0,0,986,1788,459,7,0
386.5,1617,50,0,0,0,987,1782,466,7,0
387,1640,42,0,0,0,1005,1796,456,6,1
387.5,1622,44,0,0,0,996,1793,459,6,1
388,1613,50,0,0,0,985,1771,471,6,0
388.5,1608,53,0,0,0,1030,1814,430,6,0
389,1609,42,0,0,0,1005,1776,466,6,0
389.5,1601,48,0,0,0,999,1776,471,6,0
390,1595,66,0,0,0,997,1791,454,6,0
390.5,1608,50,0,0,0,993,1773,474,6,0
391,1609,38,0,0,0,1026,1771,475,6,0
391.5,1607,57,0,0,0,984,1750,501,6,0
392,1629,48,0,0,0,991,1747,497,6,0
392.5,1636,53,0,0,0,992,1758,479,6,0
393,1628,52,0,0,0,978,1742,497,6,0
393.5,1629,50,0,0,0,1013,1759,482,6,0
394,1622,48,0,0,0,1028,1765,464,6,0
394.5,1602,64,0,0,0,970,1732,505,6,0
395,1644,68,0,0,0,1010,1779,460,5,1
395.5,1643,49,0,0,0,1011,1758,482,6,0
396,1633,45,0,0,0,1017,1752,494,6,0
396.5,1632,62,0,0,0,1032,1788,454,6,0
397,1644,50,0,0,0,1036,1766,472,6,0
397.5,1620,57,0,0,0,1026,1757,480,6,0
398,1639,54,0,0,0,991,1721,511,6,0
398.5,1649,46,0,0,0,1008,1734,500,6,0
399,1624,54,0,0,0,1006,1727,504,6,0
399.5,1661,47,0,0,0,994,1747,487,7,0
400,1665,55,0,0,0,1009,1755,473,7,0
