time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
318,2386,65,32,2,31,1315,0,0,0,0
318.5,2400,56,39,3,30,1316,0,0,0,0
319,2394,62,32,2,31,1311,0,0,0,0
319.5,2442,60,33,3,29,1321,0,0,0,0
320,2415,56,35,0,27,1337,0,0,0,0
320.5,2397,64,30,1,31,1318,0,0,0,0
321,2381,73,23,2,36,1311,0,0,0,0
321.5,2348,72,22,2,34,1297,0,0,0,0
322,2372,61,29,1,28,1307,0,0,0,1
322.5,2361,64,31,1,27,1296,0,0,0,1
323,2363,72,32,1,24,1313,0,0,0,1
323.5,2344,68,32,1,19,1315,0,0,0,0
324,2440,66,29,4,14,1313,0,0,0,0
324.5,2416,65,32,0,20,1320,0,0,0,0
325,2384,70,24,2,19,1313,0,0,0,0
325.5,2380,58,28,1,20,1316,0,0,0,0
326,2361,78,29,1,25,1316,0,0,0,0
326.5,2361,81,29,2,27,1313,0,0,0,0
327,2398,67,24,1,26,1322,0,0,0,0
327.5,2378,77,23,2,29,1324,0,0,0,0
328,2364,73,23,1,34,1352,0,0,0,0
328.5,2369,75,25,1,31,1320,0,0,0,0
329,2389,66,22,4,28,1332,0,0,0,0
329.5,2352,64,23,1,31,1339,0,0,0,0
330,2354,62,21,3,32,1325,0,0,0,0
330.5,2368,80,23,4,33,1302,0,0,0,0
331,2383,64,32,1,28,1306,0,0,0,0
331.5,2396,89,32,1,26,1281,0,0,0,0
332,2389,76,29,2,30,1310,0,0,0,0
332.5,2417,72,33,1,20,1287,0,0,0,0
333,2451,59,27,1,23,1300,0,0,0,0
333.5,2406,80,30,3,21,1279,0,0,0,0
334,2412,69,26,0,25,1309,0,0,0,0
334.5,2458,70,26,1,26,1302,0,0,0,0
335,2479,61,25,0,28,1310,0,0,0,0
335.5,2425,72,28,3,26,1284,0,0,0,0
336,2393,58,26,5,24,1304,0,0,0,0
336.5,2415,60,32,2,24,1295,0,0,0,0
337,2390,75,31,2,23,1277,0,0,0,0
337.5,2366,61,32,3,26,1303,0,0,0,0
338,2419,70,28,1,27,1297,0,0,0,0
338.5,2402,65,29,3,23,1298,0,0,0,0
339,2400,70,24,2,25,1307,0,0,0,0
339.5,2426,72,28,0,23,1304,0,0,0,0
340,2399,81,27,2,21,1293,0,0,0,0
340.5,2442,77,28,1,25,1299,0,0,0,0
341,2443,72,34,2,19,1318,0,0,0,0
341.5,2434,79,27,4,21,1304,0,0,0,0
342,2385,68,27,0,25,1331,0,0,0,0
342.5,2428,62,25,1,24,1303,0,0,0,0
343,2428,75,20,0,29,1313,0,0,0,0
343.5,2452,59,24,2,25,1314,0,0,0,0
344,2406,57,30,1,19,1338,0,0,0,0
344.5,2395,68,30,0,19,1329,0,0,0,0
345,2382,67,35,2,16,1346,0,0,0,0
345.5,2378,65,28,2,24,1342,0,0,0,0
346,2360,85,29,5,28,1346,0,0,0,0
346.5,2373,72,34,2,23,1332,0,0,0,0
347,2379,92,28,1,28,1324,0,0,0,0
347.5,2388,64,34,1,24,1317,0,0,0,0
348,2383,59,34,0,31,1338,0,0,0,0
348.5,2413,57,31,1,20,1358,0,0,0,0
349,2377,75,30,2,22,1335,0,0,0,0
349.5,2394,52,30,2,23,1359,0,0,0,0
350,2365,73,30,3,26,1337,0,0,0,0
350.5,2390,69,34,1,21,1332,0,0,0,0
351,2380,76,32,4,28,1342,0,0,0,0
351.5,2366,74,27,4,29,1334,0,0,0,0
352,2406,75,35,6,20,1348,0,0,0,0
352.5,2411,62,36,3,18,1355,0,0,0,0
353,2413,65,34,1,26,1356,0,0,0,0
353.5,2426,66,24,1,26,1363,0,0,0,0
354,2440,62,26,2,25,1356,0,0,0,0
354.5,2416,73,21,6,25,1374,0,0,0,0
355,2444,61,36,3,24,1397,0,0,0,0
355.5,2420,78,39,2,19,1350,0,0,0,0
356,2440,73,35,3,19,1366,0,0,0,0
356.5,2472,89,34,0,20,1350,0,0,0,0
357,2447,80,35,1,24,1358,0,0,0,0
357.5,2450,73,39,1,22,1373,0,0,0,0
358,2500,69,38,2,23,1348,0,0,0,0
358.5,2463,62,35,1,22,1360,0,0,0,0
359,2426,95,27,1,26,1335,0,0,0,0
359.5,2469,73,25,2,24,1348,0,0,0,0
360,2475,56,27,1,22,1376,0,0,0,0
360.5,2451,74,22,1,21,1362,0,0,0,0
361,2462,71,26,3,20,1375,0,0,0,0
361.5,2494,70,30,3,18,1379,0,0,0,0
362,2465,73,25,3,20,1370,0,0,0,0
362.5,2436,75,24,2,20,1367,0,0,0,0
363,2449,74,24,2,20,1389,0,0,0,0
363.5,2460,71,29,1,19,1375,0,0,0,0
364,2470,88,23,3,23,1384,0,0,0,0
364.5,2433,90,30,1,28,1394,0,0,0,0
365,2410,85,23,1,27,1381,0,0,0,0
365.5,2436,71,17,2,31,1411,0,0,0,0
366,2428,78,17,6,25,1374,0,0,0,0
366.5,2429,73,23,1,23,1381,0,0,0,0
367,2424,85,21,3,23,1367,0,0,0,0
367.5,2402,96,24,2,21,1373,0,0,0,0
368,2422,89,25,2,21,1380,0,0,0,0
368.5,2420,75,24,0,27,1395,0,0,0,0
369,2392,74,22,3,26,1375,0,0,0,0
369.5,2421,82,26,1,20,1370,0,0,0,0
370,2385,67,21,2,22,1395,0,0,0,0
370.5,2412,68,26,0,20,1392,0,0,0,0
371,2357,82,27,1,21,1365,0,0,0,0
371.5,2426,79,22,5,16,1355,0,0,0,0
372,2408,59,32,1,17,1383,0,0,0,0
372.5,2423,77,29,2,21,1359,0,0,0,0
373,2434,56,33,0,19,1381,0,0,0,0
373.5,2459,78,30,1,16,1359,0,0,0,0
374,2466,66,27,1,20,1375,0,0,0,0
374.5,2414,78,25,3,17,1348,0,0,0,0
375,2461,72,37,1,16,1345,0,0,0,0
375.5,2439,61,34,4,16,1379,0,0,0,0
376,2408,78,33,4,16,1345,0,0,0,0
376.5,2424,72,31,4,20,1347,0,0,0,0
377,2428,79,27,4,17,1335,0,0,0,0
377.5,2458,64,29,3,19,1374,0,0,0,0
378,2447,70,27,2,23,1372,0,0,0,0
378.5,2456,60,24,2,20,1373,0,0,0,0
379,2429,83,25,1,20,1361,0,0,0,0
379.5,2379,86,23,2,17,1364,0,0,0,0
380,2438,77,29,1,14,1378,0,0,0,0
380.5,2453,76,29,1,16,1378,0,0,0,0
381,2429,76,28,1,19,1365,0,0,0,0
381.5,2428,66,34,0,18,1383,0,0,0,0
382,2456,63,29,2,19,1375,0,0,0,0
382.5,2429,61,27,2,20,1398,0,0,0,0
383,2482,59,26,1,16,1403,0,0,0,1
383.5,2439,69,30,3,18,1363,0,0,0,1
384,2432,69,30,1,23,1361,0,0,0,1
384.5,2402,70,30,1,22,1382,0,0,0,1
385,2400,61,25,5,24,1387,0,0,0,1
385.5,2391,61,30,2,20,1398,0,0,0,1
386,2385,68,27,2,21,1378,0,0,0,1
386.5,2387,89,24,1,21,1352,0,0,0,1
387,2413,83,24,1,22,1338,0,0,0,1
387.5,2422,68,22,1,28,1368,0,0,0,1
388,2451,53,24,3,23,1379,0,0,0,1
388.5,2456,75,27,2,22,1328,0,0,0,1
389,2466,64,25,2,22,1338,0,0,0,1
389.5,2423,69,23,2,22,1337,0,0,0,1
390,2399,76,21,2,23,1325,0,0,0,1
390.5,2460,72,26,1,17,1338,0,0,0,0
391,2425,73,33,0,19,1357,0,0,0,0
391.5,2415,67,31,0,20,1334,0,0,0,0
392,2364,89,28,0,16,1327,0,0,0,0
392.5,2380,78,29,1,23,1331,0,0,0,0
393,2402,61,30,1,23,1363,0,0,0,0
393.5,2387,65,32,3,23,1356,0,0,0,0
394,2383,59,31,3,22,1341,0,0,0,0
394.5,2399,71,28,4,25,1334,0,0,0,0
395,2431,73,30,2,29,1327,0,0,0,0
395.5,2350,74,37,1,24,1332,0,0,0,0
396,2386,75,36,3,24,1344,0,0,0,0
396.5,2439,63,35,3,25,1344,0,0,0,0
397,2412,70,39,1,21,1350,0,0,0,0
397.5,2368,82,33,5,16,1341,0,0,0,0
398,2379,82,30,4,17,1337,0,0,0,0
398.5,2399,72,27,1,21,1345,0,0,0,0
399,2407,53,26,5,21,1345,0,0,0,0
399.5,2384,70,29,2,20,1350,0,0,0,0
400,2402,63,33,2,16,1387,0,0,0,0
