time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
308.5,1553,50,0,0,0,1135,1149,325,4,0
309,1539,59,0,0,0,1088,1117,356,4,0
309.5,1566,52,0,0,0,1098,1126,342,4,0
310,1536,62,0,0,0,1100,1128,345,4,0
310.5,1567,54,0,0,0,1133,1139,333,3,0
311,1563,64,0,0,0,1108,1120,354,2,1
311.5,1525,63,0,0,0,1105,1129,345,3,0
312,1538,47,0,0,0,1101,1135,347,3,0
312.5,1528,63,0,0,0,1063,1134,349,2,1
313,1543,47,0,0,0,1138,1143,339,3,0
313.5,1519,67,0,0,0,1089,1134,347,3,0
314,1531,63,0,0,0,1095,1134,354,3,0
314.5,1549,59,0,0,0,1088,1148,343,3,0
315,1562,51,0,0,0,1087,1134,358,3,0
315.5,1579,58,0,0,0,1087,1148,343,3,0
316,1536,48,0,0,0,1118,1168,322,3,0
316.5,1527,55,0,0,0,1103,1156,342,3,0
317,1513,52,0,0,0,1105,1146,356,3,0
317.5,1548,58,0,0,0,1102,1145,360,5,0
318,1549,55,0,0,0,1085,1134,370,5,0
318.5,1576,56,0,0,0,1106,1149,355,5,0
319,1545,55,0,0,0,1080,1138,363,5,0
319.5,1590,52,0,0,0,1098,1155,355,5,0
320,1584,57,0,0,0,1111,1179,326,5,0
320.5,1592,53,0,0,0,1121,1173,332,5,0
321,1602,59,0,0,0,1097,1163,340,4,1
321.5,1550,60,0,0,0,1107,1174,331,5,0
322,1527,64,0,0,0,1115,1186,319,5,0
322.5,1527,54,0,0,0,1092,1156,346,5,0
323,1555,58,0,0,0,1107,1165,340,5,0
323.5,1564,55,0,0,0,1092,1153,358,5,0
324,1574,53,0,0,0,1109,1170,342,5,0
324.5,1557,53,0,0,0,1082,1149,359,5,0
325,1576,54,0,0,0,1097,1173,337,5,0
325.5,1514,66,0,0,0,1098,1185,322,4,0
326,1554,64,0,0,0,1086,1171,341,4,0
326.5,1541,43,0,0,0,1090,1168,341,5,0
327,1564,41,0,0,0,1092,1168,337,5,0
327.5,1561,50,0,0,0,1046,1146,359,5,0
328,1550,47,0,0,0,1101,1186,322,4,1
328.5,1522,62,0,0,0,1074,1179,328,5,0
329,1543,58,0,0,0,1056,1159,353,5,0
329.5,1555,60,0,0,0,1080,1188,323,5,0
330,1558,66,0,0,0,1092,1200,314,6,0
330.5,1552,64,0,0,0,1080,1188,327,6,0
331,1569,39,0,0,0,1129,1190,323,6,0
331.5,1567,80,0,0,0,1036,1160,362,5,1
332,1617,61,0,0,0,1067,1161,363,6,0
332.5,1576,52,0,0,0,1083,1174,353,6,0
333,1542,61,0,0,0,1061,1157,366,6,0
333.5,1551,58,0,0,0,1059,1152,368,6,0
334,1548,48,0,0,0,1074,1159,358,6,0
334.5,1563,59,0,0,0,1082,1163,360,6,0
335,1553,54,0,0,0,1100,1185,334,6,0
335.5,1551,59,0,0,0,1093,1164,362,6,0
336,1608,54,0,0,0,1109,1171,355,5,1
336.5,1586,64,0,0,0,1108,1189,336,6,0
337,1601,64,0,0,0,1118,1187,330,6,0
337.5,1643,60,0,0,0,1130,1196,327,6,0
338,1637,56,0,0,0,1113,1186,339,6,0
338.5,1596,66,0,0,0,1101,1190,340,6,0
339,1614,47,0,0,0,1114,1175,352,6,0
339.5,1636,61,0,0,0,1072,1147,376,6,0
340,1646,56,0,0,0,1078,1146,379,6,0
340.5,1589,58,0,0,0,1116,1179,347,6,0
341,1575,82,0,0,0,1078,1168,360,5,1
341.5,1573,62,0,0,0,1119,1191,346,6,0
342,1616,40,0,0,0,1140,1186,342,6,0
342.5,1602,55,0,0,0,1130,1219,312,6,0
343,1572,59,0,0,0,1106,1187,341,6,0
343.5,1548,50,0,0,0,1101,1173,356,6,0
344,1541,61,0,0,0,1104,1187,334,6,0
344.5,1560,55,0,0,0,1133,1189,334,6,0
345,1567,53,0,0,0,1129,1180,345,6,0
345.5,1550,57,0,0,0,1124,1180,346,6,0
346,1603,67,0,0,0,1071,1142,374,7,0
346.5,1628,62,0,0,0,1080,1150,369,7,0
347,1598,51,0,0,0,1111,1185,333,8,0
347.5,1545,58,0,0,0,1092,1165,354,8,0
348,1532,55,0,0,0,1130,1205,314,7,1
348.5,1559,59,0,0,0,1128,1184,338,8,0
349,1554,55,0,0,0,1113,1182,341,8,0
349.5,1595,49,0,0,0,1081,1147,374,8,0
350,1578,64,0,0,0,1099,1173,353,8,0
350.5,1556,61,0,0,0,1093,1169,360,9,0
351,1584,57,0,0,0,1095,1179,355,9,0
351.5,1594,53,0,0,0,1087,1169,360,8,1
352,1564,58,0,0,0,1089,1174,355,9,0
352.5,1612,63,0,0,0,1110,1211,315,10,0
353,1603,72,0,0,0,1057,1166,356,9,1
353.5,1584,57,0,0,0,1064,1159,364,10,0
354,1558,64,0,0,0,1051,1161,364,10,0
354.5,1576,54,0,0,0,1081,1188,338,9,0
355,1578,66,0,0,0,1079,1187,342,10,0
355.5,1534,51,0,0,0,1106,1197,332,9,0
356,1547,56,0,0,0,1084,1173,363,9,0
356.5,1595,46,0,0,0,1084,1179,352,8,0
357,1586,39,0,0,0,1104,1188,344,9,0
357.5,1585,61,0,0,0,1064,1178,351,8,0
358,1608,44,0,0,0,1073,1169,358,9,0
358.5,1566,69,0,0,0,1055,1159,367,8,0
359,1569,53,0,0,0,1066,1173,361,8,0
359.5,1555,57,0,0,0,1104,1190,341,8,0
360,1568,54,0,0,0,1069,1169,361,8,0
360.5,1560,61,0,0,0,1072,1167,360,8,0
361,1550,63,0,0,0,1097,1183,345,8,0
361.5,1513,58,0,0,0,1115,1191,336,8,0
362,1541,52,0,0,0,1113,1181,344,8,0
362.5,1558,58,0,0,0,1097,1181,340,8,0
363,1583,65,0,0,0,1048,1153,370,7,1
363.5,1580,77,0,0,0,1074,1188,335,8,0
364,1550,53,0,0,0,1090,1186,331,8,0
364.5,1567,53,0,0,0,1072,1152,373,8,0
365,1572,68,0,0,0,1042,1139,389,8,0
365.5,1597,59,0,0,0,1065,1172,359,8,0
366,1601,65,0,0,0,1095,1212,314,6,1
366.5,1653,51,0,0,0,1091,1207,320,7,0
367,1637,57,0,0,0,1075,1194,334,8,0
367.5,1627,50,0,0,0,1084,1185,346,8,0
368,1619,62,0,0,0,1111,1199,332,8,0
368.5,1625,70,0,0,0,1087,1196,337,8,0
369,1642,57,0,0,0,1130,1220,313,8,0
369.5,1609,63,0,0,0,1113,1219,315,8,0
370,1644,53,0,0,0,1106,1212,324,8,0
370.5,1644,68,0,0,0,1066,1182,350,8,0
371,1634,58,0,0,0,1090,1193,334,8,0
371.5,1600,58,0,0,0,1076,1175,351,7,1
372,1643,50,0,0,0,1118,1202,327,8,0
372.5,1623,60,0,0,0,1081,1189,332,8,0
373,1650,61,0,0,0,1114,1194,323,8,0
373.5,1682,52,0,0,0,1100,1165,348,8,0
374,1667,73,0,0,0,1086,1171,348,8,0
374.5,1646,72,0,0,0,1072,1178,338,8,0
375,1658,55,0,0,0,1106,1196,320,8,0
375.5,1621,58,0,0,0,1140,1197,309,8,0
376,1616,60,0,0,0,1093,1169,345,8,0
376.5,1642,55,0,0,0,1099,1195,319,8,0
377,1621,62,0,0,0,1090,1172,343,8,0
377.5,1577,52,0,0,0,1107,1172,344,8,0
378,1604,54,0,0,0,1087,1149,360,8,0
378.5,1616,55,0,0,0,1113,1165,342,8,0
379,1584,53,0,0,0,1100,1169,338,7,1
379.5,1585,51,0,0,0,1088,1169,346,7,1
380,1586,51,0,0,0,1083,1164,352,8,0
380.5,1607,66,0,0,0,1080,1168,347,8,0
381,1641,59,0,0,0,1076,1158,357,9,0
381.5,1617,57,0,0,0,1100,1161,356,9,0
382,1618,71,0,0,0,1109,1179,335,10,0
382.5,1642,60,0,0,0,1105,1167,348,9,0
383,1621,58,0,0,0,1121,1185,333,10,0
383.5,1597,72,0,0,0,1086,1181,340,9,0
384,1604,60,0,0,0,1137,1188,326,10,0
384.5,1618,62,0,0,0,1117,1160,350,10,0
385,1653,54,0,0,0,1169,1202,307,10,0
385.5,1617,66,0,0,0,1091,1161,349,10,0
386,1625,66,0,0,0,1098,1172,335,10,0
386.5,1657,57,0,0,0,1109,1180,328,10,0
387,1646,41,0,0,0,1127,1173,338,10,0
387.5,1658,64,0,0,0,1095,1154,357,11,1
388,1693,55,0,0,0,1095,1163,350,12,0
388.5,1657,54,0,0,0,1084,1149,365,11,0
389,1631,61,0,0,0,1051,1140,376,11,0
389.5,1645,42,0,0,0,1087,1176,336,11,0
390,1613,72,0,0,0,1046,1166,352,11,0
390.5,1611,55,0,0,0,1065,1171,346,11,0
391,1610,49,0,0,0,1072,1178,339,11,0
391.5,1600,55,0,0,0,1073,1183,326,11,1
392,1574,64,0,0,0,1025,1157,352,12,0
392.5,1622,54,0,0,0,1062,1179,329,12,0
393,1576,63,0,0,0,1045,1185,328,12,0
393.5,1594,53,0,0,0,1050,1169,341,13,1
394,1566,53,0,0,0,1067,1173,340,13,0
394.5,1552,48,0,0,0,1084,1184,332,13,0
395,1561,46,0,0,0,1100,1184,335,13,0
395.5,1557,56,0,0,0,1071,1182,334,12,1
396,1595,58,0,0,0,1063,1160,354,14,0
396.5,1619,60,0,0,0,1056,1155,365,14,0
397,1611,56,0,0,0,1050,1163,354,14,0
397.5,1608,53,0,0,0,1077,1178,344,13,0
398,1614,57,0,0,0,1079,1178,340,15,0
398.5,1616,54,0,0,0,1085,1174,347,14,0
399,1610,59,0,0,0,1099,1178,339,15,0
399.5,1653,44,0,0,0,1090,1168,340,15,0
400,1630,63,0,0,0,1065,1161,353,15,0
