time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
318,70,3,29,0,37,1127,1759,525,0,0
318.5,74,1,25,0,40,1144,1793,489,0,0
319,75,0,16,2,38,1129,1793,482,0,0
319.5,76,0,12,2,42,1076,1752,529,0,0
320,77,1,16,2,41,1083,1757,528,0,0
320.5,78,2,19,2,42,1056,1755,528,0,0
321,80,0,20,2,40,1079,1760,531,0,0
321.5,77,1,20,3,42,1088,1783,501,0,0
322,74,6,23,3,44,1044,1747,534,0,0
322.5,77,2,25,0,46,1045,1737,547,0,0
323,77,1,19,0,43,1042,1737,549,0,0
323.5,74,0,24,3,42,1051,1748,536,0,0
324,77,1,27,1,46,1063,1768,520,0,0
324.5,67,2,25,0,50,1092,1776,509,0,0
325,63,1,22,0,45,1096,1778,512,0,0
325.5,62,1,22,2,47,1062,1753,539,0,0
326,60,1,23,1,41,1099,1785,508,0,0
326.5,60,1,27,0,43,1089,1782,508,0,0
327,57,3,17,1,51,1103,1795,495,0,0
327.5,59,1,23,0,49,1114,1801,487,0,0
328,62,0,19,0,44,1060,1758,519,0,0
328.5,56,1,18,1,45,1085,1764,514,0,0
329,59,1,21,2,46,1057,1753,525,0,0
329.5,59,5,22,0,57,1074,1761,522,0,0
330,55,1,19,1,52,1080,1755,530,0,0
330.5,56,4,18,1,48,1069,1753,530,0,0
331,62,0,26,1,49,1096,1769,515,0,0
331.5,55,1,27,2,50,1088,1760,522,0,0
332,58,2,30,2,43,1060,1744,547,0,0
332.5,66,1,38,2,36,1038,1726,548,0,0
333,60,1,38,0,37,1112,1791,490,0,0
333.5,58,2,40,1,43,1080,1771,509,0,0
334,52,2,29,0,46,1046,1753,522,0,0
334.5,55,0,26,3,38,1092,1758,525,0,0
335,52,0,32,1,48,1101,1763,512,0,0
335.5,50,2,32,1,46,1136,1782,499,0,0
336,49,3,26,0,53,1100,1758,525,0,0
336.5,50,2,30,1,48,1106,1758,519,0,0
337,47,1,32,1,53,1101,1762,518,0,0
337.5,50,1,31,1,48,1107,1766,514,0,0
338,53,3,35,1,44,1070,1738,533,0,0
338.5,57,0,29,3,46,1107,1760,517,0,0
339,53,3,31,1,47,1098,1769,517,0,0
339.5,62,0,31,1,43,1136,1772,519,0,0
340,64,1,32,1,45,1102,1760,532,0,0
340.5,61,2,32,2,47,1086,1767,531,0,0
341,60,1,28,2,48,1075,1773,524,0,0
341.5,64,1,31,1,52,1071,1754,535,0,0
342,65,1,21,1,55,1080,1757,531,0,0
342.5,62,1,24,1,46,1085,1754,531,0,0
343,60,2,21,0,49,1068,1739,540,0,0
343.5,65,0,20,1,48,1084,1756,523,0,0
344,63,0,28,0,45,1067,1756,513,0,0
344.5,58,0,34,0,43,1054,1721,552,0,0
345,63,1,30,2,43,1085,1787,493,0,0
345.5,65,1,27,0,44,1063,1744,530,0,0
346,68,0,31,0,38,1082,1779,496,0,0
346.5,66,1,24,1,39,1098,1799,479,0,0
347,62,1,22,1,46,1096,1797,476,0,0
347.5,52,3,20,0,45,1084,1755,519,0,0
348,52,2,20,1,41,1083,1773,505,0,0
348.5,59,0,25,0,41,1085,1771,512,0,0
349,60,2,21,0,45,1132,1807,474,0,0
349.5,63,2,21,3,46,1094,1768,506,0,0
350,63,2,23,2,36,1034,1720,550,0,0
350.5,66,2,24,0,48,1065,1766,506,0,0
351,56,2,18,0,47,1075,1748,518,0,0
351.5,51,4,22,1,43,1070,1760,503,0,0
352,59,1,26,0,45,1080,1761,509,0,0
352.5,56,1,20,2,44,1106,1790,480,0,0
353,53,1,27,1,42,1086,1773,490,0,0
353.5,56,3,31,1,44,1054,1771,494,0,0
354,56,1,21,1,49,1018,1734,536,0,0
354.5,59,2,24,1,52,1026,1751,523,0,0
355,55,2,24,2,47,1026,1766,516,0,0
355.5,59,0,26,1,43,1031,1777,502,0,0
356,57,1,26,0,36,1006,1759,524,0,0
356.5,60,1,23,2,43,1048,1786,497,0,0
357,60,1,24,2,44,1063,1800,483,0,0
357.5,57,2,29,0,39,1045,1781,509,0,0
358,55,1,32,0,40,1042,1780,517,0,0
358.5,55,2,30,3,37,1033,1771,526,0,0
359,52,2,28,1,38,1048,1782,512,0,0
359.5,57,1,26,1,34,1046,1776,517,0,0
360,57,0,28,1,37,1044,1768,522,0,0
360.5,55,1,25,2,41,1048,1788,504,0,0
361,57,1,23,1,44,1043,1797,493,0,0
361.5,57,2,29,0,41,1019,1767,527,0,0
362,56,1,22,2,46,1038,1789,503,0,0
362.5,56,1,19,1,51,1037,1781,510,0,0
363,58,1,20,0,51,1030,1776,521,0,0
363.5,66,3,24,2,49,1034,1779,514,0,0
364,59,3,27,3,56,1023,1762,535,0,0
364.5,58,0,27,1,55,1064,1793,502,0,0
365,62,0,28,2,54,1060,1767,530,0,0
365.5,54,0,23,1,57,1054,1778,526,0,0
366,57,1,26,0,52,1045,1792,510,0,0
366.5,58,1,30,2,59,1047,1791,513,0,0
367,58,0,26,1,58,1056,1799,502,0,0
367.5,59,3,32,1,53,1051,1819,493,0,0
368,54,3,31,2,54,1020,1780,534,0,0
368.5,62,1,25,1,55,1046,1801,511,0,0
369,70,2,27,0,50,1028,1791,514,0,0
369.5,67,1,24,3,48,1066,1817,485,0,0
370,68,1,20,3,49,1032,1786,513,0,0
370.5,69,2,26,0,48,1028,1773,529,0,0
371,61,2,23,1,47,1053,1792,514,0,0
371.5,59,1,24,1,54,1050,1784,521,0,0
372,55,1,26,1,54,1055,1794,512,0,0
372.5,56,0,25,0,48,1062,1801,498,0,0
373,58,1,27,2,50,1037,1796,510,0,0
373.5,67,0,26,1,41,1062,1818,494,0,0
374,60,1,26,1,47,1079,1815,495,0,0
374.5,57,2,25,4,47,1058,1816,494,0,0
375,59,0,26,1,54,1048,1797,518,0,0
375.5,58,1,23,1,52,1015,1770,548,0,0
376,58,1,23,4,47,1026,1774,537,0,0
376.5,60,1,27,1,46,1014,1759,546,0,0
377,62,2,26,0,45,1071,1778,525,0,0
377.5,65,3,24,3,46,1057,1788,512,0,0
378,66,4,23,0,43,1076,1799,501,0,0
378.5,73,1,27,1,49,1098,1813,491,0,0
379,76,1,27,2,50,1047,1782,529,0,0
379.5,74,3,26,2,45,1044,1801,515,0,0
380,70,0,24,2,51,1072,1825,498,0,0
380.5,69,3,24,3,56,1057,1803,519,0,0
381,67,0,24,2,59,1102,1824,497,0,0
381.5,64,3,26,1,56,1083,1814,512,0,0
382,68,0,29,3,59,1065,1778,543,0,0
382.5,64,1,27,2,51,1082,1799,519,0,0
383,62,1,25,1,48,1102,1817,499,0,0
383.5,68,2,29,2,42,1145,1831,487,0,0
384,65,2,30,1,42,1080,1783,531,0,0
384.5,54,1,35,1,44,1056,1759,555,0,0
385,60,1,31,2,48,1048,1755,562,0,0
385.5,58,2,36,1,46,1068,1770,544,0,0
386,58,1,39,1,44,1076,1769,536,0,0
386.5,62,2,39,2,44,1059,1766,534,0,0
387,60,3,32,1,42,1070,1771,526,0,0
387.5,61,0,28,3,43,1062,1763,529,0,0
388,54,3,27,1,43,1085,1784,509,0,0
388.5,64,0,32,1,40,1084,1779,511,0,0
389,69,1,28,2,39,1073,1754,532,0,0
389.5,65,0,29,2,42,1098,1783,505,0,0
390,64,0,30,1,43,1099,1780,503,0,0
390.5,62,2,28,1,43,1099,1788,492,0,0
391,65,0,21,3,50,1099,1783,503,0,0
391.5,58,1,23,3,49,1077,1782,505,0,0
392,67,0,32,0,48,1087,1771,511,0,0
392.5,61,1,27,3,50,1050,1733,548,0,0
393,66,0,23,3,53,1072,1753,528,0,0
393.5,65,2,29,1,50,1082,1754,530,0,0
394,65,1,22,2,56,1085,1765,511,0,0
394.5,63,0,21,1,53,1089,1773,509,0,0
395,59,2,20,0,51,1064,1736,542,0,0
395.5,60,1,16,0,54,1108,1779,500,0,0
396,57,3,14,3,52,1097,1777,507,0,0
396.5,55,1,18,1,47,1074,1745,537,0,0
397,53,2,23,1,39,1081,1773,503,0,0
397.5,49,0,25,3,37,1065,1752,525,0,0
398,47,1,21,1,47,1090,1772,510,0,0
398.5,46,3,24,1,41,1066,1734,552,0,0
399,46,1,26,0,47,1068,1742,547,0,0
399.5,52,1,22,1,55,1062,1742,544,0,0
400,54,2,22,0,50,1110,1785,506,0,0
