time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
308,1589,54,0,0,0,1048,1122,316,11,0
308.5,1586,51,0,0,0,1061,1133,307,11,0
309,1552,56,0,0,0,1034,1128,314,12,0
309.5,1560,49,0,0,0,1035,1116,329,10,0
310,1585,54,0,0,0,1049,1133,313,10,0
310.5,1563,56,0,0,0,1034,1124,324,10,1
311,1550,55,0,0,0,1029,1104,349,10,0
311.5,1584,56,0,0,0,1027,1104,351,10,0
312,1591,38,0,0,0,1080,1114,338,10,1
312.5,1600,50,0,0,0,1036,1114,337,10,0
313,1575,61,0,0,0,1069,1141,324,11,0
313.5,1607,56,0,0,0,1088,1153,311,10,1
314,1581,44,0,0,0,1057,1151,314,8,1
314.5,1543,54,0,0,0,1043,1143,325,8,0
315,1532,52,0,0,0,1050,1149,321,8,1
315.5,1587,44,0,0,0,1061,1155,321,10,0
316,1575,62,0,0,0,1034,1158,320,9,1
316.5,1569,56,0,0,0,1043,1142,334,10,0
317,1564,47,0,0,0,1034,1121,360,8,1
317.5,1540,47,0,0,0,1033,1133,348,9,0
318,1606,51,0,0,0,1030,1145,336,9,0
318.5,1563,71,0,0,0,1012,1151,328,9,0
319,1627,43,0,0,0,1034,1147,331,9,0
319.5,1599,56,0,0,0,1060,1169,315,10,0
320,1600,63,0,0,0,1031,1146,336,10,0
320.5,1594,50,0,0,0,1088,1165,316,10,0
321,1603,53,0,0,0,1077,1152,330,10,0
321.5,1572,50,0,0,0,1089,1166,315,10,0
322,1563,62,0,0,0,1057,1165,322,10,0
322.5,1582,53,0,0,0,1097,1184,311,10,0
323,1568,59,0,0,0,1031,1145,352,10,0
323.5,1588,45,0,0,0,1058,1136,370,9,0
324,1567,61,0,0,0,1040,1152,353,8,0
324.5,1583,50,0,0,0,1079,1172,332,8,0
325,1541,65,0,0,0,1068,1183,324,8,0
325.5,1547,53,0,0,0,1052,1176,327,9,0
326,1575,51,0,0,0,1057,1173,331,9,0
326.5,1552,63,0,0,0,1042,1171,331,10,0
327,1549,54,0,0,0,1053,1190,311,10,0
327.5,1513,54,0,0,0,1034,1162,336,10,0
328,1531,54,0,0,0,1046,1159,332,10,0
328.5,1522,56,0,0,0,1045,1152,343,10,0
329,1539,63,0,0,0,1079,1178,322,10,0
329.5,1552,60,0,0,0,1041,1147,352,9,0
330,1495,68,0,0,0,1056,1160,338,9,1
330.5,1509,70,0,0,0,1069,1147,351,9,0
331,1517,50,0,0,0,1088,1153,346,9,0
331.5,1548,55,0,0,0,1097,1175,316,9,0
332,1591,41,0,0,0,1107,1165,336,9,0
332.5,1540,49,0,0,0,1090,1153,348,10,0
333,1586,54,0,0,0,1083,1152,347,10,0
333.5,1567,65,0,0,0,1082,1137,363,10,0
334,1602,39,0,0,0,1107,1166,331,10,0
334.5,1540,61,0,0,0,1109,1177,313,10,0
335,1592,40,0,0,0,1132,1162,329,9,1
335.5,1616,63,0,0,0,1109,1156,341,10,1
336,1600,63,0,0,0,1109,1146,342,11,0
336.5,1624,63,0,0,0,1123,1155,328,11,0
337,1585,68,0,0,0,1118,1165,321,11,0
337.5,1605,56,0,0,0,1154,1158,328,10,0
338,1543,72,0,0,0,1132,1153,331,10,0
338.5,1544,50,0,0,0,1087,1104,371,11,0
339,1561,53,0,0,0,1105,1120,354,9,0
339.5,1565,53,0,0,0,1116,1135,337,9,0
340,1532,77,0,0,0,1075,1108,366,9,0
340.5,1603,66,0,0,0,1078,1098,373,11,0
341,1614,53,0,0,0,1108,1125,346,10,0
341.5,1607,65,0,0,0,1109,1130,339,10,0
342,1647,59,0,0,0,1122,1141,327,10,0
342.5,1644,58,0,0,0,1102,1116,350,10,0
343,1621,57,0,0,0,1110,1103,364,10,0
343.5,1615,50,0,0,0,1125,1125,349,10,0
344,1612,54,0,0,0,1121,1126,347,10,0
344.5,1606,51,0,0,0,1118,1117,346,10,0
345,1585,65,0,0,0,1158,1138,325,10,0
345.5,1607,50,0,0,0,1148,1129,338,11,0
346,1612,60,0,0,0,1083,1106,363,10,0
346.5,1602,57,0,0,0,1105,1116,347,8,1
347,1630,54,0,0,0,1088,1097,364,9,0
347.5,1634,64,0,0,0,1090,1112,342,10,0
348,1592,66,0,0,0,1098,1125,339,10,0
348.5,1598,59,0,0,0,1124,1132,331,11,0
349,1639,52,0,0,0,1117,1120,342,10,0
349.5,1650,57,0,0,0,1129,1135,324,11,0
350,1637,58,0,0,0,1147,1148,317,11,0
350.5,1616,62,0,0,0,1124,1126,333,11,0
351,1597,55,0,0,0,1131,1122,339,11,0
351.5,1580,62,0,0,0,1118,1124,340,11,0
352,1585,45,0,0,0,1112,1141,330,11,0
352.5,1602,68,0,0,0,1091,1149,322,11,0
353,1613,70,0,0,0,1083,1145,324,11,0
353.5,1576,66,0,0,0,1092,1153,318,11,0
354,1601,60,0,0,0,1081,1150,327,11,0
354.5,1606,58,0,0,0,1081,1160,321,10,0
355,1642,58,0,0,0,1117,1176,307,10,0
355.5,1632,60,0,0,0,1095,1152,331,10,0
356,1633,59,0,0,0,1095,1148,339,10,0
356.5,1599,62,0,0,0,1121,1167,321,10,0
357,1623,67,0,0,0,1107,1152,336,9,0
357.5,1622,58,0,0,0,1090,1158,336,9,0
358,1628,66,0,0,0,1091,1150,344,9,0
358.5,1609,56,0,0,0,1097,1154,336,9,0
359,1638,60,0,0,0,1118,1178,311,8,0
359.5,1633,52,0,0,0,1116,1162,329,9,0
360,1652,57,0,0,0,1104,1163,330,9,0
360.5,1670,50,0,0,0,1085,1148,341,9,0
361,1669,63,0,0,0,1063,1157,336,9,0
361.5,1656,55,0,0,0,1090,1164,339,9,0
362,1616,59,0,0,0,1098,1171,332,10,0
362.5,1610,56,0,0,0,1126,1185,318,10,0
363,1657,61,0,0,0,1072,1154,351,10,0
363.5,1618,52,0,0,0,1081,1169,335,10,0
364,1654,47,0,0,0,1079,1165,347,10,0
364.5,1638,64,0,0,0,1070,1174,337,10,0
365,1662,51,0,0,0,1066,1167,342,10,0
365.5,1635,47,0,0,0,1071,1149,353,10,0
366,1645,48,0,0,0,1078,1138,369,10,0
366.5,1606,66,0,0,0,1030,1138,375,10,0
367,1631,56,0,0,0,1075,1166,351,10,0
367.5,1592,57,0,0,0,1060,1153,368,10,0
368,1553,66,0,0,0,1054,1159,360,10,0
368.5,1558,75,0,0,0,1049,1170,349,10,0
369,1596,62,0,0,0,1066,1159,362,10,0
369.5,1592,58,0,0,0,1074,1172,348,10,0
370,1572,49,0,0,0,1088,1170,344,8,1
370.5,1560,59,0,0,0,1070,1170,342,10,0
371,1573,48,0,0,0,1068,1157,360,10,0
371.5,1573,53,0,0,0,1056,1140,373,10,0
372,1580,61,0,0,0,1060,1161,352,10,0
372.5,1616,57,0,0,0,1072,1158,358,10,1
373,1612,53,0,0,0,1071,1157,357,11,0
373.5,1629,44,0,0,0,1096,1159,361,10,0
374,1604,55,0,0,0,1090,1180,337,10,0
374.5,1576,63,0,0,0,1082,1162,353,9,0
375,1596,49,0,0,0,1100,1162,353,9,1
375.5,1612,50,0,0,0,1071,1146,371,7,3
376,1592,51,0,0,0,1059,1148,365,10,0
376.5,1611,49,0,0,0,1069,1145,369,10,0
377,1614,60,0,0,0,1055,1157,353,11,0
377.5,1634,54,0,0,0,1071,1165,348,11,1
378,1605,61,0,0,0,1091,1189,323,12,0
378.5,1591,62,0,0,0,1089,1185,332,12,0
379,1561,61,0,0,0,1070,1165,352,12,0
379.5,1596,50,0,0,0,1081,1155,357,10,0
380,1603,63,0,0,0,1067,1144,362,11,0
380.5,1610,48,0,0,0,1109,1150,354,11,0
381,1646,53,0,0,0,1119,1157,344,11,0
381.5,1620,56,0,0,0,1087,1157,344,11,1
382,1629,50,0,0,0,1106,1171,332,12,0
382.5,1619,67,0,0,0,1095,1169,342,11,0
383,1639,49,0,0,0,1111,1171,338,11,0
383.5,1610,60,0,0,0,1087,1162,351,11,0
384,1609,54,0,0,0,1070,1154,364,10,1
384.5,1628,46,0,0,0,1095,1155,362,11,0
385,1624,63,0,0,0,1080,1168,345,11,0
385.5,1621,54,0,0,0,1100,1176,341,11,0
386,1631,50,0,0,0,1071,1152,361,11,0
386.5,1663,73,0,0,0,1064,1158,360,10,0
387,1660,57,0,0,0,1119,1185,340,10,0
387.5,1673,53,0,0,0,1129,1182,344,11,0
388,1667,65,0,0,0,1120,1187,344,10,0
388.5,1646,53,0,0,0,1116,1185,355,8,2
389,1643,54,0,0,0,1115,1189,353,10,0
389.5,1651,54,0,0,0,1108,1190,355,10,1
390,1622,55,0,0,0,1123,1212,332,10,0
390.5,1628,69,0,0,0,1096,1205,342,10,0
391,1616,72,0,0,0,1108,1210,334,10,0
391.5,1572,66,0,0,0,1101,1195,349,10,0
392,1563,58,0,0,0,1069,1176,360,11,0
392.5,1602,60,0,0,0,1089,1190,351,11,0
393,1607,51,0,0,0,1094,1180,364,10,0
393.5,1612,69,0,0,0,1067,1174,373,10,0
394,1620,56,0,0,0,1088,1191,358,9,0
394.5,1640,58,0,0,0,1105,1202,345,10,0
395,1629,57,0,0,0,1082,1186,363,8,2
395.5,1644,61,0,0,0,1093,1203,348,11,1
396,1656,67,0,0,0,1105,1208,343,11,0
396.5,1651,64,0,0,0,1117,1208,344,11,0
397,1645,61,0,0,0,1106,1203,356,10,0
397.5,1662,67,0,0,0,1085,1195,361,10,1
398,1634,52,0,0,0,1121,1206,353,10,0
398.5,1632,57,0,0,0,1102,1194,359,10,0
399,1651,74,0,0,0,1108,1222,332,9,0
399.5,1661,64,0,0,0,1083,1195,360,9,0
400,1691,63,0,0,0,1109,1196,357,9,0
