time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
308.5,1505,70,0,0,0,1136,1093,324,8,0
309,1525,63,0,0,0,1111,1084,340,8,0
309.5,1515,54,0,0,0,1113,1058,367,8,0
310,1515,54,0,0,0,1133,1101,323,8,0
310.5,1517,48,0,0,0,1152,1121,310,8,0
311,1545,56,0,0,0,1158,1097,333,8,0
311.5,1540,73,0,0,0,1119,1090,344,8,0
312,1549,66,0,0,0,1129,1089,343,8,0
312.5,1553,70,0,0,0,1121,1084,348,8,0
313,1556,63,0,0,0,1104,1084,350,8,0
313.5,1518,62,0,0,0,1103,1080,363,8,0
314,1546,49,0,0,0,1144,1106,336,9,0
314.5,1539,51,0,0,0,1137,1126,322,8,1
315,1530,47,0,0,0,1134,1105,344,8,0
315.5,1521,56,0,0,0,1125,1116,334,8,0
316,1541,58,0,0,0,1098,1101,351,6,1
316.5,1557,45,0,0,0,1117,1104,352,8,0
317,1512,46,0,0,0,1134,1125,334,8,0
317.5,1515,62,0,0,0,1137,1167,289,7,0
318,1508,51,0,0,0,1109,1117,338,7,0
318.5,1541,49,0,0,0,1128,1122,333,7,0
319,1483,64,0,0,0,1122,1123,340,7,0
319.5,1511,50,0,0,0,1093,1110,356,7,0
320,1507,56,0,0,0,1133,1130,341,7,0
320.5,1465,48,0,0,0,1104,1121,349,7,1
321,1499,42,0,0,0,1122,1132,340,8,0
321.5,1507,55,0,0,0,1092,1109,359,8,0
322,1496,47,0,0,0,1127,1144,325,7,0
322.5,1520,43,0,0,0,1127,1122,344,8,0
323,1529,57,0,0,0,1087,1120,349,8,0
323.5,1554,42,0,0,0,1108,1111,357,8,0
324,1578,47,0,0,0,1134,1131,335,8,0
324.5,1590,42,0,0,0,1140,1143,329,8,0
325,1586,52,0,0,0,1132,1138,330,7,0
325.5,1567,65,0,0,0,1146,1159,310,6,1
326,1580,57,0,0,0,1114,1137,332,7,1
326.5,1545,61,0,0,0,1137,1141,337,8,0
327,1580,51,0,0,0,1154,1156,314,8,0
327.5,1611,52,0,0,0,1135,1148,321,8,0
328,1558,50,0,0,0,1174,1171,301,8,0
328.5,1602,46,0,0,0,1147,1158,316,8,0
329,1579,66,0,0,0,1127,1156,323,8,0
329.5,1586,74,0,0,0,1103,1132,348,8,0
330,1583,58,0,0,0,1149,1151,330,8,0
330.5,1614,61,0,0,0,1106,1124,360,8,1
331,1578,53,0,0,0,1114,1144,339,8,0
331.5,1591,52,0,0,0,1121,1151,340,8,0
332,1583,66,0,0,0,1110,1147,343,8,0
332.5,1597,47,0,0,0,1115,1141,351,8,0
333,1607,60,0,0,0,1099,1131,360,8,0
333.5,1636,65,0,0,0,1119,1149,333,7,1
334,1628,56,0,0,0,1132,1152,331,8,0
334.5,1612,52,0,0,0,1145,1143,339,8,0
335,1569,53,0,0,0,1143,1135,346,8,0
335.5,1608,57,0,0,0,1135,1132,348,8,0
336,1640,62,0,0,0,1151,1142,334,8,0
336.5,1654,65,0,0,0,1100,1120,353,8,0
337,1661,57,0,0,0,1164,1156,314,8,0
337.5,1620,54,0,0,0,1132,1128,347,7,1
338,1650,51,0,0,0,1138,1121,353,8,0
338.5,1621,61,0,0,0,1141,1133,342,7,0
339,1631,58,0,0,0,1157,1140,340,7,0
339.5,1626,73,0,0,0,1109,1120,363,7,0
340,1651,58,0,0,0,1129,1144,342,7,0
340.5,1612,57,0,0,0,1118,1124,361,7,0
341,1594,71,0,0,0,1102,1134,351,7,0
341.5,1557,62,0,0,0,1111,1123,359,8,0
342,1574,47,0,0,0,1118,1138,350,8,0
342.5,1585,57,0,0,0,1133,1156,333,8,0
343,1608,55,0,0,0,1133,1154,339,8,0
343.5,1578,50,0,0,0,1109,1124,368,8,0
344,1626,70,0,0,0,1089,1126,361,8,0
344.5,1604,66,0,0,0,1127,1153,331,8,0
345,1612,59,0,0,0,1122,1142,346,8,0
345.5,1598,67,0,0,0,1101,1139,346,6,2
346,1600,58,0,0,0,1106,1149,334,8,0
346.5,1578,71,0,0,0,1100,1145,339,8,0
347,1629,53,0,0,0,1136,1153,333,8,0
347.5,1595,63,0,0,0,1117,1159,329,8,0
348,1595,59,0,0,0,1117,1162,325,7,1
348.5,1618,63,0,0,0,1102,1162,324,8,0
349,1630,67,0,0,0,1089,1137,348,8,0
349.5,1622,61,0,0,0,1099,1139,342,9,0
350,1599,60,0,0,0,1110,1147,332,9,0
350.5,1614,44,0,0,0,1117,1145,330,9,0
351,1544,68,0,0,0,1084,1151,321,9,0
351.5,1549,63,0,0,0,1096,1134,336,9,0
352,1497,63,0,0,0,1075,1126,341,9,0
352.5,1518,52,0,0,0,1100,1133,333,9,0
353,1540,67,0,0,0,1094,1141,330,9,0
353.5,1574,54,0,0,0,1103,1139,333,8,1
354,1547,59,0,0,0,1093,1144,327,9,0
354.5,1476,51,0,0,0,1093,1126,350,9,0
355,1510,55,0,0,0,1089,1146,327,9,0
355.5,1549,59,0,0,0,1096,1150,326,9,0
356,1543,70,0,0,0,1084,1154,319,9,0
356.5,1564,47,0,0,0,1107,1134,340,8,1
357,1561,68,0,0,0,1051,1125,341,9,0
357.5,1554,50,0,0,0,1078,1124,346,9,0
358,1574,55,0,0,0,1098,1135,329,10,0
358.5,1577,55,0,0,0,1080,1136,331,10,0
359,1568,69,0,0,0,1048,1118,345,10,0
359.5,1600,58,0,0,0,1108,1156,304,10,0
360,1591,55,0,0,0,1101,1131,327,10,0
360.5,1565,63,0,0,0,1090,1119,332,10,0
361,1578,57,0,0,0,1085,1115,337,10,0
361.5,1601,60,0,0,0,1061,1101,350,10,0
362,1594,60,0,0,0,1092,1117,335,10,0
362.5,1625,57,0,0,0,1076,1122,333,10,0
363,1592,69,0,0,0,1085,1128,320,10,0
363.5,1598,55,0,0,0,1052,1095,354,10,0
364,1592,60,0,0,0,1097,1130,317,10,0
364.5,1588,51,0,0,0,1064,1104,342,10,0
365,1601,55,0,0,0,1041,1092,359,10,1
365.5,1566,52,0,0,0,1064,1108,346,10,1
366,1582,54,0,0,0,1071,1119,336,11,0
366.5,1579,61,0,0,0,1064,1110,345,11,0
367,1585,43,0,0,0,1048,1087,367,11,0
367.5,1561,62,0,0,0,1045,1113,341,10,1
368,1542,58,0,0,0,1073,1136,323,11,0
368.5,1558,54,0,0,0,1083,1129,330,11,0
369,1586,50,0,0,0,1101,1142,313,11,0
369.5,1589,49,0,0,0,1054,1105,352,11,0
370,1590,46,0,0,0,1066,1129,329,11,0
370.5,1556,55,0,0,0,1090,1157,307,11,0
371,1563,57,0,0,0,1080,1161,304,10,1
371.5,1586,64,0,0,0,1062,1156,314,10,1
372,1584,50,0,0,0,1066,1149,330,11,0
372.5,1587,60,0,0,0,1054,1145,334,11,0
373,1598,60,0,0,0,1064,1154,323,10,1
373.5,1631,51,0,0,0,1073,1152,320,11,0
374,1630,53,0,0,0,1064,1144,333,11,0
374.5,1586,57,0,0,0,1069,1142,341,11,0
375,1637,52,0,0,0,1078,1135,343,10,1
375.5,1590,59,0,0,0,1070,1117,357,11,0
376,1624,52,0,0,0,1074,1129,341,9,2
376.5,1611,61,0,0,0,1079,1145,332,11,0
377,1622,62,0,0,0,1077,1142,331,11,0
377.5,1607,52,0,0,0,1087,1129,341,10,1
378,1612,76,0,0,0,1085,1135,336,10,0
378.5,1596,60,0,0,0,1112,1154,317,10,0
379,1605,52,0,0,0,1123,1151,321,10,0
379.5,1632,61,0,0,0,1108,1149,324,9,1
380,1609,46,0,0,0,1085,1114,358,11,0
380.5,1658,56,0,0,0,1112,1136,341,10,1
381,1642,62,0,0,0,1102,1123,353,11,0
381.5,1606,65,0,0,0,1111,1124,353,11,0
382,1643,58,0,0,0,1093,1127,348,11,0
382.5,1633,50,0,0,0,1095,1129,350,11,0
383,1647,58,0,0,0,1086,1134,344,11,0
383.5,1631,60,0,0,0,1070,1115,363,11,0
384,1670,58,0,0,0,1094,1135,338,10,1
384.5,1679,40,0,0,0,1097,1115,359,11,0
385,1647,57,0,0,0,1086,1109,367,11,0
385.5,1609,52,0,0,0,1113,1136,340,10,1
386,1607,60,0,0,0,1099,1154,330,11,0
386.5,1610,65,0,0,0,1091,1155,327,11,0
387,1629,65,0,0,0,1075,1136,345,11,0
387.5,1623,55,0,0,0,1109,1158,321,11,0
388,1623,45,0,0,0,1120,1170,310,11,0
388.5,1603,51,0,0,0,1091,1144,341,11,0
389,1587,54,0,0,0,1110,1166,318,11,0
389.5,1598,67,0,0,0,1119,1194,295,11,0
390,1611,62,0,0,0,1104,1175,313,11,0
390.5,1602,48,0,0,0,1068,1145,344,10,1
391,1615,49,0,0,0,1087,1154,338,11,0
391.5,1654,50,0,0,0,1083,1128,364,10,1
392,1608,55,0,0,0,1118,1153,333,11,0
392.5,1627,54,0,0,0,1091,1137,348,11,0
393,1611,62,0,0,0,1084,1138,349,11,0
393.5,1624,52,0,0,0,1103,1153,334,10,1
394,1599,76,0,0,0,1086,1153,345,11,0
394.5,1600,63,0,0,0,1110,1150,344,11,0
395,1598,64,0,0,0,1093,1150,345,11,0
395.5,1603,68,0,0,0,1102,1128,359,11,0
396,1604,54,0,0,0,1148,1156,335,11,0
396.5,1595,69,0,0,0,1103,1129,354,11,0
397,1590,69,0,0,0,1095,1121,364,11,0
397.5,1636,62,0,0,0,1137,1151,336,11,0
398,1622,69,0,0,0,1158,1189,300,11,0
398.5,1620,65,0,0,0,1123,1150,335,11,0
399,1611,52,0,0,0,1112,1118,365,11,0
399.5,1641,65,0,0,0,1119,1132,350,11,0
400,1650,59,0,0,0,1119,1135,346,11,0
