time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
307.5,1477,47,0,0,0,1061,1730,486,5,0
308,1458,50,0,0,0,1041,1715,510,5,0
308.5,1419,42,0,0,0,1050,1729,502,5,0
309,1418,51,0,0,0,1062,1741,488,5,0
309.5,1398,50,0,0,0,1039,1719,507,5,0
310,1416,47,0,0,0,1066,1744,481,5,0
310.5,1433,39,0,0,0,1082,1727,493,5,0
311,1469,45,0,0,0,1090,1768,456,4,0
311.5,1449,46,0,0,0,1071,1743,480,4,0
312,1440,50,0,0,0,1045,1748,484,4,0
312.5,1485,51,0,0,0,1049,1747,485,4,0
313,1466,54,0,0,0,1037,1731,500,4,0
313.5,1484,51,0,0,0,1079,1790,452,4,0
314,1500,44,0,0,0,1036,1748,497,4,0
314.5,1513,49,0,0,0,1038,1746,500,4,0
315,1480,51,0,0,0,1025,1737,514,4,0
315.5,1455,52,0,0,0,1058,1766,490,4,0
316,1492,57,0,0,0,1043,1764,492,3,1
316.5,1494,52,0,0,0,1043,1743,504,4,0
317,1485,51,0,0,0,1077,1759,497,4,0
317.5,1488,56,0,0,0,1035,1757,498,4,0
318,1508,42,0,0,0,1078,1752,498,4,0
318.5,1524,47,0,0,0,1069,1774,479,4,0
319,1503,51,0,0,0,1027,1755,492,4,0
319.5,1529,46,0,0,0,1065,1763,482,4,0
320,1508,60,0,0,0,1007,1730,522,4,0
320.5,1541,46,0,0,0,1067,1770,479,4,0
321,1532,48,0,0,0,1053,1752,489,4,0
321.5,1517,62,0,0,0,1007,1737,504,4,0
322,1507,53,0,0,0,1062,1772,469,4,0
322.5,1509,63,0,0,0,1028,1772,469,4,0
323,1519,50,0,0,0,1058,1758,488,5,0
323.5,1497,56,0,0,0,1059,1768,471,5,0
324,1482,48,0,0,0,1070,1773,470,5,0
324.5,1503,53,0,0,0,1064,1766,484,5,0
325,1494,63,0,0,0,1052,1765,485,5,0
325.5,1500,39,0,0,0,1083,1761,486,5,0
326,1517,48,0,0,0,1067,1734,520,4,1
326.5,1525,52,0,0,0,1062,1734,517,5,0
327,1524,52,0,0,0,1033,1709,542,5,0
327.5,1512,58,0,0,0,1063,1738,507,5,0
328,1548,41,0,0,0,1094,1741,501,5,0
328.5,1539,47,0,0,0,1084,1748,502,5,0
329,1514,45,0,0,0,1072,1738,510,5,0
329.5,1480,53,0,0,0,1067,1744,506,5,0
330,1506,49,0,0,0,1060,1739,506,5,0
330.5,1488,53,0,0,0,1059,1764,482,5,0
331,1510,56,0,0,0,1094,1781,468,5,0
331.5,1512,45,0,0,0,1068,1759,489,5,0
332,1488,53,0,0,0,1055,1773,472,5,0
332.5,1483,65,0,0,0,1019,1741,515,5,0
333,1501,47,0,0,0,1053,1734,513,5,0
333.5,1504,41,0,0,0,1058,1731,520,5,0
334,1480,49,0,0,0,1064,1754,499,5,0
334.5,1520,49,0,0,0,1054,1733,526,5,0
335,1494,56,0,0,0,1083,1762,494,5,0
335.5,1503,58,0,0,0,1060,1742,515,3,1
336,1497,58,0,0,0,1064,1739,517,4,0
336.5,1462,60,0,0,0,1085,1769,478,4,0
337,1500,39,0,0,0,1104,1756,492,5,0
337.5,1493,66,0,0,0,1057,1756,490,4,0
338,1515,67,0,0,0,1085,1763,485,4,0
338.5,1556,53,0,0,0,1091,1743,504,3,0
339,1550,39,0,0,0,1099,1741,511,3,0
339.5,1538,51,0,0,0,1068,1745,509,3,0
340,1544,44,0,0,0,1085,1745,509,3,0
340.5,1557,45,0,0,0,1094,1761,492,4,0
341,1546,43,0,0,0,1085,1750,505,4,0
341.5,1543,46,0,0,0,1084,1756,505,3,0
342,1556,59,0,0,0,1071,1734,529,3,0
342.5,1550,52,0,0,0,1079,1747,515,3,0
343,1586,52,0,0,0,1086,1740,525,3,0
343.5,1552,41,0,0,0,1090,1755,504,3,0
344,1603,56,0,0,0,1094,1769,491,3,0
344.5,1610,51,0,0,0,1077,1741,517,3,0
345,1578,50,0,0,0,1089,1746,511,3,0
345.5,1572,63,0,0,0,1074,1738,504,3,0
346,1552,58,0,0,0,1077,1717,530,3,0
346.5,1577,38,0,0,0,1107,1737,514,3,0
347,1570,50,0,0,0,1054,1708,538,3,0
347.5,1541,50,0,0,0,1056,1702,542,3,0
348,1525,55,0,0,0,1091,1738,517,3,0
348.5,1562,56,0,0,0,1107,1753,500,3,0
349,1579,49,0,0,0,1114,1727,539,3,0
349.5,1537,65,0,0,0,1115,1748,520,3,0
350,1514,72,0,0,0,1097,1741,520,3,0
350.5,1565,59,0,0,0,1094,1712,548,3,0
351,1575,52,0,0,0,1085,1702,550,3,0
351.5,1591,62,0,0,0,1085,1720,523,3,0
352,1559,56,0,0,0,1115,1719,526,3,0
352.5,1560,51,0,0,0,1171,1760,487,3,0
353,1555,59,0,0,0,1079,1686,553,3,0
353.5,1625,53,0,0,0,1083,1701,540,3,0
354,1599,59,0,0,0,1096,1714,527,3,0
354.5,1607,67,0,0,0,1139,1751,482,4,0
355,1597,51,0,0,0,1108,1709,527,4,0
355.5,1581,59,0,0,0,1135,1744,482,3,0
356,1565,61,0,0,0,1091,1690,533,3,0
356.5,1577,59,0,0,0,1105,1722,510,3,0
357,1566,48,0,0,0,1115,1747,490,3,0
357.5,1544,51,0,0,0,1096,1709,527,3,0
358,1522,61,0,0,0,1087,1716,513,3,0
358.5,1502,62,0,0,0,1085,1712,514,3,0
359,1558,48,0,0,0,1122,1721,503,3,0
359.5,1545,50,0,0,0,1084,1702,523,3,0
360,1516,56,0,0,0,1081,1704,525,3,0
360.5,1521,65,0,0,0,1098,1726,498,3,0
361,1491,52,0,0,0,1090,1704,521,3,0
361.5,1475,56,0,0,0,1135,1735,483,3,0
362,1499,55,0,0,0,1096,1735,488,3,0
362.5,1493,52,0,0,0,1106,1740,491,3,0
363,1488,45,0,0,0,1103,1728,506,3,0
363.5,1491,57,0,0,0,1093,1732,495,3,0
364,1535,40,0,0,0,1107,1711,519,3,0
364.5,1509,49,0,0,0,1109,1714,512,3,0
365,1509,48,0,0,0,1110,1714,507,3,0
365.5,1538,51,0,0,0,1105,1718,500,3,0
366,1527,60,0,0,0,1103,1713,502,3,0
366.5,1529,57,0,0,0,1107,1712,511,3,0
367,1532,63,0,0,0,1111,1719,501,3,0
367.5,1532,56,0,0,0,1106,1732,496,3,0
368,1514,64,0,0,0,1093,1738,483,3,0
368.5,1522,53,0,0,0,1071,1710,515,3,0
369,1543,49,0,0,0,1070,1715,513,5,0
369.5,1555,47,0,0,0,1069,1702,528,5,0
370,1532,51,0,0,0,1077,1716,518,5,0
370.5,1540,52,0,0,0,1114,1748,484,5,0
371,1566,51,0,0,0,1109,1736,501,5,0
371.5,1561,51,0,0,0,1095,1720,503,6,0
372,1564,57,0,0,0,1053,1704,526,5,0
372.5,1598,54,0,0,0,1071,1734,494,5,0
373,1584,52,0,0,0,1084,1747,479,5,0
373.5,1585,47,0,0,0,1093,1732,492,6,0
374,1599,49,0,0,0,1068,1729,506,5,0
374.5,1586,53,0,0,0,1054,1716,512,5,0
375,1613,57,0,0,0,1071,1736,493,5,0
375.5,1603,55,0,0,0,1057,1718,505,5,0
376,1606,53,0,0,0,1095,1738,492,5,0
376.5,1575,57,0,0,0,1098,1734,489,6,0
377,1629,52,0,0,0,1065,1682,543,6,0
377.5,1624,57,0,0,0,1130,1758,465,6,0
378,1606,60,0,0,0,1076,1715,503,5,1
378.5,1622,48,0,0,0,1066,1707,512,6,0
379,1571,55,0,0,0,1058,1711,508,6,0
379.5,1597,75,0,0,0,1056,1751,469,6,0
380,1586,62,0,0,0,1078,1753,465,6,0
380.5,1586,49,0,0,0,1052,1718,499,6,0
381,1593,67,0,0,0,1112,1780,436,6,0
381.5,1605,61,0,0,0,1062,1744,472,6,0
382,1595,56,0,0,0,1078,1725,482,6,0
382.5,1558,70,0,0,0,1059,1737,471,6,0
383,1565,59,0,0,0,1092,1749,457,6,0
383.5,1590,46,0,0,0,1078,1734,472,6,0
384,1606,60,0,0,0,1022,1699,512,6,0
384.5,1573,53,0,0,0,1058,1730,483,6,0
385,1613,54,0,0,0,1024,1696,528,6,0
385.5,1611,56,0,0,0,1016,1707,515,6,0
386,1610,50,0,0,0,1057,1733,488,6,0
386.5,1606,58,0,0,0,1082,1752,473,6,0
387,1625,58,0,0,0,1103,1759,464,6,0
387.5,1629,62,0,0,0,1068,1737,479,6,0
388,1640,47,0,0,0,1085,1747,476,6,0
388.5,1631,52,0,0,0,1039,1717,509,6,0
389,1656,62,0,0,0,1064,1738,486,6,0
389.5,1647,53,0,0,0,1057,1719,504,6,0
390,1649,68,0,0,0,1040,1727,490,6,0
390.5,1638,44,0,0,0,1074,1741,472,6,0
391,1610,56,0,0,0,1061,1749,467,6,0
391.5,1620,60,0,0,0,1018,1724,493,6,0
392,1645,53,0,0,0,1045,1754,461,6,0
392.5,1625,55,0,0,0,1000,1724,493,6,0
393,1645,54,0,0,0,1022,1739,481,6,0
393.5,1675,57,0,0,0,993,1709,510,6,0
394,1676,63,0,0,0,1008,1719,503,6,0
394.5,1648,60,0,0,0,1057,1755,463,5,1
395,1630,53,0,0,0,1061,1749,469,6,0
395.5,1653,55,0,0,0,1051,1764,458,6,0
396,1618,54,0,0,0,1065,1768,462,6,0
396.5,1623,61,0,0,0,1050,1757,479,6,0
397,1672,50,0,0,0,1044,1744,489,6,0
397.5,1660,62,0,0,0,1040,1735,496,6,0
398,1676,49,0,0,0,1068,1745,489,5,1
398.5,1630,55,0,0,0,1083,1765,469,6,0
399,1635,52,0,0,0,1063,1753,482,6,0
399.5,1625,56,0,0,0,1048,1744,496,5,0
400,1631,56,0,0,0,1027,1741,496,5,0
