time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
309,1485,58,0,0,0,1090,1105,330,9,0
309.5,1529,50,0,0,0,1113,1130,301,8,1
310,1516,53,0,0,0,1097,1107,319,9,0
310.5,1563,40,0,0,0,1109,1114,318,9,0
311,1513,54,0,0,0,1098,1101,331,9,1
311.5,1559,54,0,0,0,1092,1110,323,10,0
312,1524,67,0,0,0,1103,1129,313,8,1
312.5,1572,59,0,0,0,1109,1110,328,10,0
313,1583,56,0,0,0,1110,1122,316,10,0
313.5,1560,53,0,0,0,1110,1113,324,9,1
314,1568,50,0,0,0,1097,1105,328,9,1
314.5,1579,50,0,0,0,1102,1113,322,10,0
315,1558,54,0,0,0,1114,1121,314,10,0
315.5,1559,59,0,0,0,1099,1112,321,10,0
316,1542,74,0,0,0,1108,1123,311,10,0
316.5,1567,58,0,0,0,1124,1126,311,10,0
317,1572,59,0,0,0,1101,1092,344,10,1
317.5,1573,54,0,0,0,1114,1107,338,11,0
318,1573,61,0,0,0,1108,1131,315,11,0
318.5,1557,53,0,0,0,1080,1091,357,12,0
319,1568,68,0,0,0,1068,1108,334,12,0
319.5,1592,54,0,0,0,1091,1099,343,12,0
320,1532,65,0,0,0,1084,1107,335,12,0
320.5,1599,50,0,0,0,1097,1100,347,12,0
321,1591,59,0,0,0,1107,1117,331,12,0
321.5,1615,73,0,0,0,1110,1116,329,12,0
322,1612,46,0,0,0,1151,1130,312,12,0
322.5,1625,52,0,0,0,1087,1105,334,11,1
323,1645,49,0,0,0,1092,1115,328,11,0
323.5,1655,58,0,0,0,1066,1096,348,11,0
324,1610,52,0,0,0,1083,1094,342,11,0
324.5,1615,54,0,0,0,1102,1099,327,11,0
325,1618,62,0,0,0,1105,1106,329,12,0
325.5,1635,62,0,0,0,1079,1098,333,12,0
326,1651,67,0,0,0,1087,1116,309,12,0
326.5,1623,77,0,0,0,1077,1107,313,12,0
327,1625,60,0,0,0,1084,1092,332,11,0
327.5,1624,57,0,0,0,1033,1053,368,11,0
328,1646,46,0,0,0,1075,1075,349,11,0
328.5,1677,50,0,0,0,1115,1114,319,11,0
329,1624,56,0,0,0,1072,1087,349,11,0
329.5,1642,50,0,0,0,1102,1107,331,11,0
330,1632,52,0,0,0,1094,1116,325,11,0
330.5,1620,57,0,0,0,1092,1113,329,11,0
331,1633,63,0,0,0,1105,1118,332,11,0
331.5,1621,49,0,0,0,1105,1119,336,11,0
332,1613,61,0,0,0,1078,1114,342,11,0
332.5,1607,58,0,0,0,1086,1117,340,11,0
333,1565,67,0,0,0,1099,1137,313,11,0
333.5,1598,48,0,0,0,1131,1132,317,11,0
334,1604,43,0,0,0,1105,1107,350,11,0
334.5,1616,59,0,0,0,1109,1130,331,12,1
335,1632,54,0,0,0,1105,1108,355,12,0
335.5,1642,54,0,0,0,1094,1110,354,12,0
336,1626,66,0,0,0,1099,1132,334,12,0
336.5,1594,54,0,0,0,1105,1144,322,12,0
337,1595,55,0,0,0,1086,1128,338,12,0
337.5,1608,56,0,0,0,1101,1139,325,12,0
338,1595,66,0,0,0,1097,1136,328,12,0
338.5,1608,50,0,0,0,1131,1138,327,12,0
339,1609,54,0,0,0,1103,1126,340,12,0
339.5,1598,60,0,0,0,1134,1153,314,12,0
340,1547,55,0,0,0,1100,1125,336,11,0
340.5,1593,64,0,0,0,1079,1114,349,11,0
341,1563,55,0,0,0,1091,1120,344,11,0
341.5,1596,57,0,0,0,1085,1099,360,11,0
342,1599,50,0,0,0,1091,1117,339,12,0
342.5,1588,54,0,0,0,1077,1099,358,11,1
343,1562,63,0,0,0,1095,1127,328,12,0
343.5,1573,60,0,0,0,1113,1140,310,11,0
344,1610,41,0,0,0,1128,1140,316,11,0
344.5,1604,45,0,0,0,1106,1119,335,11,0
345,1613,62,0,0,0,1078,1115,342,11,0
345.5,1628,52,0,0,0,1114,1125,333,11,0
346,1621,55,0,0,0,1118,1142,312,11,0
346.5,1618,50,0,0,0,1096,1127,329,9,2
347,1605,47,0,0,0,1088,1110,342,11,0
347.5,1583,57,0,0,0,1085,1111,344,11,0
348,1591,51,0,0,0,1102,1115,335,11,0
348.5,1588,62,0,0,0,1080,1118,337,11,0
349,1603,53,0,0,0,1117,1142,317,10,1
349.5,1617,67,0,0,0,1070,1115,332,11,0
350,1615,50,0,0,0,1095,1104,341,11,0
350.5,1659,61,0,0,0,1082,1099,343,11,0
351,1632,59,0,0,0,1098,1111,334,11,0
351.5,1662,62,0,0,0,1089,1113,324,11,0
352,1655,60,0,0,0,1105,1121,317,11,0
352.5,1666,47,0,0,0,1095,1099,343,10,1
353,1663,63,0,0,0,1052,1087,356,11,0
353.5,1676,50,0,0,0,1079,1104,338,11,0
354,1644,64,0,0,0,1051,1111,335,10,0
354.5,1663,62,0,0,0,1084,1117,325,10,0
355,1670,58,0,0,0,1116,1141,295,10,0
355.5,1619,58,0,0,0,1096,1111,328,9,0
356,1679,57,0,0,0,1095,1102,332,9,0
356.5,1640,62,0,0,0,1080,1112,319,10,0
357,1684,64,0,0,0,1119,1150,287,10,0
357.5,1652,73,0,0,0,1113,1150,291,10,1
358,1645,49,0,0,0,1082,1108,335,10,0
358.5,1628,51,0,0,0,1115,1135,302,11,0
359,1615,57,0,0,0,1097,1112,325,11,0
359.5,1655,44,0,0,0,1088,1122,323,10,1
360,1661,50,0,0,0,1093,1132,317,11,0
360.5,1641,55,0,0,0,1082,1123,322,10,0
361,1652,57,0,0,0,1070,1118,328,10,0
361.5,1639,57,0,0,0,1068,1101,345,10,0
362,1607,64,0,0,0,1105,1151,293,10,0
362.5,1618,63,0,0,0,1070,1114,330,11,0
363,1645,59,0,0,0,1061,1105,345,11,0
363.5,1686,38,0,0,0,1123,1132,319,11,0
364,1634,48,0,0,0,1126,1131,329,11,0
364.5,1586,64,0,0,0,1060,1108,351,11,0
365,1629,60,0,0,0,1089,1116,348,11,0
365.5,1665,51,0,0,0,1096,1111,353,11,0
366,1657,64,0,0,0,1063,1093,371,11,0
366.5,1643,74,0,0,0,1089,1127,332,11,0
367,1668,62,0,0,0,1079,1090,366,11,0
367.5,1645,62,0,0,0,1098,1117,344,11,0
368,1670,58,0,0,0,1086,1119,344,10,1
368.5,1687,67,0,0,0,1092,1134,324,11,0
369,1671,65,0,0,0,1086,1130,334,11,0
369.5,1654,61,0,0,0,1097,1136,324,11,0
370,1653,55,0,0,0,1085,1099,368,11,0
370.5,1646,58,0,0,0,1102,1118,357,11,0
371,1603,59,0,0,0,1133,1145,325,9,2
371.5,1647,58,0,0,0,1112,1134,334,10,0
372,1649,51,0,0,0,1110,1142,325,10,0
372.5,1663,62,0,0,0,1116,1148,324,10,0
373,1666,51,0,0,0,1124,1150,326,10,0
373.5,1634,63,0,0,0,1079,1132,346,10,0
374,1660,51,0,0,0,1096,1132,351,10,0
374.5,1650,59,0,0,0,1083,1138,337,9,1
375,1668,65,0,0,0,1086,1152,318,10,0
375.5,1708,52,0,0,0,1094,1150,323,10,0
376,1686,70,0,0,0,1077,1144,329,10,0
376.5,1660,68,0,0,0,1044,1135,337,10,0
377,1634,58,0,0,0,1044,1137,342,10,0
377.5,1630,53,0,0,0,1068,1150,333,10,0
378,1632,61,0,0,0,1084,1154,333,10,0
378.5,1624,63,0,0,0,1035,1118,367,10,0
379,1641,53,0,0,0,1116,1172,314,10,0
379.5,1658,64,0,0,0,1076,1142,347,9,1
380,1628,51,0,0,0,1054,1123,362,10,0
380.5,1682,55,0,0,0,1082,1149,337,10,0
381,1663,56,0,0,0,1086,1149,338,10,0
381.5,1633,70,0,0,0,1099,1178,306,10,0
382,1674,54,0,0,0,1107,1152,332,10,0
382.5,1692,53,0,0,0,1100,1147,338,10,0
383,1669,58,0,0,0,1081,1131,349,10,0
383.5,1675,71,0,0,0,1090,1150,324,10,0
384,1671,60,0,0,0,1079,1151,328,10,0
384.5,1676,66,0,0,0,1086,1157,327,10,0
385,1702,60,0,0,0,1069,1129,352,10,0
385.5,1711,52,0,0,0,1099,1152,329,10,0
386,1693,58,0,0,0,1073,1158,325,10,0
386.5,1656,53,0,0,0,1076,1145,332,9,1
387,1697,62,0,0,0,1068,1141,338,10,0
387.5,1655,72,0,0,0,1052,1134,350,10,0
388,1687,54,0,0,0,1094,1152,325,10,0
388.5,1660,63,0,0,0,1095,1146,333,9,1
389,1658,53,0,0,0,1082,1136,346,10,0
389.5,1680,53,0,0,0,1117,1166,307,10,0
390,1690,62,0,0,0,1115,1156,321,10,0
390.5,1678,66,0,0,0,1068,1131,343,10,0
391,1654,63,0,0,0,1096,1146,334,10,0
391.5,1669,66,0,0,0,1074,1113,368,10,0
392,1681,55,0,0,0,1098,1127,353,10,0
392.5,1706,58,0,0,0,1109,1139,340,10,0
393,1702,65,0,0,0,1104,1161,319,10,0
393.5,1716,52,0,0,0,1103,1135,346,10,0
394,1689,61,0,0,0,1097,1150,326,9,0
394.5,1645,60,0,0,0,1077,1152,322,9,0
395,1682,61,0,0,0,1080,1131,338,9,0
395.5,1690,60,0,0,0,1068,1124,348,9,0
396,1666,64,0,0,0,1072,1122,353,9,0
396.5,1692,63,0,0,0,1058,1116,358,9,0
397,1689,59,0,0,0,1114,1148,326,9,0
397.5,1627,58,0,0,0,1092,1137,343,9,0
398,1653,52,0,0,0,1106,1152,328,9,0
398.5,1606,67,0,0,0,1082,1137,334,9,0
399,1595,48,0,0,0,1097,1145,330,10,0
399.5,1592,48,0,0,0,1143,1160,316,9,1
400,1604,63,0,0,0,1082,1131,341,10,0
