time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
318,2166,71,36,3,16,1322,0,0,0,0
318.5,2157,51,37,3,22,1338,0,0,0,0
319,2111,73,31,2,22,1330,0,0,0,0
319.5,2140,59,35,0,22,1331,0,0,0,0
320,2176,49,38,1,22,1354,0,0,0,0
320.5,2160,50,38,4,17,1353,0,0,0,0
321,2166,55,37,2,21,1333,0,0,0,0
321.5,2182,56,36,1,26,1341,0,0,0,0
322,2138,68,32,1,25,1333,0,0,0,0
322.5,2106,77,30,2,21,1335,0,0,0,0
323,2141,63,30,0,23,1342,0,0,0,0
323.5,2143,65,31,1,23,1334,0,0,0,0
324,2144,60,30,2,23,1361,0,0,0,0
324.5,2162,56,32,3,21,1346,0,0,0,0
325,2140,59,32,2,18,1343,0,0,0,0
325.5,2135,65,32,2,20,1344,0,0,0,0
326,2121,70,32,2,21,1324,0,0,0,0
326.5,2181,67,35,4,21,1339,0,0,0,0
327,2184,64,38,2,19,1345,0,0,0,0
327.5,2196,57,38,4,18,1350,0,0,0,0
328,2163,56,33,6,21,1330,0,0,0,0
328.5,2155,59,37,1,20,1332,0,0,0,0
329,2167,66,36,3,19,1323,0,0,0,0
329.5,2159,65,46,1,21,1322,0,0,0,0
330,2158,64,41,3,20,1354,0,0,0,0
330.5,2185,45,35,2,25,1368,0,0,0,0
331,2099,72,34,2,26,1339,0,0,0,0
331.5,2134,60,35,2,30,1338,0,0,0,0
332,2137,62,29,4,25,1322,0,0,0,0
332.5,2152,58,29,2,28,1343,0,0,0,0
333,2126,59,25,5,25,1323,0,0,0,0
333.5,2135,58,35,3,32,1327,0,0,0,0
334,2133,72,30,3,28,1326,0,0,0,0
334.5,2125,62,23,4,28,1372,0,0,0,0
335,2133,55,30,3,25,1406,0,0,0,0
335.5,2162,71,29,4,21,1386,0,0,0,0
336,2152,67,31,2,22,1365,0,0,0,0
336.5,2126,69,31,1,20,1383,0,0,0,0
337,2120,64,29,2,21,1364,0,0,0,0
337.5,2108,71,27,1,25,1346,0,0,0,0
338,2149,61,32,1,24,1368,0,0,0,0
338.5,2173,61,37,1,26,1349,0,0,0,0
339,2140,72,35,2,28,1349,0,0,0,0
339.5,2159,70,37,0,22,1368,0,0,0,0
340,2122,73,34,2,21,1351,0,0,0,0
340.5,2139,73,33,0,21,1363,0,0,0,0
341,2132,63,38,4,14,1340,0,0,0,0
341.5,2133,67,36,3,19,1335,0,0,0,0
342,2122,64,33,4,21,1335,0,0,0,0
342.5,2161,62,43,2,19,1356,0,0,0,0
343,2107,63,42,2,20,1353,0,0,0,0
343.5,2138,67,37,3,18,1346,0,0,0,0
344,2156,68,39,4,13,1358,0,0,0,0
344.5,2109,69,42,2,13,1366,0,0,0,0
345,2140,52,42,3,17,1378,0,0,0,0
345.5,2116,67,40,2,19,1390,0,0,0,0
346,2125,46,40,4,18,1402,0,0,0,0
346.5,2091,64,38,3,17,1368,0,0,0,0
347,2134,74,41,1,23,1346,0,0,0,0
347.5,2165,59,42,5,19,1370,0,0,0,0
348,2106,79,40,4,21,1347,0,0,0,0
348.5,2124,61,36,7,22,1360,0,0,0,0
349,2123,70,39,1,25,1360,0,0,0,0
349.5,2152,68,29,6,23,1368,0,0,0,0
350,2179,60,43,4,18,1376,0,0,0,0
350.5,2161,68,35,2,15,1372,0,0,0,0
351,2196,59,39,3,18,1359,0,0,0,0
351.5,2172,69,40,0,23,1366,0,0,0,0
352,2185,76,41,2,20,1337,0,0,0,0
352.5,2187,56,41,0,22,1336,0,0,0,0
353,2192,68,33,1,27,1343,0,0,0,0
353.5,2150,65,33,4,24,1339,0,0,0,0
354,2154,67,32,1,20,1357,0,0,0,0
354.5,2132,71,29,2,25,1339,0,0,0,0
355,2112,66,29,4,22,1339,0,0,0,0
355.5,2123,69,32,5,20,1331,0,0,0,0
356,2189,61,32,3,19,1359,0,0,0,0
356.5,2156,54,34,2,16,1358,0,0,0,0
357,2120,62,22,4,20,1347,0,0,1,0
357.5,2161,68,32,1,18,1355,0,0,1,0
358,2155,66,30,0,13,1345,0,0,0,1
358.5,2143,58,26,2,18,1339,0,0,0,1
359,2143,64,28,1,18,1333,0,0,0,1
359.5,2168,49,27,2,19,1316,0,0,0,1
360,2171,65,28,3,20,1327,0,0,0,1
360.5,2214,64,33,1,17,1339,0,0,0,1
361,2134,55,33,0,21,1356,0,0,0,1
361.5,2111,71,29,2,18,1336,0,0,0,1
362,2146,65,33,1,18,1346,0,0,0,1
362.5,2157,64,38,1,19,1371,0,0,0,1
363,2121,64,33,2,18,1351,0,0,1,0
363.5,2150,47,34,0,17,1361,0,0,1,0
364,2116,72,26,1,17,1326,0,0,1,0
364.5,2084,70,27,0,18,1342,0,0,1,0
365,2114,69,27,3,14,1346,0,0,1,0
365.5,2139,57,30,4,14,1352,0,0,1,0
366,2072,61,35,2,14,1356,0,0,1,0
366.5,2093,68,32,1,15,1355,0,0,1,0
367,2120,61,39,0,17,1359,0,0,1,0
367.5,2128,53,29,2,25,1364,0,0,1,0
368,2153,60,33,4,16,1338,0,0,1,0
368.5,2132,49,40,1,15,1351,0,0,0,0
369,2137,72,42,7,14,1339,0,0,0,0
369.5,2159,67,41,5,20,1357,0,0,0,0
370,2164,50,34,3,23,1362,0,0,0,0
370.5,2119,77,36,1,31,1328,0,0,0,0
371,2116,71,31,0,31,1348,0,0,0,0
371.5,2113,63,34,3,27,1346,0,0,0,0
372,2133,63,28,3,25,1359,0,0,0,0
372.5,2141,47,32,3,26,1353,0,0,0,0
373,2154,63,35,4,23,1339,0,0,0,0
373.5,2157,55,35,0,23,1357,0,0,1,0
374,2176,49,31,3,21,1366,0,0,1,0
374.5,2140,68,33,3,24,1351,0,0,1,0
375,2207,60,35,3,24,1333,0,0,1,0
375.5,2203,47,36,3,20,1385,0,0,1,0
376,2211,57,35,3,22,1378,0,0,1,0
376.5,2206,79,30,0,24,1371,0,0,1,0
377,2181,78,29,2,22,1356,0,0,1,0
377.5,2177,69,24,3,25,1364,0,0,1,0
378,2202,67,26,4,21,1369,0,0,1,0
378.5,2194,56,27,1,22,1407,0,0,1,0
379,2196,70,28,1,24,1403,0,0,1,0
379.5,2193,62,22,3,23,1394,0,0,1,0
380,2200,62,27,0,23,1392,0,0,0,0
380.5,2197,63,23,3,20,1372,0,0,0,0
381,2200,73,21,1,28,1369,0,0,1,0
381.5,2231,64,23,1,27,1372,0,0,0,0
382,2181,70,27,2,18,1364,0,0,1,0
382.5,2185,63,25,1,22,1372,0,0,1,0
383,2189,60,21,1,19,1364,0,0,1,0
383.5,2159,80,23,2,17,1369,0,0,1,0
384,2177,61,21,2,19,1379,0,0,1,0
384.5,2150,91,27,2,17,1356,0,0,0,1
385,2155,66,29,2,17,1398,0,0,0,0
385.5,2140,82,28,0,19,1376,0,0,0,0
386,2198,62,24,0,20,1405,0,0,0,0
386.5,2180,68,22,1,22,1370,0,0,0,0
387,2181,81,24,0,20,1355,0,0,0,0
387.5,2195,65,19,2,16,1381,0,0,0,0
388,2171,65,27,1,19,1363,0,0,0,0
388.5,2156,72,21,3,21,1371,0,0,0,1
389,2150,82,20,1,21,1358,0,0,0,1
389.5,2159,67,19,1,23,1423,0,0,0,1
390,2172,73,21,1,23,1398,0,0,0,1
390.5,2167,65,30,0,19,1387,0,0,0,0
391,2128,74,29,0,23,1382,0,0,0,0
391.5,2211,51,32,0,21,1397,0,0,0,0
392,2194,62,31,2,27,1380,0,0,0,0
392.5,2178,72,27,2,23,1356,0,0,0,0
393,2226,79,30,1,22,1372,0,0,0,0
393.5,2275,73,28,1,21,1358,0,0,0,0
394,2240,59,29,0,18,1377,0,0,0,0
394.5,2212,67,26,2,17,1370,0,0,0,0
395,2199,60,24,3,15,1381,0,0,0,0
395.5,2185,69,20,4,16,1377,0,0,0,0
396,2137,67,26,3,17,1363,0,0,0,0
396.5,2158,85,26,2,15,1351,0,0,0,0
397,2186,64,27,0,14,1349,0,0,0,0
397.5,2177,60,22,2,16,1353,0,0,0,0
398,2172,63,26,2,15,1355,0,0,0,0
398.5,2191,54,21,3,18,1346,0,0,0,0
399,2185,63,26,2,18,1340,0,0,0,0
399.5,2173,62,23,2,13,1353,0,0,0,0
400,2180,58,27,0,13,1353,0,0,0,0
