time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
318,2327,74,36,4,29,1250,0,0,2,1
318.5,2316,81,40,2,32,1239,0,0,2,1
319,2356,56,48,2,30,1308,0,0,2,1
319.5,2363,66,45,3,21,1267,0,0,2,1
320,2346,69,41,4,28,1249,0,0,2,1
320.5,2376,60,37,4,28,1276,0,0,2,0
321,2347,83,37,4,30,1250,0,0,2,0
321.5,2378,72,42,0,25,1260,0,0,2,0
322,2343,67,40,1,32,1250,0,0,2,0
322.5,2387,50,40,1,24,1263,0,0,2,0
323,2401,56,44,2,21,1280,0,0,2,0
323.5,2402,67,48,3,25,1273,0,0,2,0
324,2405,68,35,8,25,1280,0,0,2,0
324.5,2391,70,43,3,25,1289,0,0,2,0
325,2380,70,52,0,24,1287,0,0,2,0
325.5,2371,63,42,1,36,1268,0,0,2,0
326,2364,62,42,6,31,1271,0,0,2,0
326.5,2364,62,35,6,32,1266,0,0,2,1
327,2360,73,41,5,33,1247,0,0,1,2
327.5,2356,69,45,1,38,1260,0,0,1,2
328,2367,65,38,4,34,1266,0,0,1,1
328.5,2356,69,41,6,34,1255,0,0,1,1
329,2315,81,44,3,39,1259,0,0,2,0
329.5,2350,77,45,3,32,1253,0,0,2,0
330,2404,65,51,2,31,1266,0,0,2,0
330.5,2380,81,47,3,33,1273,0,0,2,0
331,2440,48,47,6,32,1281,0,0,1,1
331.5,2371,67,43,5,35,1284,0,0,1,1
332,2358,57,44,2,31,1288,0,0,1,1
332.5,2403,77,49,1,31,1282,0,0,0,2
333,2365,68,43,3,38,1268,0,0,1,1
333.5,2383,70,41,2,40,1279,0,0,2,0
334,2378,51,36,2,35,1283,0,0,2,0
334.5,2379,72,38,2,34,1263,0,0,2,0
335,2388,65,45,3,26,1270,0,0,2,0
335.5,2334,79,49,3,25,1243,0,0,1,1
336,2371,62,45,1,23,1273,0,0,1,1
336.5,2414,61,41,3,30,1270,0,0,1,1
337,2438,65,43,0,29,1281,0,0,2,0
337.5,2444,58,34,3,30,1282,0,0,2,0
338,2390,81,44,0,33,1260,0,0,1,1
338.5,2428,63,43,1,35,1270,0,0,2,0
339,2392,71,49,4,32,1262,0,0,1,1
339.5,2479,65,43,1,34,1270,0,0,1,1
340,2433,74,37,4,26,1267,0,0,1,0
340.5,2458,67,39,1,30,1262,0,0,1,0
341,2460,71,38,2,25,1255,0,0,1,0
341.5,2460,71,36,3,20,1248,0,0,1,0
342,2471,61,39,1,23,1263,0,0,1,0
342.5,2439,70,40,1,25,1290,0,0,1,0
343,2463,71,40,4,19,1240,0,0,1,0
343.5,2440,67,40,2,24,1276,0,0,1,0
344,2447,68,36,3,23,1253,0,0,1,0
344.5,2462,74,44,4,19,1239,0,0,1,0
345,2484,63,42,2,24,1253,0,0,1,0
345.5,2479,58,42,4,20,1244,0,0,1,0
346,2474,68,41,5,17,1259,0,0,1,0
346.5,2479,64,39,2,28,1263,0,0,2,0
347,2459,66,37,1,34,1257,0,0,1,0
347.5,2472,66,32,1,32,1225,0,0,1,0
348,2471,60,30,1,34,1242,0,0,1,0
348.5,2508,62,36,2,26,1246,0,0,1,0
349,2477,76,42,2,17,1246,0,0,2,0
349.5,2509,61,35,3,25,1256,0,0,1,0
350,2509,59,47,1,24,1261,0,0,1,0
350.5,2464,78,45,2,18,1244,0,0,2,0
351,2497,73,43,0,18,1238,0,0,2,0
351.5,2477,70,30,3,29,1256,0,0,2,0
352,2442,68,39,4,27,1250,0,0,2,0
352.5,2482,65,35,3,24,1268,0,0,2,0
353,2499,60,42,2,22,1239,0,0,1,1
353.5,2529,67,42,1,23,1230,0,0,1,1
354,2519,90,38,1,18,1220,0,0,1,1
354.5,2513,69,42,2,13,1238,0,0,1,1
355,2503,70,35,6,18,1252,0,0,1,1
355.5,2503,71,39,3,19,1231,0,0,1,1
356,2494,69,40,2,21,1253,0,0,1,1
356.5,2475,70,40,3,23,1248,0,0,1,1
357,2455,60,34,6,24,1251,0,0,2,0
357.5,2418,71,32,4,28,1231,0,0,2,0
358,2443,55,33,1,25,1237,0,0,2,0
358.5,2429,63,40,3,26,1237,0,0,2,0
359,2413,66,48,2,22,1238,0,0,2,0
359.5,2405,73,45,1,21,1233,0,0,2,0
360,2414,75,44,1,21,1263,0,0,1,1
360.5,2429,70,40,3,26,1255,0,0,0,2
361,2448,65,29,3,27,1284,0,0,0,2
361.5,2461,70,26,3,29,1284,0,0,0,2
362,2509,77,29,2,31,1289,0,0,1,0
362.5,2501,80,34,2,24,1271,0,0,1,0
363,2480,62,47,1,24,1284,0,0,1,0
363.5,2448,64,38,2,24,1283,0,0,1,0
364,2460,54,36,3,24,1290,0,0,1,0
364.5,2448,57,37,3,23,1290,0,0,1,0
365,2480,56,37,0,23,1285,0,0,1,0
365.5,2465,73,42,2,22,1282,0,0,1,0
366,2446,82,43,1,22,1265,0,0,1,0
366.5,2440,52,49,0,22,1303,0,0,1,0
367,2465,76,42,6,27,1267,0,0,0,1
367.5,2432,67,43,5,25,1274,0,0,1,0
368,2465,73,40,2,29,1285,0,0,1,0
368.5,2465,72,35,1,35,1277,0,0,1,0
369,2453,71,31,2,34,1267,0,0,1,0
369.5,2414,64,37,0,27,1302,0,0,1,0
370,2423,60,30,3,29,1290,0,0,1,0
370.5,2416,69,31,3,22,1276,0,0,1,0
371,2403,72,30,4,25,1258,0,0,1,0
371.5,2460,59,37,0,28,1259,0,0,1,0
372,2457,61,41,0,31,1278,0,0,1,0
372.5,2417,93,39,0,26,1244,0,0,1,0
373,2412,62,36,2,22,1284,0,0,1,0
373.5,2403,66,35,2,21,1274,0,0,1,0
374,2421,59,37,1,25,1283,0,0,1,0
374.5,2406,69,40,6,21,1258,0,0,1,0
375,2436,63,40,3,23,1273,0,0,1,0
375.5,2398,58,35,1,22,1281,0,0,1,0
376,2460,63,35,3,24,1269,0,0,1,0
376.5,2404,66,36,2,25,1278,0,0,1,0
377,2400,61,36,3,22,1275,0,0,1,0
377.5,2410,80,32,5,25,1283,0,0,1,0
378,2440,56,30,3,23,1318,0,0,1,0
378.5,2387,63,29,6,22,1299,0,0,1,0
379,2405,64,31,2,27,1310,0,0,1,0
379.5,2442,64,38,1,20,1314,0,0,1,0
380,2456,71,37,5,22,1316,0,0,1,0
380.5,2461,66,39,0,29,1319,0,0,1,0
381,2443,70,34,1,30,1309,0,0,1,0
381.5,2426,71,34,1,30,1307,0,0,1,0
382,2437,71,33,1,27,1319,0,0,1,0
382.5,2422,77,29,3,30,1319,0,0,1,0
383,2422,78,33,2,27,1326,0,0,0,1
383.5,2427,73,27,3,31,1331,0,0,0,1
384,2425,66,32,0,32,1320,0,0,0,1
384.5,2416,81,31,2,28,1314,0,0,0,1
385,2399,66,31,1,28,1291,0,0,0,1
385.5,2425,54,32,1,25,1315,0,0,0,1
386,2398,81,31,2,24,1296,0,0,0,1
386.5,2393,72,35,2,23,1292,0,0,0,1
387,2429,72,29,5,22,1262,0,0,0,1
387.5,2409,62,37,3,19,1279,0,0,0,1
388,2421,77,43,2,22,1273,0,0,0,1
388.5,2440,66,33,3,21,1278,0,0,0,1
389,2411,80,39,2,19,1283,0,0,0,1
389.5,2399,61,38,0,23,1311,0,0,0,1
390,2413,65,33,5,23,1292,0,0,0,2
390.5,2434,77,31,2,20,1260,0,0,1,1
391,2437,53,35,0,21,1302,0,0,0,2
391.5,2433,69,41,0,17,1273,0,0,0,1
392,2398,79,38,2,19,1260,0,0,0,1
392.5,2392,74,36,2,21,1286,0,0,0,1
393,2399,64,32,2,29,1297,0,0,0,1
393.5,2406,51,35,3,27,1294,0,0,0,0
394,2418,57,33,2,33,1316,0,0,0,0
394.5,2387,74,35,0,27,1291,0,0,0,0
395,2407,63,35,2,29,1314,0,0,0,0
395.5,2382,77,42,3,20,1305,0,0,0,0
396,2406,62,39,5,29,1311,0,0,0,0
396.5,2411,82,40,3,25,1289,0,0,0,0
397,2396,65,42,0,32,1308,0,0,0,0
397.5,2431,77,40,0,29,1292,0,0,0,0
398,2439,59,34,3,34,1324,0,0,0,0
398.5,2395,70,40,3,26,1305,0,0,0,0
399,2386,59,37,1,27,1322,0,0,0,0
399.5,2415,85,30,3,27,1291,0,0,0,0
400,2410,69,40,2,23,1308,0,0,0,0
