time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
318,2208,68,34,2,26,1293,0,0,0,0
318.5,2210,60,38,3,25,1300,0,0,0,0
319,2177,57,40,3,21,1295,0,0,0,0
319.5,2164,77,39,1,19,1296,0,0,0,0
320,2189,61,38,2,19,1313,0,0,0,0
320.5,2195,53,38,6,20,1300,0,0,0,0
321,2212,69,46,0,20,1287,0,0,0,0
321.5,2200,70,40,1,26,1266,0,0,0,0
322,2227,46,36,3,28,1278,0,0,0,0
322.5,2232,65,38,1,26,1287,0,0,0,0
323,2214,59,33,3,29,1278,0,0,0,0
323.5,2200,65,39,1,26,1300,0,0,0,0
324,2200,71,35,0,26,1275,0,0,0,0
324.5,2161,84,38,0,25,1275,0,0,0,0
325,2204,69,37,4,24,1297,0,0,0,0
325.5,2198,60,33,3,29,1312,0,0,0,0
326,2191,68,33,3,23,1286,0,0,0,0
326.5,2214,54,30,2,34,1297,0,0,0,0
327,2188,61,30,3,30,1294,0,0,0,0
327.5,2181,66,36,2,29,1301,0,0,0,0
328,2173,66,37,3,24,1321,0,0,0,0
328.5,2186,72,44,3,21,1306,0,0,0,0
329,2196,73,38,3,23,1308,0,0,0,0
329.5,2187,65,40,1,26,1308,0,0,0,0
330,2197,53,39,2,25,1318,0,0,0,0
330.5,2236,67,38,1,25,1325,0,0,0,1
331,2206,85,32,1,26,1315,0,0,0,1
331.5,2203,67,38,2,28,1339,0,0,0,1
332,2257,57,35,0,27,1342,0,0,0,1
332.5,2255,58,35,3,35,1331,0,0,0,1
333,2220,62,31,4,31,1333,0,0,0,1
333.5,2265,69,28,3,33,1342,0,0,0,1
334,2265,50,35,5,29,1347,0,0,0,1
334.5,2246,65,36,0,30,1349,0,0,0,1
335,2235,60,29,3,27,1333,0,0,0,1
335.5,2196,67,33,1,23,1330,0,0,0,0
336,2180,59,36,4,29,1335,0,0,0,0
336.5,2210,54,41,1,27,1351,0,0,0,0
337,2198,76,33,3,23,1318,0,0,0,0
337.5,2191,71,34,1,25,1339,0,0,0,0
338,2212,78,36,2,22,1328,0,0,0,0
338.5,2216,51,37,1,24,1348,0,0,0,0
339,2197,74,33,1,26,1334,0,0,0,0
339.5,2181,70,28,3,33,1332,0,0,0,0
340,2173,59,37,2,30,1352,0,0,0,0
340.5,2217,67,32,1,32,1334,0,0,0,0
341,2181,60,33,2,31,1345,0,0,0,1
341.5,2205,79,32,2,32,1316,0,0,0,1
342,2209,65,37,0,26,1334,0,0,0,1
342.5,2210,65,38,2,25,1311,0,0,0,1
343,2194,71,37,4,24,1300,0,0,0,1
343.5,2220,66,41,4,21,1314,0,0,0,2
344,2181,57,44,3,21,1325,0,0,0,2
344.5,2180,66,48,2,20,1327,0,0,1,1
345,2183,79,42,1,24,1339,0,0,1,1
345.5,2213,61,46,2,20,1333,0,0,1,1
346,2247,54,45,4,19,1352,0,0,1,1
346.5,2206,65,47,3,20,1343,0,0,1,1
347,2191,59,43,3,21,1346,0,0,1,1
347.5,2201,71,37,2,26,1344,0,0,0,2
348,2195,76,36,2,25,1333,0,0,0,2
348.5,2211,64,38,2,26,1344,0,0,0,2
349,2239,58,36,3,23,1330,0,0,0,2
349.5,2190,62,44,2,20,1343,0,0,0,2
350,2228,58,41,2,26,1324,0,0,0,2
350.5,2228,59,38,2,28,1336,0,0,1,1
351,2234,66,34,4,24,1309,0,0,2,0
351.5,2221,79,34,1,31,1310,0,0,2,0
352,2221,70,29,2,27,1333,0,0,2,0
352.5,2214,67,37,3,20,1332,0,0,2,0
353,2188,88,35,5,19,1325,0,0,2,0
353.5,2267,71,41,2,18,1349,0,0,2,0
354,2249,65,40,6,20,1341,0,0,2,1
354.5,2284,50,42,0,22,1354,0,0,1,2
355,2266,77,39,3,23,1320,0,0,1,2
355.5,2244,60,38,3,25,1322,0,0,1,2
356,2268,74,46,3,22,1289,0,0,1,2
356.5,2306,60,39,4,24,1333,0,0,1,2
357,2315,59,34,6,30,1327,0,0,2,1
357.5,2322,58,34,2,30,1347,0,0,2,1
358,2296,73,43,1,25,1324,0,0,2,1
358.5,2254,66,31,4,25,1347,0,0,2,1
359,2223,72,33,1,24,1330,0,0,2,1
359.5,2302,59,30,3,22,1333,0,0,2,1
360,2258,59,27,3,22,1329,0,0,2,0
360.5,2285,62,31,2,24,1325,0,0,2,0
361,2296,60,31,2,22,1329,0,0,2,0
361.5,2309,65,25,1,23,1319,0,0,2,0
362,2300,74,22,2,24,1324,0,0,2,0
362.5,2295,61,28,1,25,1349,0,0,2,0
363,2302,74,30,1,28,1328,0,0,2,0
363.5,2276,68,25,2,26,1347,0,0,2,0
364,2249,61,23,1,24,1367,0,0,1,1
364.5,2258,61,26,0,25,1379,0,0,1,1
365,2255,76,30,2,21,1363,0,0,1,0
365.5,2268,55,35,0,19,1379,0,0,1,0
366,2252,80,28,2,24,1347,0,0,1,0
366.5,2246,70,34,3,19,1370,0,0,1,0
367,2233,71,30,2,17,1349,0,0,1,0
367.5,2238,64,25,0,22,1362,0,0,1,0
368,2235,78,30,0,27,1334,0,0,1,0
368.5,2263,72,28,3,30,1325,0,0,1,0
369,2236,79,21,3,27,1317,0,0,1,0
369.5,2228,75,24,3,23,1344,0,0,1,0
370,2216,59,24,3,20,1346,0,0,1,0
370.5,2217,75,27,0,25,1319,0,0,1,0
371,2220,75,27,0,22,1310,0,0,1,0
371.5,2245,65,21,1,23,1312,0,0,1,0
372,2242,65,21,1,32,1315,0,0,0,1
372.5,2306,57,20,1,32,1342,0,0,0,1
373,2248,68,23,1,32,1326,0,0,0,1
373.5,2282,66,22,3,31,1308,0,0,0,1
374,2253,70,26,2,32,1311,0,0,1,0
374.5,2282,64,32,1,26,1310,0,0,1,0
375,2288,66,30,2,28,1301,0,0,0,1
375.5,2285,54,33,1,26,1329,0,0,0,1
376,2245,65,30,3,25,1296,0,0,0,1
376.5,2220,65,40,1,22,1299,0,0,0,1
377,2256,64,35,1,26,1331,0,0,1,0
377.5,2258,57,33,1,24,1307,0,0,1,0
378,2279,69,35,1,24,1298,0,0,1,0
378.5,2321,51,34,4,23,1291,0,0,0,0
379,2272,58,30,2,26,1298,0,0,0,1
379.5,2292,72,34,3,23,1299,0,0,0,1
380,2322,52,36,0,19,1317,0,0,0,0
380.5,2288,47,34,2,20,1301,0,0,0,0
381,2271,72,30,2,26,1301,0,0,0,0
381.5,2277,72,26,2,25,1295,0,0,0,0
382,2261,46,28,0,28,1315,0,0,0,0
382.5,2224,70,29,2,23,1278,0,0,0,0
383,2272,65,32,0,24,1298,0,0,0,0
383.5,2299,65,33,2,23,1299,0,0,0,0
384,2285,84,29,1,22,1273,0,0,0,0
384.5,2320,62,31,0,19,1327,0,0,0,0
385,2318,76,38,3,15,1299,0,0,0,0
385.5,2294,63,44,1,13,1298,0,0,0,0
386,2270,77,35,1,18,1294,0,0,0,0
386.5,2247,67,34,2,15,1315,0,0,0,0
387,2239,75,37,2,22,1296,0,0,0,0
387.5,2269,68,35,4,21,1295,0,0,0,0
388,2241,76,34,3,22,1274,0,0,0,0
388.5,2287,71,32,1,22,1305,0,0,0,0
389,2282,66,38,3,27,1308,0,0,0,0
389.5,2272,67,36,2,27,1287,0,0,0,0
390,2257,68,35,1,19,1269,0,0,0,0
390.5,2261,66,35,3,18,1287,0,0,0,0
391,2265,61,26,2,26,1303,0,0,0,1
391.5,2261,76,32,0,23,1289,0,0,0,1
392,2233,65,26,1,23,1290,0,0,0,1
392.5,2272,75,27,1,26,1285,0,0,0,1
393,2296,66,27,1,29,1280,0,0,0,0
393.5,2305,70,28,1,29,1294,0,0,0,0
394,2301,69,29,1,26,1279,0,0,0,0
394.5,2304,57,31,3,27,1300,0,0,0,0
395,2304,70,31,1,26,1277,0,0,0,0
395.5,2242,66,32,0,23,1319,0,0,0,0
396,2219,79,32,0,22,1288,0,0,0,0
396.5,2252,50,31,0,20,1320,0,0,0,0
397,2194,62,33,3,20,1310,0,0,0,0
397.5,2184,70,32,2,17,1292,0,0,0,0
398,2185,78,30,0,20,1282,0,0,0,0
398.5,2213,71,32,1,22,1308,0,0,0,0
399,2218,62,35,0,22,1295,0,0,0,0
399.5,2215,57,31,0,18,1299,0,0,0,0
400,2225,63,31,1,25,1288,0,0,0,0
