time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
307.5,1509,52,0,0,0,1087,1101,317,9,0
308,1511,46,0,0,0,1078,1082,339,9,0
308.5,1482,59,0,0,0,1044,1077,345,9,0
309,1496,64,0,0,0,1067,1093,322,9,0
309.5,1520,61,0,0,0,1062,1100,316,9,0
310,1524,55,0,0,0,1097,1129,282,9,0
310.5,1508,54,0,0,0,1058,1086,326,9,0
311,1493,47,0,0,0,1076,1091,325,9,0
311.5,1521,59,0,0,0,1076,1117,300,9,0
312,1509,53,0,0,0,1076,1107,315,8,1
312.5,1512,50,0,0,0,1097,1124,302,9,0
313,1530,59,0,0,0,1047,1097,327,9,0
313.5,1517,54,0,0,0,1065,1105,320,9,0
314,1509,53,0,0,0,1030,1083,336,9,0
314.5,1498,51,0,0,0,1024,1097,324,8,1
315,1485,55,0,0,0,1009,1078,342,9,0
315.5,1494,53,0,0,0,1031,1084,335,9,0
316,1508,47,0,0,0,1046,1099,320,10,0
316.5,1533,35,0,0,0,1080,1109,312,10,0
317,1508,49,0,0,0,1058,1108,311,10,0
317.5,1512,53,0,0,0,1032,1104,322,10,0
318,1541,55,0,0,0,1033,1113,310,10,0
318.5,1521,54,0,0,0,1013,1092,333,9,1
319,1519,60,0,0,0,1022,1116,315,10,0
319.5,1527,51,0,0,0,1000,1090,342,10,0
320,1545,57,0,0,0,1023,1114,322,8,1
320.5,1535,58,0,0,0,1022,1108,329,9,0
321,1558,54,0,0,0,1043,1106,336,9,0
321.5,1579,73,0,0,0,1042,1122,318,9,0
322,1559,62,0,0,0,1035,1115,331,8,0
322.5,1522,55,0,0,0,1084,1140,302,8,0
323,1545,52,0,0,0,1080,1125,324,8,0
323.5,1546,46,0,0,0,1060,1101,344,9,0
324,1537,53,0,0,0,1069,1108,342,9,0
324.5,1532,56,0,0,0,1064,1125,324,8,1
325,1526,44,0,0,0,1074,1132,319,9,0
325.5,1505,62,0,0,0,1066,1129,324,8,0
326,1478,55,0,0,0,1081,1124,323,8,0
326.5,1505,53,0,0,0,1072,1127,329,9,0
327,1478,57,0,0,0,1046,1109,352,9,0
327.5,1483,46,0,0,0,1064,1138,323,9,0
328,1504,41,0,0,0,1052,1122,342,9,0
328.5,1507,42,0,0,0,1080,1134,326,9,0
329,1469,49,0,0,0,1036,1109,346,9,0
329.5,1483,57,0,0,0,1054,1117,337,9,0
330,1520,58,0,0,0,1054,1123,331,9,0
330.5,1510,57,0,0,0,1051,1105,346,9,0
331,1550,44,0,0,0,1070,1111,343,9,0
331.5,1551,60,0,0,0,1045,1104,347,9,0
332,1568,51,0,0,0,1056,1112,340,9,0
332.5,1575,51,0,0,0,1064,1122,331,9,0
333,1581,50,0,0,0,1088,1136,308,9,0
333.5,1556,53,0,0,0,1087,1138,313,8,1
334,1525,65,0,0,0,1107,1162,289,9,0
334.5,1492,56,0,0,0,1094,1163,284,9,0
335,1492,55,0,0,0,1072,1139,305,9,0
335.5,1487,65,0,0,0,1051,1124,320,9,0
336,1475,44,0,0,0,1057,1096,345,9,0
336.5,1498,49,0,0,0,1077,1142,301,9,0
337,1475,51,0,0,0,1078,1137,309,7,1
337.5,1483,64,0,0,0,1051,1118,329,7,1
338,1474,61,0,0,0,1070,1139,315,8,0
338.5,1495,43,0,0,0,1036,1105,355,9,0
339,1473,48,0,0,0,1055,1128,328,9,0
339.5,1466,46,0,0,0,1058,1134,316,9,0
340,1477,46,0,0,0,1045,1127,329,8,0
340.5,1503,64,0,0,0,1026,1115,332,8,0
341,1533,40,0,0,0,1063,1132,313,8,0
341.5,1480,52,0,0,0,1030,1099,346,8,0
342,1453,59,0,0,0,1045,1124,325,8,0
342.5,1464,49,0,0,0,1042,1108,342,8,0
343,1521,52,0,0,0,1018,1086,365,8,0
343.5,1497,44,0,0,0,1067,1121,331,8,0
344,1504,43,0,0,0,1061,1138,318,8,0
344.5,1498,53,0,0,0,1048,1131,329,8,0
345,1475,54,0,0,0,1074,1160,302,8,0
345.5,1470,56,0,0,0,1074,1147,311,8,0
346,1505,51,0,0,0,1048,1127,330,7,1
346.5,1481,61,0,0,0,1027,1109,348,8,0
347,1506,44,0,0,0,1051,1108,352,8,0
347.5,1514,53,0,0,0,1067,1125,331,8,0
348,1549,51,0,0,0,1054,1120,342,7,1
348.5,1587,57,0,0,0,1062,1134,336,7,1
349,1541,61,0,0,0,1068,1153,324,8,0
349.5,1565,61,0,0,0,1045,1133,342,8,0
350,1541,72,0,0,0,1040,1144,335,8,0
350.5,1564,64,0,0,0,1054,1154,328,8,0
351,1586,55,0,0,0,1056,1148,335,8,0
351.5,1575,51,0,0,0,1060,1152,336,8,0
352,1554,56,0,0,0,1055,1167,320,8,0
352.5,1583,56,0,0,0,1057,1159,330,8,0
353,1598,63,0,0,0,1052,1157,330,8,0
353.5,1610,53,0,0,0,1042,1144,345,8,0
354,1594,49,0,0,0,1053,1162,331,8,0
354.5,1556,59,0,0,0,1052,1158,335,8,0
355,1589,48,0,0,0,1055,1157,340,8,0
355.5,1558,42,0,0,0,1044,1143,353,7,1
356,1551,59,0,0,0,1044,1154,341,6,2
356.5,1510,72,0,0,0,1049,1155,340,8,0
357,1554,63,0,0,0,1067,1166,332,8,0
357.5,1563,68,0,0,0,1054,1161,334,8,0
358,1562,54,0,0,0,1084,1179,314,8,0
358.5,1571,63,0,0,0,1047,1152,342,8,0
359,1597,50,0,0,0,1023,1131,367,8,0
359.5,1609,43,0,0,0,1067,1166,333,8,0
360,1581,53,0,0,0,1023,1149,347,8,0
360.5,1574,63,0,0,0,1032,1145,352,8,0
361,1599,57,0,0,0,1054,1133,357,8,0
361.5,1598,59,0,0,0,1081,1178,306,8,0
362,1606,50,0,0,0,1075,1154,325,8,0
362.5,1594,62,0,0,0,1045,1143,341,9,0
363,1577,53,0,0,0,1070,1152,331,8,0
363.5,1554,47,0,0,0,1099,1168,319,9,0
364,1564,64,0,0,0,1056,1153,335,8,0
364.5,1582,49,0,0,0,1054,1143,341,9,0
365,1557,65,0,0,0,1050,1165,329,9,0
365.5,1567,66,0,0,0,1050,1156,336,9,0
366,1557,60,0,0,0,1057,1163,333,9,0
366.5,1554,53,0,0,0,1051,1147,345,9,0
367,1606,47,0,0,0,1051,1153,341,9,0
367.5,1563,48,0,0,0,1046,1160,337,9,0
368,1591,53,0,0,0,1033,1150,347,9,0
368.5,1566,55,0,0,0,1054,1171,318,9,0
369,1555,44,0,0,0,1073,1190,304,9,0
369.5,1547,52,0,0,0,1036,1153,337,9,0
370,1559,55,0,0,0,1038,1153,336,9,0
370.5,1537,48,0,0,0,1020,1145,341,9,0
371,1556,65,0,0,0,1036,1152,329,9,0
371.5,1582,55,0,0,0,1037,1130,351,9,0
372,1569,59,0,0,0,1012,1126,351,9,0
372.5,1579,42,0,0,0,1063,1164,312,9,0
373,1573,48,0,0,0,1036,1138,334,9,0
373.5,1578,41,0,0,0,1034,1137,335,9,0
374,1565,60,0,0,0,1064,1166,303,9,0
374.5,1530,55,0,0,0,1068,1152,318,9,0
375,1520,49,0,0,0,1043,1120,344,9,0
375.5,1504,59,0,0,0,1035,1118,346,9,0
376,1517,58,0,0,0,1050,1146,313,9,0
376.5,1496,55,0,0,0,1036,1132,330,9,0
377,1486,50,0,0,0,1059,1137,320,9,0
377.5,1468,55,0,0,0,1021,1094,364,9,0
378,1478,49,0,0,0,1028,1107,349,9,0
378.5,1495,54,0,0,0,1016,1100,349,8,1
379,1502,63,0,0,0,1023,1128,327,8,1
379.5,1517,47,0,0,0,1054,1130,320,8,0
380,1532,53,0,0,0,1030,1122,332,9,0
380.5,1522,55,0,0,0,1036,1108,341,9,0
381,1552,67,0,0,0,1045,1114,341,9,0
381.5,1546,55,0,0,0,1072,1119,333,8,1
382,1530,67,0,0,0,1054,1122,333,8,0
382.5,1595,56,0,0,0,1081,1143,314,7,0
383,1607,64,0,0,0,1030,1106,344,8,0
383.5,1590,49,0,0,0,1060,1120,329,7,0
384,1583,49,0,0,0,1037,1089,350,6,0
384.5,1585,53,0,0,0,1039,1088,351,6,0
385,1562,60,0,0,0,1066,1109,327,6,0
385.5,1573,54,0,0,0,1054,1117,329,5,1
386,1558,70,0,0,0,1050,1113,333,6,0
386.5,1592,42,0,0,0,1102,1140,302,6,0
387,1573,50,0,0,0,1098,1138,302,6,0
387.5,1569,50,0,0,0,1088,1106,338,6,0
388,1565,72,0,0,0,1080,1134,312,5,1
388.5,1540,62,0,0,0,1078,1116,332,7,0
389,1574,50,0,0,0,1080,1119,331,6,0
389.5,1560,62,0,0,0,1039,1113,342,7,0
390,1584,50,0,0,0,1096,1153,301,7,0
390.5,1566,66,0,0,0,1051,1128,329,7,0
391,1573,50,0,0,0,1069,1124,337,6,1
391.5,1579,58,0,0,0,1057,1132,329,7,1
392,1578,54,0,0,0,1057,1118,336,8,0
392.5,1598,47,0,0,0,1083,1129,330,8,0
393,1573,53,0,0,0,1051,1113,341,8,0
393.5,1587,52,0,0,0,1063,1120,336,8,0
394,1564,61,0,0,0,1072,1142,319,8,0
394.5,1617,54,0,0,0,1037,1109,348,7,1
395,1588,54,0,0,0,1041,1117,340,7,0
395.5,1593,55,0,0,0,1047,1104,354,7,0
396,1606,61,0,0,0,1048,1101,365,8,0
396.5,1612,46,0,0,0,1057,1106,364,8,0
397,1623,51,0,0,0,1056,1131,344,8,0
397.5,1588,54,0,0,0,1061,1138,333,7,0
398,1569,61,0,0,0,1059,1144,327,8,0
398.5,1559,53,0,0,0,1074,1146,321,7,0
399,1546,47,0,0,0,1042,1107,358,7,0
399.5,1503,50,0,0,0,1070,1154,314,7,0
400,1523,50,0,0,0,1068,1141,332,7,0
