time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
318,2361,51,29,3,38,1331,0,0,0,0
318.5,2376,74,28,2,30,1316,0,0,0,0
319,2345,77,33,1,26,1304,0,0,0,0
319.5,2410,68,43,2,25,1304,0,0,0,0
320,2438,70,40,4,30,1304,0,0,0,0
320.5,2431,67,37,2,25,1329,0,0,0,0
321,2389,54,38,6,29,1325,0,0,0,0
321.5,2399,62,37,0,26,1330,0,0,0,0
322,2422,67,37,5,29,1312,0,0,0,0
322.5,2453,58,37,3,27,1332,0,0,0,0
323,2386,71,38,3,29,1303,0,0,0,0
323.5,2406,68,36,2,28,1314,0,0,0,0
324,2404,80,30,6,28,1301,0,0,0,0
324.5,2413,77,31,6,28,1315,0,0,0,1
325,2404,90,42,2,26,1297,0,0,0,1
325.5,2447,64,29,3,22,1329,0,0,0,1
326,2471,71,33,2,27,1324,0,0,0,0
326.5,2502,68,33,4,22,1300,0,0,0,0
327,2438,66,37,2,24,1294,0,0,0,0
327.5,2418,58,32,2,27,1318,0,0,0,0
328,2436,72,36,3,24,1319,0,0,0,0
328.5,2408,69,36,5,26,1329,0,0,0,0
329,2418,68,38,2,29,1312,0,0,0,1
329.5,2411,79,32,4,35,1302,0,0,0,1
330,2428,77,34,2,28,1328,0,0,0,1
330.5,2410,68,37,4,22,1303,0,0,0,1
331,2412,74,33,2,28,1305,0,0,0,0
331.5,2361,66,33,4,32,1308,0,0,0,0
332,2416,60,40,0,30,1314,0,0,0,0
332.5,2440,68,27,3,28,1298,0,0,0,0
333,2461,66,37,1,21,1289,0,0,0,0
333.5,2449,86,38,1,20,1311,0,0,0,0
334,2471,77,31,2,20,1335,0,0,0,0
334.5,2417,79,32,3,24,1335,0,0,0,0
335,2440,62,31,3,25,1346,0,0,0,0
335.5,2386,87,30,4,23,1318,0,0,0,0
336,2378,75,36,0,18,1328,0,0,0,0
336.5,2454,54,41,2,16,1349,0,0,0,0
337,2470,55,34,5,17,1320,0,0,0,0
337.5,2459,70,38,1,19,1288,0,0,0,0
338,2460,68,31,2,21,1315,0,0,0,0
338.5,2470,77,30,0,24,1292,0,0,0,0
339,2474,77,36,0,20,1330,0,0,0,0
339.5,2529,64,35,1,23,1310,0,0,0,0
340,2523,76,34,1,18,1316,0,0,0,0
340.5,2473,68,34,2,19,1319,0,0,0,0
341,2456,80,31,2,25,1305,0,0,0,0
341.5,2482,69,33,2,19,1317,0,0,0,0
342,2464,79,34,3,21,1294,0,0,0,0
342.5,2473,81,42,0,22,1296,0,0,0,0
343,2438,64,37,3,22,1302,0,0,0,0
343.5,2424,69,43,1,20,1305,0,0,0,0
344,2482,64,32,3,20,1311,0,0,0,0
344.5,2478,58,36,2,31,1304,0,0,0,0
345,2467,67,35,1,20,1313,0,0,0,0
345.5,2490,60,37,3,23,1329,0,0,0,0
346,2457,75,37,2,23,1309,0,0,0,0
346.5,2487,60,31,3,23,1324,0,0,0,0
347,2437,79,31,1,26,1308,0,0,0,0
347.5,2474,69,31,4,25,1303,0,0,0,0
348,2461,70,29,0,30,1324,0,0,0,0
348.5,2392,77,28,4,34,1332,0,0,0,0
349,2341,74,32,2,30,1349,0,0,0,0
349.5,2395,66,36,2,33,1343,0,0,0,0
350,2410,78,41,2,28,1365,0,0,0,0
350.5,2384,88,38,1,28,1350,0,0,0,0
351,2459,66,39,4,26,1360,0,0,0,0
351.5,2451,77,39,5,21,1347,0,0,0,0
352,2431,69,39,3,25,1340,0,0,0,0
352.5,2427,70,40,3,27,1348,0,0,0,0
353,2433,67,36,3,23,1341,0,0,0,0
353.5,2390,74,49,0,25,1318,0,0,0,0
354,2352,78,33,4,27,1336,0,0,0,0
354.5,2313,66,33,0,28,1323,0,0,0,0
355,2361,59,32,4,30,1336,0,0,0,0
355.5,2345,87,38,1,29,1320,0,0,0,0
356,2362,53,38,1,22,1328,0,0,0,0
356.5,2384,69,34,1,29,1353,0,0,0,0
357,2408,68,33,3,24,1312,0,0,0,0
357.5,2381,81,34,3,29,1306,0,0,0,0
358,2355,83,36,2,26,1325,0,0,0,0
358.5,2337,87,38,2,24,1314,0,0,0,0
359,2339,81,41,1,23,1319,0,0,0,0
359.5,2363,67,33,3,26,1317,0,0,0,0
360,2360,91,37,1,21,1276,0,0,0,0
360.5,2346,71,31,1,23,1308,0,0,0,0
361,2325,70,26,4,25,1312,0,0,0,0
361.5,2376,70,30,4,25,1305,0,0,0,0
362,2372,69,26,0,34,1312,0,0,0,1
362.5,2378,63,28,2,30,1313,0,0,0,0
363,2374,72,21,4,33,1296,0,0,0,0
363.5,2453,49,38,2,26,1338,0,0,0,0
364,2415,76,36,5,29,1297,0,0,0,0
364.5,2413,66,39,2,26,1282,0,0,0,0
365,2411,66,37,2,21,1283,0,0,0,0
365.5,2451,70,37,3,24,1289,0,0,0,0
366,2449,60,41,5,25,1311,0,0,0,0
366.5,2468,67,35,1,29,1291,0,0,0,0
367,2454,75,36,1,23,1301,0,0,0,0
367.5,2424,62,37,1,22,1315,0,0,0,0
368,2430,74,44,3,29,1320,0,0,0,0
368.5,2436,68,43,1,33,1297,0,0,1,0
369,2475,57,47,2,29,1305,0,0,1,0
369.5,2481,51,39,1,30,1311,0,0,0,1
370,2483,72,36,3,38,1302,0,0,0,0
370.5,2468,72,39,1,34,1316,0,0,0,0
371,2466,58,36,3,37,1331,0,0,0,0
371.5,2504,61,46,2,30,1321,0,0,0,0
372,2429,76,47,5,26,1311,0,0,1,0
372.5,2447,58,52,0,30,1342,0,0,1,0
373,2453,85,52,3,28,1284,0,0,1,0
373.5,2472,55,39,4,31,1308,0,0,1,0
374,2446,75,43,4,28,1284,0,0,0,1
374.5,2477,64,43,2,24,1303,0,0,0,1
375,2495,67,41,2,25,1305,0,0,0,1
375.5,2408,79,36,2,29,1306,0,0,0,1
376,2449,64,33,2,29,1312,0,0,0,1
376.5,2446,77,42,0,31,1285,0,0,0,1
377,2456,71,45,1,27,1307,0,0,0,1
377.5,2487,81,44,1,27,1296,0,0,0,1
378,2452,73,41,3,30,1298,0,0,1,0
378.5,2423,77,38,2,30,1318,0,0,1,0
379,2442,68,36,1,27,1332,0,0,1,0
379.5,2484,59,39,5,22,1330,0,0,1,0
380,2442,74,40,1,20,1301,0,0,1,0
380.5,2431,74,35,1,26,1281,0,0,1,0
381,2460,61,30,1,28,1296,0,0,1,0
381.5,2417,77,36,0,27,1282,0,0,1,0
382,2414,76,40,1,24,1285,0,0,1,0
382.5,2414,72,39,3,23,1295,0,0,1,0
383,2434,70,44,3,19,1316,0,0,1,0
383.5,2421,67,38,2,29,1315,0,0,0,1
384,2450,71,37,4,20,1291,0,0,0,1
384.5,2463,60,43,2,21,1301,0,0,1,0
385,2468,79,32,4,24,1291,0,0,1,1
385.5,2456,95,30,2,28,1288,0,0,1,1
386,2449,75,26,2,27,1298,0,0,1,1
386.5,2429,79,33,3,25,1294,0,0,2,0
387,2449,62,31,1,26,1321,0,0,2,0
387.5,2461,74,26,3,25,1297,0,0,1,1
388,2465,53,29,2,22,1324,0,0,2,0
388.5,2478,79,31,1,20,1295,0,0,2,0
389,2481,81,27,2,23,1301,0,0,2,0
389.5,2483,77,29,5,20,1280,0,0,2,0
390,2466,68,32,2,21,1304,0,0,2,0
390.5,2416,79,35,0,23,1277,0,0,2,0
391,2436,97,34,2,25,1272,0,0,2,0
391.5,2467,81,28,6,23,1286,0,0,2,0
392,2450,78,31,2,24,1292,0,0,2,1
392.5,2501,58,39,1,21,1329,0,0,2,1
393,2512,85,38,1,18,1309,0,0,2,1
393.5,2510,95,37,4,18,1288,0,0,2,0
394,2503,79,36,1,20,1295,0,0,2,0
394.5,2478,90,32,1,22,1265,0,0,2,0
395,2521,72,34,1,23,1266,0,0,2,0
395.5,2526,56,29,2,28,1300,0,0,2,0
396,2511,67,34,4,26,1276,0,0,1,1
396.5,2534,73,29,0,33,1264,0,0,1,0
397,2514,58,27,2,26,1284,0,0,1,0
397.5,2526,72,36,3,20,1246,0,0,1,0
398,2503,66,33,0,24,1280,0,0,1,0
398.5,2449,61,35,1,23,1273,0,0,0,1
399,2500,70,35,3,27,1276,0,0,0,1
399.5,2491,73,31,2,25,1289,0,0,1,0
400,2477,68,34,3,21,1274,0,0,1,0
