time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
309,1579,67,0,0,0,1155,1790,550,5,0
309.5,1549,59,0,0,0,1142,1772,563,5,0
310,1542,67,0,0,0,1143,1792,543,5,0
310.5,1560,48,0,0,0,1154,1765,561,5,0
311,1535,67,0,0,0,1138,1763,569,5,0
311.5,1550,60,0,0,0,1158,1800,532,6,0
312,1529,66,0,0,0,1155,1804,535,5,1
312.5,1528,62,0,0,0,1129,1785,551,6,0
313,1508,66,0,0,0,1081,1761,582,6,0
313.5,1503,61,0,0,0,1132,1797,544,6,0
314,1509,70,0,0,0,1119,1805,531,7,0
314.5,1537,62,0,0,0,1128,1797,540,7,0
315,1537,43,0,0,0,1154,1811,525,7,0
315.5,1509,67,0,0,0,1128,1802,537,7,0
316,1522,52,0,0,0,1166,1807,528,8,0
316.5,1539,49,0,0,0,1185,1825,522,8,0
317,1546,47,0,0,0,1118,1785,555,7,0
317.5,1573,48,0,0,0,1129,1810,534,8,0
318,1563,47,0,0,0,1090,1771,573,8,1
318.5,1565,52,0,0,0,1112,1793,554,9,0
319,1538,65,0,0,0,1129,1825,534,7,0
319.5,1557,54,0,0,0,1115,1805,561,9,0
320,1562,59,0,0,0,1171,1869,493,8,0
320.5,1564,52,0,0,0,1175,1852,511,7,0
321,1586,52,0,0,0,1151,1855,508,8,0
321.5,1571,55,0,0,0,1117,1819,546,8,0
322,1560,60,0,0,0,1086,1808,549,8,0
322.5,1580,56,0,0,0,1119,1827,530,6,1
323,1548,54,0,0,0,1081,1803,541,7,0
323.5,1525,50,0,0,0,1110,1836,513,7,0
324,1561,52,0,0,0,1085,1810,539,6,1
324.5,1561,55,0,0,0,1096,1799,548,7,0
325,1557,69,0,0,0,1107,1814,535,6,1
325.5,1564,49,0,0,0,1156,1841,512,7,0
326,1579,53,0,0,0,1111,1808,534,7,0
326.5,1614,52,0,0,0,1109,1791,550,7,0
327,1542,75,0,0,0,1109,1821,520,7,0
327.5,1552,57,0,0,0,1149,1827,511,7,0
328,1572,59,0,0,0,1122,1809,528,7,0
328.5,1559,59,0,0,0,1103,1797,540,7,0
329,1549,63,0,0,0,1136,1824,508,6,0
329.5,1577,51,0,0,0,1138,1827,515,6,0
330,1591,56,0,0,0,1126,1817,528,6,0
330.5,1552,61,0,0,0,1127,1794,551,7,0
331,1592,51,0,0,0,1128,1811,537,7,0
331.5,1565,67,0,0,0,1083,1794,546,7,0
332,1582,54,0,0,0,1127,1832,506,7,0
332.5,1583,79,0,0,0,1091,1824,505,7,0
333,1614,63,0,0,0,1105,1813,518,7,0
333.5,1544,74,0,0,0,1136,1841,484,6,0
334,1583,64,0,0,0,1119,1827,500,6,0
334.5,1587,60,0,0,0,1098,1790,532,7,0
335,1586,55,0,0,0,1084,1788,535,6,0
335.5,1555,54,0,0,0,1113,1802,514,6,0
336,1583,58,0,0,0,1126,1803,519,6,0
336.5,1614,54,0,0,0,1127,1802,515,6,0
337,1592,59,0,0,0,1096,1768,549,6,0
337.5,1596,66,0,0,0,1143,1807,504,6,0
338,1604,48,0,0,0,1129,1785,533,6,0
338.5,1624,48,0,0,0,1134,1776,539,6,0
339,1621,56,0,0,0,1088,1749,561,6,0
339.5,1629,50,0,0,0,1093,1763,561,6,0
340,1649,66,0,0,0,1109,1809,508,6,1
340.5,1591,63,0,0,0,1073,1780,541,6,0
341,1614,55,0,0,0,1053,1751,566,7,0
341.5,1601,51,0,0,0,1118,1813,504,7,0
342,1616,49,0,0,0,1128,1801,514,7,0
342.5,1570,72,0,0,0,1089,1789,525,7,0
343,1590,58,0,0,0,1091,1766,548,7,0
343.5,1570,55,0,0,0,1124,1790,524,7,0
344,1581,67,0,0,0,1103,1769,547,7,0
344.5,1585,50,0,0,0,1082,1751,561,7,0
345,1571,64,0,0,0,1085,1784,532,8,0
345.5,1577,54,0,0,0,1115,1780,542,7,0
346,1603,49,0,0,0,1127,1793,531,7,0
346.5,1591,54,0,0,0,1131,1784,535,7,0
347,1606,54,0,0,0,1112,1768,548,7,0
347.5,1566,53,0,0,0,1122,1780,545,7,0
348,1573,58,0,0,0,1150,1820,504,7,0
348.5,1577,57,0,0,0,1106,1778,545,7,0
349,1575,60,0,0,0,1102,1792,524,7,0
349.5,1567,57,0,0,0,1103,1789,526,7,0
350,1538,61,0,0,0,1114,1794,526,7,0
350.5,1570,52,0,0,0,1130,1773,535,6,0
351,1550,77,0,0,0,1055,1746,557,6,0
351.5,1563,56,0,0,0,1139,1795,506,6,0
352,1566,58,0,0,0,1095,1748,547,6,0
352.5,1603,49,0,0,0,1116,1731,559,6,0
353,1604,68,0,0,0,1122,1775,513,6,0
353.5,1618,70,0,0,0,1156,1812,476,6,0
354,1612,66,0,0,0,1098,1772,517,6,0
354.5,1583,66,0,0,0,1095,1765,529,7,0
355,1604,46,0,0,0,1138,1777,514,7,0
355.5,1579,67,0,0,0,1078,1752,543,7,0
356,1585,54,0,0,0,1104,1749,540,7,0
356.5,1590,60,0,0,0,1094,1735,558,7,0
357,1567,62,0,0,0,1129,1783,505,7,0
357.5,1571,66,0,0,0,1123,1797,499,7,0
358,1579,75,0,0,0,1117,1794,505,8,0
358.5,1618,57,0,0,0,1136,1792,507,8,0
359,1644,56,0,0,0,1134,1781,515,8,0
359.5,1626,60,0,0,0,1099,1740,547,7,1
360,1635,53,0,0,0,1092,1714,563,8,0
360.5,1636,52,0,0,0,1124,1747,532,8,0
361,1621,65,0,0,0,1127,1776,508,8,0
361.5,1630,54,0,0,0,1125,1764,514,8,0
362,1616,64,0,0,0,1103,1765,513,8,0
362.5,1623,75,0,0,0,1104,1792,490,7,0
363,1627,59,0,0,0,1114,1775,508,7,0
363.5,1625,55,0,0,0,1106,1787,494,7,0
364,1633,65,0,0,0,1097,1756,518,7,0
364.5,1635,60,0,0,0,1066,1737,542,7,0
365,1666,63,0,0,0,1086,1748,531,7,0
365.5,1615,67,0,0,0,1091,1751,529,7,0
366,1595,60,0,0,0,1104,1762,517,8,0
366.5,1597,58,0,0,0,1099,1759,517,8,0
367,1617,53,0,0,0,1097,1749,524,9,0
367.5,1585,79,0,0,0,1079,1763,507,10,0
368,1605,51,0,0,0,1086,1757,514,10,0
368.5,1590,63,0,0,0,1088,1770,497,11,0
369,1621,63,0,0,0,1076,1753,521,10,0
369.5,1618,62,0,0,0,1098,1752,512,10,0
370,1639,57,0,0,0,1097,1746,516,10,0
370.5,1634,44,0,0,0,1089,1724,539,10,0
371,1663,54,0,0,0,1066,1714,548,10,0
371.5,1598,53,0,0,0,1110,1747,515,11,0
372,1640,57,0,0,0,1127,1779,483,10,0
372.5,1615,40,0,0,0,1109,1741,512,10,0
373,1635,46,0,0,0,1115,1746,506,10,1
373.5,1627,49,0,0,0,1103,1742,517,10,2
374,1652,59,0,0,0,1107,1751,502,12,0
374.5,1602,68,0,0,0,1098,1730,519,11,0
375,1586,61,0,0,0,1113,1759,498,11,1
375.5,1607,60,0,0,0,1100,1766,483,12,0
376,1588,70,0,0,0,1106,1753,501,12,0
376.5,1618,52,0,0,0,1070,1721,532,12,0
377,1624,56,0,0,0,1128,1775,479,12,0
377.5,1609,59,0,0,0,1110,1740,512,9,1
378,1603,63,0,0,0,1110,1751,499,11,0
378.5,1604,59,0,0,0,1109,1745,503,10,1
379,1626,56,0,0,0,1101,1741,507,12,0
379.5,1620,53,0,0,0,1069,1724,523,12,0
380,1587,72,0,0,0,1096,1766,484,11,0
380.5,1656,57,0,0,0,1094,1733,518,11,0
381,1647,58,0,0,0,1083,1749,496,11,0
381.5,1627,60,0,0,0,1079,1727,518,11,0
382,1627,56,0,0,0,1093,1721,518,10,0
382.5,1631,62,0,0,0,1105,1732,509,11,0
383,1612,64,0,0,0,1084,1722,523,11,0
383.5,1615,59,0,0,0,1100,1729,518,11,0
384,1623,57,0,0,0,1129,1757,496,11,0
384.5,1626,60,0,0,0,1097,1732,531,11,0
385,1639,55,0,0,0,1124,1770,488,12,0
385.5,1640,51,0,0,0,1121,1747,518,11,0
386,1611,56,0,0,0,1075,1717,546,11,0
386.5,1606,72,0,0,0,1079,1771,491,12,0
387,1618,63,0,0,0,1092,1767,497,11,0
387.5,1615,46,0,0,0,1107,1758,501,12,0
388,1562,56,0,0,0,1075,1728,534,11,0
388.5,1586,54,0,0,0,1077,1752,512,10,1
389,1583,72,0,0,0,1046,1738,526,11,1
389.5,1596,45,0,0,0,1089,1747,523,12,0
390,1621,51,0,0,0,1088,1767,506,12,0
390.5,1594,69,0,0,0,1093,1787,484,13,0
391,1616,63,0,0,0,1093,1769,498,13,0
391.5,1606,51,0,0,0,1133,1802,464,13,0
392,1578,51,0,0,0,1090,1742,524,13,0
392.5,1603,50,0,0,0,1084,1740,523,13,0
393,1610,55,0,0,0,1089,1755,512,13,0
393.5,1595,54,0,0,0,1090,1751,521,13,0
394,1605,65,0,0,0,1049,1734,538,12,1
394.5,1652,52,0,0,0,1086,1763,509,11,0
395,1620,58,0,0,0,1119,1789,483,12,0
395.5,1641,49,0,0,0,1078,1761,511,12,0
396,1653,68,0,0,0,1040,1745,532,12,0
396.5,1656,60,0,0,0,1065,1745,523,11,1
397,1626,57,0,0,0,1073,1760,500,11,1
397.5,1635,53,0,0,0,1057,1750,514,12,0
398,1633,73,0,0,0,1059,1756,509,12,0
398.5,1617,58,0,0,0,1085,1764,498,12,0
399,1636,54,0,0,0,1076,1737,522,11,0
399.5,1617,60,0,0,0,1096,1768,492,10,0
400,1651,43,0,0,0,1093,1765,488,9,1
