time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
318,2369,62,37,2,19,1273,0,0,0,0
318.5,2370,66,37,4,19,1276,0,0,0,0
319,2307,70,43,3,20,1254,0,0,0,0
319.5,2343,56,35,1,23,1266,0,0,0,0
320,2350,68,46,0,22,1244,0,0,0,0
320.5,2356,66,39,1,25,1252,0,0,0,0
321,2326,59,37,1,22,1242,0,0,0,0
321.5,2341,61,42,1,26,1239,0,0,0,0
322,2390,60,39,2,27,1245,0,0,0,0
322.5,2377,67,37,2,26,1251,0,0,0,0
323,2407,46,33,4,26,1275,0,0,0,0
323.5,2362,67,36,7,22,1239,0,0,0,0
324,2406,55,45,4,22,1246,0,0,0,0
324.5,2377,67,43,2,25,1237,0,0,0,0
325,2369,70,46,3,22,1233,0,0,0,0
325.5,2344,72,40,3,25,1218,0,0,0,0
326,2373,73,36,4,26,1232,0,0,0,0
326.5,2348,48,43,2,25,1267,0,0,0,0
327,2337,64,45,4,24,1238,0,0,0,0
327.5,2384,67,40,4,30,1244,0,0,0,0
328,2385,60,38,1,30,1264,0,0,0,0
328.5,2374,67,36,4,33,1251,0,0,0,0
329,2380,54,38,2,27,1264,0,0,0,0
329.5,2417,64,39,5,27,1273,0,0,0,0
330,2447,70,35,0,26,1272,0,0,0,0
330.5,2473,71,35,2,23,1271,0,0,0,0
331,2430,68,37,3,24,1270,0,0,0,0
331.5,2410,69,42,1,19,1292,0,0,0,0
332,2412,76,41,2,19,1271,0,0,0,0
332.5,2431,64,37,1,20,1281,0,0,0,0
333,2400,72,37,1,21,1267,0,0,0,0
333.5,2420,53,37,4,20,1280,0,0,0,1
334,2397,61,40,3,17,1296,0,0,0,1
334.5,2404,71,32,5,18,1290,0,0,0,1
335,2410,60,34,1,18,1310,0,0,0,0
335.5,2427,65,35,1,17,1304,0,0,0,0
336,2405,56,38,1,18,1303,0,0,0,0
336.5,2431,59,38,0,22,1295,0,0,0,0
337,2436,82,31,3,17,1277,0,0,0,0
337.5,2429,70,31,1,18,1295,0,0,0,0
338,2430,63,33,3,18,1273,0,0,0,0
338.5,2408,54,28,1,24,1261,0,0,0,0
339,2416,71,28,2,21,1265,0,0,0,0
339.5,2407,72,31,4,20,1268,0,0,0,0
340,2413,67,26,4,24,1252,0,0,0,0
340.5,2403,64,27,3,26,1274,0,0,0,1
341,2389,80,28,3,15,1271,0,0,0,1
341.5,2424,50,29,2,20,1312,0,0,0,1
342,2327,69,24,4,22,1277,0,0,0,1
342.5,2363,68,32,1,20,1290,0,0,0,1
343,2366,72,36,2,14,1277,0,0,0,0
343.5,2381,64,30,3,17,1290,0,0,0,0
344,2369,63,36,1,14,1282,0,0,0,0
344.5,2359,75,38,1,16,1280,0,0,0,0
345,2374,84,27,0,21,1270,0,0,0,0
345.5,2383,63,33,2,23,1274,0,0,0,0
346,2371,69,36,0,21,1279,0,0,0,0
346.5,2372,80,31,1,18,1266,0,0,0,0
347,2385,80,31,1,26,1258,0,0,0,0
347.5,2398,65,31,1,29,1305,0,0,0,0
348,2406,58,36,1,22,1304,0,0,0,0
348.5,2403,69,32,2,25,1294,0,0,0,0
349,2403,63,31,3,22,1312,0,0,0,0
349.5,2409,67,33,4,23,1303,0,0,0,0
350,2420,70,37,5,22,1302,0,0,0,0
350.5,2444,57,33,3,22,1305,0,0,0,0
351,2444,72,33,1,19,1297,0,0,0,0
351.5,2439,82,33,1,24,1282,0,0,0,0
352,2424,66,27,2,26,1321,0,0,0,0
352.5,2429,72,30,0,27,1311,0,0,0,0
353,2419,65,28,2,32,1302,0,0,0,0
353.5,2475,66,29,1,25,1297,0,0,0,0
354,2469,74,34,4,20,1269,0,0,0,0
354.5,2422,77,36,2,27,1272,0,0,0,0
355,2411,66,37,0,23,1288,0,0,0,0
355.5,2365,69,33,3,18,1296,0,0,0,0
356,2318,78,36,1,20,1282,0,0,0,0
356.5,2348,69,31,0,22,1297,0,0,0,0
357,2323,74,26,0,27,1289,0,0,0,1
357.5,2364,64,28,3,24,1304,0,0,0,1
358,2333,73,29,0,25,1279,0,0,0,1
358.5,2363,61,27,2,25,1296,0,0,1,0
359,2346,80,30,1,23,1280,0,0,1,0
359.5,2378,50,31,4,23,1324,0,0,1,0
360,2336,57,38,0,16,1304,0,0,0,2
360.5,2331,73,34,1,21,1283,0,0,0,1
361,2352,74,34,4,23,1273,0,0,0,1
361.5,2332,69,29,1,29,1299,0,0,0,1
362,2341,59,32,0,30,1312,0,0,0,1
362.5,2342,84,30,3,25,1299,0,0,0,1
363,2384,72,35,0,19,1320,0,0,1,0
363.5,2367,75,34,2,23,1304,0,0,1,0
364,2370,75,29,3,25,1290,0,0,1,0
364.5,2385,67,33,2,23,1296,0,0,1,0
365,2386,66,28,3,21,1296,0,0,1,0
365.5,2401,61,31,1,22,1306,0,0,1,0
366,2397,71,32,1,24,1299,0,0,1,0
366.5,2403,72,30,1,22,1297,0,0,1,0
367,2384,66,29,1,19,1296,0,0,1,0
367.5,2389,72,33,0,21,1307,0,0,1,0
368,2379,76,28,1,26,1316,0,0,1,0
368.5,2393,89,24,0,27,1302,0,0,1,0
369,2378,77,25,2,24,1299,0,0,1,0
369.5,2397,96,34,1,21,1263,0,0,0,1
370,2436,59,37,0,19,1304,0,0,0,0
370.5,2403,71,30,3,20,1294,0,0,0,0
371,2405,64,28,3,16,1296,0,0,0,0
371.5,2428,67,29,1,14,1302,0,0,0,0
372,2428,60,23,5,21,1299,0,0,0,0
372.5,2449,71,21,1,25,1319,0,0,0,0
373,2423,54,23,2,24,1355,0,0,0,0
373.5,2440,73,26,3,24,1330,0,0,0,0
374,2454,64,29,0,24,1347,0,0,0,0
374.5,2457,94,25,2,29,1340,0,0,0,0
375,2421,75,25,1,25,1375,0,0,0,0
375.5,2475,71,31,1,24,1359,0,0,0,0
376,2432,74,32,1,23,1335,0,0,0,0
376.5,2398,75,28,4,19,1338,0,0,0,0
377,2430,65,32,5,19,1337,0,0,0,0
377.5,2416,72,38,1,17,1307,0,0,0,0
378,2440,63,32,4,14,1331,0,0,0,0
378.5,2419,67,33,3,19,1327,0,0,0,0
379,2456,74,29,2,14,1311,0,0,0,0
379.5,2466,71,29,3,15,1342,0,0,0,0
380,2497,57,32,0,22,1350,0,0,0,0
380.5,2479,78,35,4,18,1346,0,0,0,0
381,2425,67,39,1,15,1352,0,0,0,0
381.5,2475,80,41,1,18,1331,0,0,0,0
382,2455,70,38,1,21,1357,0,0,0,0
382.5,2453,90,39,1,22,1337,0,0,0,0
383,2475,67,36,3,21,1368,0,0,0,0
383.5,2471,68,32,2,25,1360,0,0,0,0
384,2471,65,32,3,27,1377,0,0,0,0
384.5,2478,68,25,3,24,1364,0,0,0,0
385,2414,67,30,4,21,1345,0,0,0,0
385.5,2444,61,40,1,15,1336,0,0,0,0
386,2449,65,39,4,15,1339,0,0,0,0
386.5,2474,64,42,4,14,1339,0,0,0,0
387,2412,74,41,4,14,1325,0,0,0,0
387.5,2451,63,37,2,20,1334,0,0,0,0
388,2475,65,35,4,19,1338,0,0,0,0
388.5,2445,63,33,2,20,1378,0,0,0,0
389,2412,70,33,0,21,1360,0,0,0,0
389.5,2396,88,27,3,20,1347,0,0,0,0
390,2449,79,25,1,29,1352,0,0,0,0
390.5,2461,71,27,2,24,1358,0,0,0,0
391,2419,84,34,1,21,1334,0,0,0,0
391.5,2391,88,36,1,25,1338,0,0,0,0
392,2391,76,37,2,27,1336,0,0,0,0
392.5,2434,66,40,3,26,1333,0,0,0,0
393,2406,80,39,5,20,1332,0,0,0,0
393.5,2413,67,39,2,27,1359,0,0,0,0
394,2385,68,28,2,25,1353,0,0,0,0
394.5,2385,73,27,2,21,1350,0,0,0,0
395,2454,57,24,3,27,1367,0,0,0,0
395.5,2436,60,28,0,24,1359,0,0,0,0
396,2420,69,25,6,22,1369,0,0,0,0
396.5,2421,76,33,0,19,1354,0,0,0,0
397,2452,72,32,2,15,1356,0,0,0,0
397.5,2418,63,31,2,16,1365,0,0,0,0
398,2458,63,35,1,16,1367,0,0,0,0
398.5,2388,84,36,2,15,1321,0,0,0,0
399,2431,78,31,3,18,1309,0,0,0,0
399.5,2476,72,39,0,15,1338,0,0,0,0
400,2461,81,36,2,17,1335,0,0,0,0
