time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
310,2236,41,35,2,48,1064,1750,500,0,0
310.5,2210,50,37,2,47,1053,1754,501,0,0
311,2206,44,35,1,54,1061,1750,502,0,0
311.5,2203,53,32,1,60,1064,1756,499,0,0
312,2238,55,32,2,57,1097,1785,468,0,0
312.5,2234,51,33,2,62,1079,1775,478,0,0
313,2222,50,36,3,53,1076,1775,477,0,0
313.5,2242,61,43,0,59,1018,1742,517,0,0
314,2256,48,29,2,55,1052,1770,487,0,0
314.5,2276,43,33,1,54,1063,1764,493,0,0
315,2241,55,36,2,54,1056,1744,505,0,0
315.5,2268,46,27,2,55,1053,1740,512,0,0
316,2243,47,27,2,54,1027,1731,517,0,0
316.5,2282,44,30,0,56,1032,1737,510,0,0
317,2267,43,21,1,56,1042,1748,512,0,0
317.5,2236,53,32,1,53,1042,1767,495,0,0
318,2205,39,24,2,47,1082,1794,469,0,0
318.5,2203,59,32,0,49,1030,1749,506,0,0
319,2176,54,38,3,46,1052,1796,459,0,0
319.5,2198,43,33,2,49,1048,1779,475,0,0
320,2208,50,33,0,45,1074,1791,467,0,0
320.5,2203,49,34,1,52,1055,1799,464,0,0
321,2237,47,33,2,51,1035,1789,478,0,0
321.5,2266,41,33,0,52,1018,1766,493,0,0
322,2264,39,26,4,56,1012,1755,511,0,0
322.5,2253,44,39,0,49,1023,1769,491,0,0
323,2196,49,37,1,47,1005,1765,493,0,0
323.5,2248,47,31,2,49,1016,1763,500,0,0
324,2229,52,35,1,55,1000,1766,494,0,0
324.5,2233,58,35,6,57,1037,1792,469,0,0
325,2259,46,37,1,46,1052,1802,469,0,0
325.5,2261,46,37,0,47,1026,1776,485,0,0
326,2298,41,38,0,45,1009,1765,494,0,0
326.5,2283,60,39,1,45,1022,1786,474,0,0
327,2317,38,37,3,41,1069,1805,452,0,0
327.5,2311,49,29,4,48,1051,1792,464,0,0
328,2324,69,32,3,44,1007,1764,489,0,0
328.5,2358,52,35,0,45,990,1747,505,0,0
329,2371,42,38,0,40,997,1777,478,0,0
329.5,2382,50,40,2,46,994,1781,480,0,0
330,2315,54,41,2,50,996,1782,477,0,0
330.5,2321,55,39,0,50,1015,1788,462,0,0
331,2367,54,44,2,46,1051,1823,430,0,0
331.5,2334,48,39,4,50,991,1762,497,0,0
332,2342,55,37,4,56,1002,1770,488,0,0
332.5,2367,39,38,1,52,1021,1775,477,0,0
333,2312,53,39,0,52,994,1787,464,0,0
333.5,2300,45,33,3,54,983,1769,487,0,0
334,2295,49,30,2,64,981,1763,493,0,0
334.5,2289,43,28,2,57,998,1765,488,0,0
335,2322,34,36,1,53,996,1752,491,0,0
335.5,2284,46,28,4,61,981,1744,502,0,0
336,2287,48,31,2,64,988,1760,487,0,0
336.5,2295,45,37,1,62,990,1758,490,0,0
337,2324,49,35,2,66,1044,1786,459,0,0
337.5,2302,54,33,3,58,1015,1767,487,0,0
338,2304,53,34,2,53,999,1762,482,0,0
338.5,2318,47,38,2,52,994,1758,486,0,0
339,2336,54,40,0,53,989,1751,494,0,0
339.5,2376,55,35,0,52,997,1773,470,0,0
340,2361,46,33,1,50,1009,1762,496,0,0
340.5,2340,56,35,1,53,970,1736,516,0,0
341,2301,64,32,0,51,980,1759,494,0,0
341.5,2381,41,38,0,50,1017,1770,492,0,0
342,2403,58,33,1,56,1006,1769,494,0,0
342.5,2409,44,29,3,54,971,1727,535,0,0
343,2429,55,35,1,49,991,1748,504,0,0
343.5,2410,47,35,1,53,1000,1758,490,0,0
344,2433,45,33,2,58,1015,1759,489,0,0
344.5,2420,44,33,1,58,1004,1765,484,0,0
345,2386,66,32,1,59,985,1770,478,0,0
345.5,2388,52,31,0,59,993,1755,489,0,0
346,2370,51,33,2,53,984,1746,506,0,0
346.5,2379,74,33,2,50,985,1760,494,0,0
347,2384,44,34,3,58,1031,1778,475,0,0
347.5,2382,63,34,1,61,1049,1795,458,0,0
348,2337,61,29,2,56,1029,1765,481,0,0
348.5,2377,48,37,1,54,1042,1783,464,0,0
349,2357,36,36,1,56,1052,1773,470,0,0
349.5,2349,51,38,0,57,1023,1761,478,0,0
350,2350,55,40,2,53,1033,1780,460,0,0
350.5,2330,43,39,2,46,1042,1769,467,0,0
351,2343,45,42,0,53,1007,1733,503,0,0
351.5,2350,54,43,1,55,994,1721,521,0,0
352,2317,46,39,4,56,1024,1741,496,0,0
352.5,2319,59,46,2,48,1033,1769,464,0,0
353,2294,51,36,2,51,1048,1760,468,0,0
353.5,2321,44,40,2,43,1038,1742,488,0,0
354,2326,54,41,1,47,1045,1757,470,0,0
354.5,2278,59,37,5,54,994,1731,501,0,0
355,2348,46,42,3,50,999,1733,502,0,0
355.5,2245,60,50,1,50,1030,1760,475,0,0
356,2266,47,46,3,54,1052,1749,484,0,0
356.5,2280,43,40,3,55,1068,1772,461,0,0
357,2285,55,42,1,57,1030,1739,486,0,0
357.5,2289,56,41,1,64,1046,1747,479,0,0
358,2297,51,39,0,65,1038,1736,499,0,0
358.5,2322,47,42,1,59,1049,1756,477,0,0
359,2326,46,38,2,62,1028,1759,478,0,0
359.5,2316,55,34,3,64,1027,1785,463,0,0
360,2313,51,35,1,62,1007,1747,498,0,0
360.5,2315,60,32,7,56,999,1752,495,0,0
361,2301,43,40,1,55,1062,1753,492,0,0
361.5,2349,45,36,1,61,1042,1768,473,0,0
362,2287,43,40,0,62,1043,1749,494,0,0
362.5,2342,49,36,0,64,1027,1739,501,0,0
363,2315,53,30,3,66,1026,1744,494,0,0
363.5,2324,70,33,1,67,1019,1752,483,0,0
364,2326,61,28,0,68,1024,1752,489,0,0
364.5,2328,50,24,3,65,1049,1753,488,0,0
365,2309,52,31,1,65,1046,1745,493,0,0
365.5,2322,62,30,2,62,1051,1771,466,0,0
366,2311,53,27,3,63,1024,1737,505,0,0
366.5,2266,45,33,1,65,1045,1741,492,0,0
367,2239,44,39,0,67,1026,1726,515,0,0
367.5,2311,48,40,1,65,1093,1772,471,0,0
368,2260,61,42,2,57,1059,1752,494,0,0
368.5,2286,48,37,3,63,1068,1750,492,0,0
369,2269,45,28,0,62,1048,1732,516,0,0
369.5,2288,48,29,0,61,1054,1765,480,0,0
370,2242,61,25,2,67,1057,1794,462,0,0
370.5,2339,45,30,1,62,1039,1765,484,0,0
371,2295,46,30,1,63,1014,1759,488,0,0
371.5,2352,48,31,3,60,1020,1756,497,0,0
372,2318,60,37,1,62,1021,1761,493,0,0
372.5,2309,60,32,2,61,1018,1753,500,0,0
373,2276,52,31,1,61,1024,1769,484,0,0
373.5,2295,51,30,1,55,1073,1790,461,0,0
374,2340,53,37,4,63,1065,1792,460,0,0
374.5,2315,50,42,2,53,1021,1758,490,0,0
375,2343,52,37,2,53,1004,1748,499,0,0
375.5,2309,53,36,1,49,1050,1791,454,0,0
376,2302,56,42,3,55,1008,1762,481,0,0
376.5,2344,40,40,2,53,981,1735,508,0,0
377,2312,45,38,1,54,1002,1758,492,0,0
377.5,2274,49,33,2,59,1006,1750,495,0,0
378,2312,44,36,1,54,1067,1790,455,0,0
378.5,2362,61,36,1,55,1030,1772,477,0,0
379,2280,63,39,2,51,1023,1775,476,0,0
379.5,2314,50,44,2,54,1021,1750,503,0,0
380,2293,48,39,0,55,1030,1755,494,0,0
380.5,2314,50,35,2,45,1030,1759,499,0,0
381,2282,48,41,0,52,1014,1753,500,0,0
381.5,2314,38,36,2,60,1039,1749,511,0,0
382,2271,46,41,0,62,1036,1745,507,0,0
382.5,2296,43,36,2,57,1046,1760,497,0,0
383,2248,53,40,1,57,1025,1748,510,0,0
383.5,2306,54,33,2,68,1058,1783,476,0,0
384,2301,48,42,1,65,1051,1777,481,0,0
384.5,2309,49,37,0,63,1050,1778,481,0,0
385,2320,49,36,2,63,1038,1760,507,0,0
385.5,2324,52,35,1,69,1039,1775,498,0,0
386,2315,48,36,3,58,1042,1771,500,0,0
386.5,2304,53,40,0,62,1052,1781,486,0,0
387,2288,57,33,1,63,1033,1789,489,0,0
387.5,2325,43,33,0,65,1011,1780,498,0,0
388,2299,53,29,0,59,1034,1796,485,0,0
388.5,2279,58,35,1,57,1029,1787,488,0,0
389,2281,45,28,3,60,1031,1784,497,0,0
389.5,2278,53,36,1,52,1038,1792,487,0,0
390,2299,50,37,1,52,1028,1790,490,0,0
390.5,2291,57,36,2,50,1015,1772,509,0,0
391,2273,48,36,1,48,1018,1775,507,0,0
391.5,2274,64,36,1,58,1005,1775,513,0,0
392,2326,35,39,1,56,1008,1775,518,0,0
392.5,2300,52,30,2,57,974,1775,514,0,0
393,2287,41,32,2,51,1014,1823,465,0,0
393.5,2292,56,27,0,53,974,1789,502,0,0
394,2318,40,29,1,53,1038,1824,471,0,0
394.5,2303,51,27,1,59,1022,1824,481,0,0
395,2337,41,29,3,57,1019,1798,507,0,0
395.5,2289,50,27,1,56,995,1795,512,0,0
396,2288,45,31,2,49,1005,1786,505,0,0
396.5,2316,57,28,0,56,1031,1809,485,0,0
397,2292,53,27,1,53,998,1771,519,0,0
397.5,2274,49,30,0,52,1017,1785,506,0,0
398,2306,54,33,0,48,1006,1780,506,0,0
398.5,2278,50,28,2,53,1013,1783,504,0,0
399,2325,42,32,3,55,1045,1805,483,0,0
399.5,2290,56,35,0,56,1009,1780,505,0,0
400,2296,35,31,2,62,1027,1764,518,0,0
