time,PGL3,PGL3-mRNA,MEG3,MEG3-mRNA,MEG3p,mRNA,MEX5,MEX5-mRNA,Pgran,pre-Pgran
308,2299,37,29,0,77,1007,1725,535,0,0
308.5,2287,51,26,1,77,1029,1789,470,0,0
309,2269,51,24,0,71,1022,1782,473,0,0
309.5,2314,52,30,2,74,1019,1771,490,0,0
310,2306,37,31,2,67,1070,1791,472,0,0
310.5,2303,51,36,1,67,1051,1766,500,0,0
311,2355,47,36,0,68,1044,1765,499,0,0
311.5,2352,48,32,3,68,1044,1758,502,0,0
312,2325,40,36,2,68,1057,1762,499,0,0
312.5,2316,42,39,0,71,1036,1749,508,0,0
313,2339,48,38,2,65,1024,1767,492,0,0
313.5,2304,56,44,1,63,1054,1804,456,0,0
314,2337,50,41,3,62,1024,1775,490,0,0
314.5,2326,51,38,0,64,1062,1787,482,0,0
315,2350,54,35,1,60,1019,1752,519,0,0
315.5,2340,44,34,1,65,1039,1756,523,0,0
316,2332,55,33,3,67,1046,1795,477,0,0
316.5,2346,47,36,4,61,1065,1817,453,0,0
317,2328,57,36,1,67,1030,1791,477,0,0
317.5,2396,54,33,0,60,973,1736,536,0,0
318,2388,48,34,1,55,1028,1774,493,0,0
318.5,2394,40,36,1,56,1023,1773,495,0,0
319,2327,71,39,3,58,1001,1795,470,0,0
319.5,2358,52,35,4,58,1023,1777,493,0,0
320,2349,55,45,2,50,994,1771,500,0,0
320.5,2356,49,37,2,62,1004,1747,517,0,0
321,2391,53,37,0,57,1019,1759,497,0,0
321.5,2406,49,32,1,61,1038,1763,490,0,0
322,2393,56,34,1,68,1044,1778,474,0,0
322.5,2398,47,30,1,62,1075,1802,448,0,0
323,2392,43,31,1,65,1055,1782,458,0,0
323.5,2409,33,30,0,67,1045,1771,481,0,0
324,2324,76,27,3,67,1043,1807,443,0,0
324.5,2383,53,29,2,66,1000,1741,508,0,0
325,2335,47,30,0,66,1043,1767,485,0,0
325.5,2357,49,29,1,62,1037,1777,466,0,0
326,2383,46,37,0,58,1022,1748,494,0,0
326.5,2390,51,34,1,55,1039,1770,481,0,0
327,2377,48,34,2,53,1031,1761,485,0,0
327.5,2376,36,33,0,60,1050,1748,500,0,0
328,2348,55,35,1,62,1021,1757,494,0,0
328.5,2376,42,43,0,67,1054,1773,478,0,0
329,2314,57,43,4,61,1000,1737,517,0,0
329.5,2349,51,46,0,56,1022,1763,495,0,0
330,2391,45,42,3,58,1037,1777,484,0,0
330.5,2388,41,41,3,60,1082,1815,443,0,0
331,2365,55,41,1,56,1050,1793,479,0,0
331.5,2341,50,41,2,56,1035,1775,491,0,0
332,2333,50,42,4,59,1035,1796,466,0,0
332.5,2341,59,39,4,58,1019,1782,484,0,0
333,2311,53,44,1,62,1022,1789,476,0,0
333.5,2342,43,44,1,61,1007,1778,491,0,0
334,2385,39,46,1,67,1035,1794,474,0,0
334.5,2377,41,46,1,70,1012,1776,484,0,0
335,2343,59,38,1,71,1001,1768,495,0,0
335.5,2351,53,44,0,70,1006,1785,476,0,0
336,2355,49,43,2,65,988,1751,508,0,0
336.5,2326,55,49,6,59,997,1779,475,0,0
337,2338,45,41,2,64,1026,1801,455,0,0
337.5,2341,44,37,2,65,1044,1788,466,0,0
338,2348,49,35,4,67,985,1745,508,0,0
338.5,2319,39,39,2,69,1002,1749,504,0,0
339,2337,42,45,1,68,1013,1765,489,0,0
339.5,2339,48,45,1,68,1032,1782,461,0,0
340,2359,44,41,0,66,1031,1779,464,0,0
340.5,2383,56,40,0,68,998,1776,470,0,0
341,2386,57,43,1,57,997,1764,484,0,0
341.5,2391,41,47,2,52,995,1770,492,0,0
342,2401,56,47,1,49,1004,1791,469,0,0
342.5,2438,41,44,2,54,1002,1778,493,0,0
343,2396,49,37,6,58,1000,1780,487,0,0
343.5,2428,51,37,2,57,1027,1805,463,0,0
344,2418,50,42,2,59,992,1764,495,0,0
344.5,2418,48,39,2,60,1004,1768,481,0,0
345,2445,57,35,2,58,1012,1785,471,0,0
345.5,2499,50,32,2,56,1011,1780,483,0,0
346,2467,52,29,3,64,1054,1801,462,0,0
346.5,2459,45,37,1,55,1019,1773,490,0,0
347,2440,59,32,0,55,1006,1769,498,0,0
347.5,2394,51,29,2,63,1000,1759,502,0,0
348,2434,48,28,1,59,1022,1784,472,0,0
348.5,2398,61,32,2,61,983,1763,495,0,0
349,2426,47,39,0,51,986,1760,496,0,0
349.5,2425,58,36,4,61,996,1775,486,0,0
350,2399,72,38,5,60,980,1790,473,0,0
350.5,2419,48,44,1,56,985,1777,483,0,0
351,2457,47,38,1,58,961,1774,485,0,1
351.5,2490,49,42,0,50,977,1769,489,0,1
352,2477,58,36,2,57,984,1806,453,0,1
352.5,2433,67,30,1,58,975,1776,479,0,1
353,2471,59,35,2,58,1010,1796,455,0,1
353.5,2501,48,40,2,50,970,1776,484,1,0
354,2452,52,40,2,49,976,1783,474,1,0
354.5,2434,45,32,0,54,1023,1793,463,1,0
355,2446,50,32,0,61,1015,1808,456,1,0
355.5,2470,56,33,1,62,1001,1821,443,1,0
356,2451,62,29,1,64,1013,1806,454,1,0
356.5,2493,57,31,0,59,993,1787,475,1,0
357,2457,45,33,0,48,1003,1777,484,1,0
357.5,2450,55,31,2,46,1001,1795,466,1,0
358,2410,42,34,1,49,1016,1794,469,1,0
358.5,2404,53,34,1,50,1036,1791,469,1,0
359,2430,58,35,1,58,1045,1799,470,1,0
359.5,2403,62,38,1,55,1025,1801,465,1,0
360,2418,57,41,1,51,1008,1787,481,1,0
360.5,2391,59,34,3,62,974,1767,493,1,0
361,2377,50,39,0,64,1010,1779,477,1,0
361.5,2395,50,35,2,68,976,1750,512,1,0
362,2388,55,36,3,62,962,1761,506,1,0
362.5,2369,43,27,1,67,1005,1801,463,1,0
363,2349,46,29,2,65,1010,1786,480,1,0
363.5,2356,47,29,2,62,1014,1776,491,1,0
364,2360,59,35,0,56,1026,1814,448,1,0
364.5,2383,43,30,2,60,1031,1798,472,0,1
365,2386,45,34,3,56,1012,1793,475,0,1
365.5,2408,42,37,2,56,1009,1791,477,0,1
366,2448,39,43,0,55,966,1768,501,0,1
366.5,2410,61,40,1,53,961,1795,466,0,0
367,2431,51,45,0,48,1010,1810,451,0,0
367.5,2424,46,37,0,52,987,1790,473,0,0
368,2437,37,35,1,51,987,1792,476,0,0
368.5,2394,55,28,4,54,969,1780,490,0,0
369,2371,61,30,2,57,953,1769,501,0,0
369.5,2407,42,35,3,56,1023,1800,462,0,0
370,2420,57,34,3,58,1013,1783,481,0,0
370.5,2435,52,35,1,48,972,1756,507,0,0
371,2438,41,38,1,55,1010,1772,488,0,0
371.5,2428,37,39,1,58,1025,1773,489,0,0
372,2398,45,34,0,53,1025,1790,468,0,0
372.5,2379,53,23,0,63,1049,1817,450,0,0
373,2446,55,28,1,59,1028,1804,458,0,0
373.5,2454,51,32,0,62,1008,1766,493,0,0
374,2408,56,27,1,66,996,1752,501,0,0
374.5,2414,48,24,1,61,1030,1769,487,0,0
375,2414,59,31,0,61,1037,1799,466,0,0
375.5,2401,50,33,1,55,1031,1790,467,0,0
376,2415,53,29,1,60,1028,1813,442,0,0
376.5,2401,53,28,1,51,987,1784,471,0,0
377,2441,52,30,1,60,1038,1818,436,0,0
377.5,2424,50,27,0,48,1009,1774,481,0,0
378,2427,49,33,0,58,995,1762,491,0,0
378.5,2455,48,27,1,57,1000,1743,512,0,0
379,2462,49,40,1,52,1022,1794,471,0,0
379.5,2453,47,41,4,47,1011,1792,476,0,0
380,2461,36,36,4,51,996,1784,490,0,0
380.5,2432,52,33,3,55,1026,1807,470,0,0
381,2456,47,44,2,53,1010,1794,484,0,0
381.5,2438,61,42,6,47,1022,1818,461,0,0
382,2428,61,49,2,43,991,1798,476,0,0
382.5,2417,44,42,3,52,1020,1785,487,0,0
383,2441,54,46,2,55,985,1751,522,0,0
383.5,2484,47,45,2,55,1010,1776,503,0,0
384,2442,45,41,3,57,1041,1802,477,0,0
384.5,2431,55,49,3,53,1032,1797,471,0,0
385,2474,68,53,2,51,994,1756,506,0,0
385.5,2456,53,51,3,49,1013,1756,499,0,0
386,2463,56,47,5,53,1034,1765,482,1,0
386.5,2448,62,46,3,55,977,1731,518,1,0
387,2457,39,56,2,50,1015,1740,511,1,0
387.5,2444,62,54,2,56,1005,1747,495,1,0
388,2451,56,43,5,60,1028,1767,472,1,0
388.5,2442,53,48,2,60,1007,1750,492,1,0
389,2470,58,42,0,71,1012,1765,478,1,0
389.5,2508,48,42,3,63,1028,1776,467,1,0
390,2457,59,52,5,65,1027,1804,448,1,0
390.5,2456,54,41,6,73,1018,1783,467,0,1
391,2504,54,41,4,67,972,1744,512,0,1
391.5,2497,51,42,4,70,973,1738,517,0,0
392,2475,51,39,4,75,1000,1755,500,0,0
392.5,2473,72,39,3,67,981,1760,497,0,0
393,2503,52,41,1,64,1040,1777,484,0,0
393.5,2511,55,34,3,64,1012,1765,493,0,0
394,2528,57,42,3,54,1050,1787,474,0,0
394.5,2510,56,39,1,65,1025,1773,487,0,0
395,2534,60,33,2,63,1001,1759,500,0,0
395.5,2500,58,33,3,63,1016,1762,490,0,0
396,2516,41,35,1,65,1036,1750,513,0,0
396.5,2493,48,38,1,73,1020,1736,529,0,0
397,2466,50,41,3,62,1007,1745,513,0,0
397.5,2428,56,42,3,64,1043,1773,497,0,0
398,2449,56,37,4,58,1038,1751,515,0,0
398.5,2463,59,38,1,59,1051,1773,487,0,0
399,2480,57,37,0,55,1067,1785,476,0,0
399.5,2438,59,35,2,64,1076,1800,470,0,0
400,2456,41,35,1,66,1062,1775,495,0,0
